2.2220000 12.0000000      0.1291600 6.4580000 2.1600000 0.4000000   0.1749148 0.0000000    2147483647 0    0.1291600 0.1291600 0.1291600   0.1291600 0.1291600 0.1291600   0.1291600 0.1291600 0.1291600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.4580000 6.4580000 6.4580000    6.4580000 6.4580000 6.4580000    6.4580000 6.4580000 6.4580000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1185266   0.7839114 1.0000000   0.0000000 0.0000000    1.1185266 0.1278939    0.0111853 1.0202312   1.1185266 0.0111853   0.2172052 1.0000000
11.5750000 6.0000000      0.1754000 0.9290000 2.2000000 0.4000000   0.1236470 0.1015086    16 0    0.1645250 0.1573500 0.1779300   0.1646404 0.1573400 0.1833200   0.1875322 0.1291600 0.7459400    0.1079703 0.1015086 0.1178918    0.1086905 0.0936893 0.1178918    0.1090115 0.0000000 0.1238898    0.7465221 0.6887540 0.7788370   0.7456143 0.6685032 0.7788865   0.7021753 0.1642894 1.0000000    0.9141000 0.5230000 1.6700000    0.7387000 0.1900000 1.6700000    0.7952177 0.1050000 7.8520000     0.0166000 0.0150000 0.0180000    0.0164500 0.0150000 0.0180000    0.0187017 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2885140   0.8274174 0.6986887   0.0000000 0.5677657    1.0018587 0.7686706    0.1128851 0.0157250   1.0000000 0.1133631   14.1484464 0.9411765
11.5850000 6.0000000      0.1775700 1.3060000 2.2000000 0.4000000   0.1221378 0.1077798    16 0    0.1662790 0.1573500 0.1779300   0.1647386 0.1573400 0.1833200   0.1875212 0.1291600 0.7459400    0.1085946 0.1015086 0.1178918    0.1086738 0.0936893 0.1178918    0.1090101 0.0000000 0.1238898    0.7389577 0.6887540 0.7788370   0.7451852 0.6685032 0.7788865   0.7021621 0.1642894 1.0000000    0.9563000 0.5230000 1.6700000    0.7439050 0.1900000 1.6700000    0.7957815 0.1050000 7.8520000     0.0165000 0.0150000 0.0180000    0.0164450 0.0150000 0.0180000    0.0186976 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2879295   0.8285598 0.6901504   0.0000000 0.4724857    0.9999482 0.7686706    0.1128793 0.0157154   1.0000000 0.1133631   13.9755449 1.0000000
11.5960000 6.0000000      0.1733200 1.0160000 2.2000000 0.4000000   0.1251291 0.1003451    16 0    0.1674430 0.1573500 0.1779300   0.1648087 0.1573400 0.1833200   0.1875055 0.1291600 0.7459400    0.1071348 0.1003451 0.1178918    0.1085949 0.0936893 0.1178918    0.1090006 0.0000000 0.1238898    0.7338672 0.6887540 0.7788370   0.7448738 0.6685032 0.7788865   0.7021675 0.1642894 1.0000000    0.9707000 0.5230000 1.6700000    0.7462350 0.1900000 1.6700000    0.7960243 0.1050000 7.8520000     0.0165000 0.0150000 0.0180000    0.0164450 0.0150000 0.0180000    0.0186946 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3095303   0.8297838 0.7070736   0.0000000 0.4717888    1.0019136 0.7686706    0.1130953 0.0156703   1.0000000 0.1133631   14.3182408 1.0000000
11.6060000 6.0000000      0.1719700 0.9210000 2.2000000 0.4000000   0.1261169 0.1084134    16 0    0.1688560 0.1573500 0.1779300   0.1648676 0.1573400 0.1833200   0.1874884 0.1291600 0.7459400    0.1073771 0.1003451 0.1178918    0.1086027 0.0936893 0.1178918    0.1089999 0.0000000 0.1238898    0.7274877 0.6887540 0.7788370   0.7446120 0.6685032 0.7788865   0.7021790 0.1642894 1.0000000    1.0105000 0.5310000 1.6700000    0.7474550 0.1900000 1.6700000    0.7961619 0.1050000 7.8520000     0.0165000 0.0150000 0.0180000    0.0164450 0.0150000 0.0180000    0.0186916 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2884058   0.8268462 0.7126243   0.0000000 0.4734649    0.9981322 0.7686706    0.1128841 0.0157004   1.0000000 0.1133631   14.4306420 1.0000000
11.6160000 6.0000000      0.1689100 0.7730000 2.2000000 0.4000000   0.1364257 0.1119316    16 0    0.1699050 0.1573500 0.1779300   0.1649150 0.1573400 0.1833200   0.1874680 0.1291600 0.7459400    0.1072452 0.1003451 0.1178918    0.1086282 0.0936893 0.1178918    0.1090032 0.0000000 0.1238898    0.7226835 0.6887540 0.7788370   0.7443961 0.6685032 0.7788865   0.7022047 0.1642894 1.0000000    1.0141000 0.5310000 1.6700000    0.7485100 0.1900000 1.6700000    0.7961364 0.1050000 7.8520000     0.0165000 0.0150000 0.0180000    0.0164450 0.0150000 0.0180000    0.0186887 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2669227   0.8271726 0.7255343   0.0000000 0.4732781    0.9980969 0.7234546    0.1126692 0.0157306   1.0000000 0.1133631   14.6920697 1.0625000
11.6270000 6.0000000      0.1643600 1.0090000 2.2000000 0.4000000   0.1484450 0.0998210    16 0    0.1706060 0.1588400 0.1779300   0.1649352 0.1573400 0.1833200   0.1874426 0.1291600 0.7459400    0.1066264 0.0998210 0.1178918    0.1085479 0.0936893 0.1178918    0.1089931 0.0000000 0.1238898    0.7193618 0.6887540 0.7715311   0.7443024 0.6685032 0.7788865   0.7022524 0.1642894 1.0000000    1.0350000 0.5310000 1.6700000    0.7502500 0.1900000 1.6700000    0.7963703 0.1050000 7.8520000     0.0167000 0.0150000 0.0180000    0.0164550 0.0150000 0.0180000    0.0186879 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2882109   0.8288046 0.7456194   0.0000000 0.4723462    1.0018894 0.6832627    0.1128821 0.0156893   1.0000000 0.1133631   15.0987923 1.0588235
11.6370000 6.0000000      0.1630200 0.5990000 2.2000000 0.4000000   0.1496663 0.1125940    16 0    0.1710240 0.1621400 0.1779300   0.1649493 0.1573400 0.1833200   0.1874158 0.1291600 0.7459400    0.1071481 0.0998210 0.1178918    0.1085337 0.0936893 0.1178918    0.1089970 0.0000000 0.1238898    0.7173835 0.6887540 0.7558283   0.7442360 0.6685032 0.7788865   0.7023067 0.1642894 1.0000000    1.0418000 0.5990000 1.6700000    0.7501900 0.1900000 1.6700000    0.7961537 0.1050000 7.8520000     0.0167000 0.0150000 0.0180000    0.0164650 0.0150000 0.0180000    0.0186872 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2668795   0.8302734 0.7517483   0.0000000 0.4715106    0.9981103 0.6832627    0.1126688 0.0157496   1.0000000 0.1133631   15.2229021 1.0000000
11.6480000 6.0000000      0.1653300 1.3530000 2.2000000 0.4000000   0.1557738 0.1040466    16 0    0.1713430 0.1630200 0.1779300   0.1649800 0.1573400 0.1833200   0.1873916 0.1291600 0.7459400    0.1057636 0.0998210 0.1125940    0.1085253 0.0936893 0.1178918    0.1089916 0.0000000 0.1238898    0.7159251 0.6887540 0.7517483   0.7440932 0.6685032 0.7788865   0.7023494 0.1642894 1.0000000    1.1100000 0.5990000 1.6700000    0.7536650 0.1900000 1.6700000    0.7967643 0.1050000 7.8520000     0.0167000 0.0150000 0.0180000    0.0164750 0.0150000 0.0180000    0.0186864 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2881135   0.8296206 0.7412448   0.0000000 0.4718816    1.0018846 0.6473015    0.1128811 0.0157194   1.0000000 0.1133631   15.0102069 1.0555556
11.6580000 6.0000000      0.1746600 1.1480000 2.2000000 0.4000000   0.1396943 0.1132494    16 0    0.1712470 0.1630200 0.1779300   0.1650524 0.1573400 0.1833200   0.1873776 0.1291600 0.7459400    0.1062870 0.0998210 0.1132494    0.1085590 0.0936893 0.1178918    0.1089963 0.0000000 0.1238898    0.7163087 0.6887540 0.7517483   0.7437761 0.6685032 0.7788865   0.7023487 0.1642894 1.0000000    1.0578000 0.5990000 1.5240000    0.7563400 0.1900000 1.6700000    0.7971490 0.1050000 7.8520000     0.0167000 0.0150000 0.0180000    0.0164850 0.0150000 0.0180000    0.0186857 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2881676   0.8274990 0.7016489   0.0000000 0.5677097    1.0000048 0.6832627    0.1128817 0.0157194   1.0000000 0.1133631   14.2083906 0.9473684
11.6680000 6.0000000      0.1785000 0.9900000 2.2000000 0.4000000   0.1366862 0.1111567    16 0    0.1713040 0.1630200 0.1785000   0.1651359 0.1573400 0.1833200   0.1873679 0.1291600 0.7459400    0.1070846 0.0998210 0.1132494    0.1085513 0.0936893 0.1178918    0.1089986 0.0000000 0.1238898    0.7160887 0.6865546 0.7517483   0.7434216 0.6685032 0.7788865   0.7023314 0.1642894 1.0000000    1.0044000 0.5990000 1.3530000    0.7584550 0.1900000 1.6700000    0.7973600 0.1050000 7.8520000     0.0168000 0.0150000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186849 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2663824   0.8292942 0.6865546   0.0000000 0.4720673    0.9980701 0.6832627    0.1126638 0.0157496   1.0000000 0.1133631   13.9027311 1.0000000
11.6790000 6.0000000      0.1779500 0.9170000 2.2000000 0.4000000   0.1294952 0.1074558    16 0    0.1715590 0.1630200 0.1785000   0.1652137 0.1573400 0.1833200   0.1873576 0.1291600 0.7459400    0.1076793 0.0998210 0.1132494    0.1085394 0.0936893 0.1178918    0.1089969 0.0000000 0.1238898    0.7150875 0.6865546 0.7517483   0.7430919 0.6685032 0.7788865   0.7023165 0.1642894 1.0000000    1.0032000 0.5990000 1.3530000    0.7605450 0.1900000 1.6700000    0.7974907 0.1050000 7.8520000     0.0169000 0.0150000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186820 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2663824   0.8283150 0.6886766   0.0000000 0.4726254    1.0000000 0.7234546    0.1126638 0.0157496   1.0000000 0.1133631   13.9457010 0.9444444
11.6890000 6.0000000      0.1797000 0.8410000 2.2000000 0.4000000   0.1282306 0.1066890    16 0    0.1717720 0.1630200 0.1797000   0.1653046 0.1573400 0.1833200   0.1873493 0.1291600 0.7459400    0.1075703 0.0998210 0.1132494    0.1085295 0.0936893 0.1178918    0.1089944 0.0000000 0.1238898    0.7142695 0.6819699 0.7517483   0.7427081 0.6685032 0.7788865   0.7022942 0.1642894 1.0000000    0.9567000 0.5990000 1.3530000    0.7609800 0.1900000 1.6700000    0.7975382 0.1050000 7.8520000     0.0170000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186790 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2661339   0.8295390 0.6819699   0.0000000 0.4719280    0.9999779 0.7234546    0.1126613 0.0157496   1.0000000 0.1133631   13.8098915 1.0000000
11.7000000 6.0000000      0.1732300 0.5960000 2.2000000 0.4000000   0.1251932 0.0945420    16 0    0.1717630 0.1630200 0.1797000   0.1653651 0.1573400 0.1833200   0.1873339 0.1291600 0.7459400    0.1069900 0.0945420 0.1132494    0.1084318 0.0936893 0.1178918    0.1089787 0.0000000 0.1238898    0.7143062 0.6819699 0.7517483   0.7424422 0.6685032 0.7788865   0.7022999 0.1642894 1.0000000    0.9147000 0.5960000 1.3530000    0.7610300 0.1900000 1.6700000    0.7973184 0.1050000 7.8520000     0.0170000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186761 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2658422   0.8268462 0.7074410   0.0000000 0.4734649    0.9999741 0.7686706    0.1126584 0.0157496   1.0000000 0.1133631   14.3256797 0.9411765
11.7100000 6.0000000      0.1647200 0.5830000 2.2000000 0.4000000   0.1316628 0.1084459    16 0    0.1710380 0.1630200 0.1797000   0.1653936 0.1573400 0.1833200   0.1873092 0.1291600 0.7459400    0.1069932 0.0945420 0.1132494    0.1084219 0.0936893 0.1178918    0.1089781 0.0000000 0.1238898    0.7174428 0.6819699 0.7517483   0.7423091 0.6685032 0.7788865   0.7023453 0.1642894 1.0000000    0.8809000 0.5830000 1.3530000    0.7607500 0.1900000 1.6700000    0.7970850 0.1050000 7.8520000     0.0170000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186732 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2879619   0.8295390 0.7439898   0.0000000 0.5663136    1.0019634 0.7686706    0.1128796 0.0157194   1.0000000 0.1133631   15.0657935 1.0000000
11.7210000 6.0000000      0.1620800 0.3750000 2.2000000 0.4000000   0.1338052 0.1115310    16 0    0.1703550 0.1620800 0.1797000   0.1654067 0.1573400 0.1833200   0.1872818 0.1291600 0.7459400    0.1069532 0.0945420 0.1132494    0.1084415 0.0936893 0.1178918    0.1089809 0.0000000 0.1238898    0.7205001 0.6819699 0.7561081   0.7422470 0.6685032 0.7788865   0.7024038 0.1642894 1.0000000    0.8411000 0.3750000 1.3530000    0.7588000 0.1900000 1.6700000    0.7966257 0.1050000 7.8520000     0.0170000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186703 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2655613   0.8283150 0.7561081   0.0000000 0.3781003    0.9980155 0.7686706    0.1126556 0.0157496   1.0000000 0.1133631   15.3111889 1.0000000
11.7310000 6.0000000      0.1626400 0.6370000 2.2000000 0.4000000   0.1333517 0.1117586    16 0    0.1701830 0.1620800 0.1797000   0.1654234 0.1573400 0.1833200   0.1872550 0.1291600 0.7459400    0.1081469 0.0945420 0.1132494    0.1084496 0.0936893 0.1178918    0.1089839 0.0000000 0.1238898    0.7212887 0.6819699 0.7561081   0.7421677 0.6685032 0.7788865   0.7024593 0.1642894 1.0000000    0.8039000 0.3750000 1.3530000    0.7589600 0.1900000 1.6700000    0.7964522 0.1050000 7.8520000     0.0168000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186674 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2871176   0.8282334 0.7535047   0.0000000 0.5672063    1.0019135 0.7686706    0.1128712 0.0157306   1.0000000 0.1133631   15.2584696 1.0000000
11.7420000 6.0000000      0.1604500 0.4110000 2.2000000 0.4000000   0.1351654 0.1120218    16 0    0.1699260 0.1604500 0.1797000   0.1654289 0.1573400 0.1833200   0.1872259 0.1291600 0.7459400    0.1080897 0.0945420 0.1132494    0.1084510 0.0936893 0.1178918    0.1089872 0.0000000 0.1238898    0.7224928 0.6819699 0.7637893   0.7421416 0.6685032 0.7788865   0.7025259 0.1642894 1.0000000    0.7851000 0.3750000 1.3530000    0.7581250 0.1900000 1.6700000    0.7960337 0.1050000 7.8520000     0.0166000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186645 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2650536   0.8288046 0.7637893   0.0000000 0.4723462    0.9980452 0.7686706    0.1126505 0.0157418   1.0000000 0.1133631   15.4667342 1.0000000
11.7520000 6.0000000      0.1594900 0.3060000 2.1600000 0.4000000   0.1359833 0.1116550    16 0    0.1693420 0.1594900 0.1797000   0.1654292 0.1573400 0.1833200   0.1871958 0.1291600 0.7459400    0.1088505 0.0945420 0.1132494    0.1084303 0.0936893 0.1178918    0.1089901 0.0000000 0.1238898    0.7252070 0.6819699 0.7683867   0.7421402 0.6685032 0.7788865   0.7025973 0.1642894 1.0000000    0.6804000 0.3060000 1.1480000    0.7563700 0.1900000 1.6700000    0.7955022 0.1050000 7.8520000     0.0164000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186616 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2657018   0.8271726 0.7683867   0.0000000 0.4732781    1.0000575 0.7686706    0.1126570 0.0157220   1.0000000 0.1133631   15.5598313 1.0000000
11.7620000 6.0000000      0.1613900 0.4420000 2.2000000 0.4000000   0.1343834 0.1120010    16 0    0.1680150 0.1594900 0.1797000   0.1654375 0.1573400 0.1833200   0.1871679 0.1291600 0.7459400    0.1087257 0.0945420 0.1120218    0.1084559 0.0936893 0.1178918    0.1089933 0.0000000 0.1238898    0.7309762 0.6819699 0.7683867   0.7421007 0.6685032 0.7788865   0.7026588 0.1642894 1.0000000    0.6098000 0.3060000 0.9900000    0.7561850 0.1900000 1.6700000    0.7951192 0.1050000 7.8520000     0.0162000 0.0160000 0.0180000    0.0164950 0.0150000 0.0180000    0.0186587 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2662095   0.8282334 0.7593407   0.0000000 0.5672063    1.0000451 0.7686706    0.1126621 0.0156917   1.0000000 0.1133631   15.3766497 1.0000000
11.7730000 6.0000000      0.1615900 0.3800000 2.2000000 0.4000000   0.1342130 0.1128190    16 0    0.1663240 0.1594900 0.1797000   0.1654424 0.1573400 0.1833200   0.1871402 0.1291600 0.7459400    0.1088919 0.0945420 0.1128190    0.1084446 0.0936893 0.1178918    0.1089975 0.0000000 0.1238898    0.7381608 0.6819699 0.7683867   0.7420773 0.6685032 0.7788865   0.7027191 0.1642894 1.0000000    0.5488000 0.3060000 0.9170000    0.7554550 0.1900000 1.6700000    0.7946699 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186558 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2657774   0.8266830 0.7584009   0.0000000 0.4735584    0.9999616 0.7686706    0.1126578 0.0156917   1.0000000 0.1133631   15.3576180 1.0000000
11.7830000 6.0000000      0.1591700 0.2670000 2.1600000 0.4000000   0.1362556 0.1056502    16 0    0.1644460 0.1591700 0.1797000   0.1654270 0.1573400 0.1833200   0.1871099 0.1291600 0.7459400    0.1087113 0.0945420 0.1128190    0.1084143 0.0936893 0.1178918    0.1089939 0.0000000 0.1238898    0.7462863 0.6819699 0.7699315   0.7421507 0.6685032 0.7788865   0.7027918 0.1642894 1.0000000    0.4838000 0.2670000 0.8410000    0.7546250 0.1900000 1.6700000    0.7940995 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186530 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2872475   0.8301918 0.7699315   0.0000000 0.4715569    1.0019058 0.7686706    0.1128725 0.0156616   1.0000000 0.1133631   15.5911133 1.0000000
11.7940000 6.0000000      0.1595300 0.3140000 2.1600000 0.4000000   0.1359502 0.1087002    16 0    0.1624290 0.1591700 0.1732300   0.1654314 0.1573400 0.1833200   0.1870802 0.1291600 0.7459400    0.1089125 0.0945420 0.1128190    0.1083988 0.0936893 0.1178918    0.1089935 0.0000000 0.1238898    0.7549087 0.7074410 0.7699315   0.7421291 0.6685032 0.7788865   0.7028624 0.1642894 1.0000000    0.4311000 0.2670000 0.6370000    0.7543650 0.1900000 1.6700000    0.7935810 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186501 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2654749   0.8292126 0.7681941   0.0000000 0.4721138    0.9980710 0.7686706    0.1126547 0.0156917   1.0000000 0.1133631   15.5559299 1.0000000
11.8040000 6.0000000      0.1593000 0.2640000 2.1600000 0.4000000   0.1361444 0.1120982    16 0    0.1610360 0.1591700 0.1647200   0.1654242 0.1573400 0.1833200   0.1870502 0.1291600 0.7459400    0.1106681 0.1056502 0.1128190    0.1084101 0.0936893 0.1178918    0.1089969 0.0000000 0.1238898    0.7610949 0.7439898 0.7699315   0.7421638 0.6685032 0.7788865   0.7029341 0.1642894 1.0000000    0.3979000 0.2640000 0.6370000    0.7529500 0.1900000 1.6700000    0.7930097 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186472 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2871501   0.8274174 0.7693032   0.0000000 0.5677657    1.0019240 0.7686706    0.1128715 0.0156616   1.0000000 0.1133631   15.5783898 1.0000000
11.8140000 6.0000000      0.1600700 0.7360000 2.2000000 0.4000000   0.1354885 0.1110581    16 0    0.1605710 0.1591700 0.1626400   0.1654378 0.1573500 0.1833200   0.1870211 0.1291600 0.7459400    0.1109293 0.1056502 0.1128190    0.1084057 0.0936893 0.1178918    0.1089991 0.0000000 0.1238898    0.7632562 0.7535047 0.7699315   0.7420974 0.6685032 0.7788370   0.7030016 0.1642894 1.0000000    0.4132000 0.2640000 0.7360000    0.7538850 0.1900000 1.6700000    0.7929483 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186444 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2869769   0.8286414 0.7656025   0.0000000 0.4724392    0.9999847 0.7686706    0.1128698 0.0156616   1.0000000 0.1133631   15.5034516 1.0000000
11.8250000 6.0000000      0.1618600 0.3520000 2.2000000 0.4000000   0.1339870 0.1109626    16 0    0.1605490 0.1591700 0.1626400   0.1654529 0.1573500 0.1833200   0.1869940 0.1291600 0.7459400    0.1108725 0.1056502 0.1128190    0.1084137 0.0936893 0.1178918    0.1090012 0.0000000 0.1238898    0.7633590 0.7535047 0.7699315   0.7420254 0.6685032 0.7788370   0.7030599 0.1642894 1.0000000    0.4109000 0.2640000 0.7360000    0.7538150 0.1900000 1.6700000    0.7924736 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186416 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2869986   0.8262750 0.7571358   0.0000000 0.4737922    1.0000019 0.7686706    0.1128700 0.0156616   1.0000000 0.1133631   15.3319999 1.0000000
11.8350000 6.0000000      0.1565800 0.5390000 2.1600000 0.4000000   0.1385105 0.1057182    16 0    0.1599430 0.1565800 0.1618600   0.1654289 0.1565800 0.1833200   0.1869613 0.1291600 0.7459400    0.1102684 0.1056502 0.1128190    0.1084199 0.0936893 0.1178918    0.1089977 0.0000000 0.1238898    0.7662752 0.7571358 0.7826670   0.7421420 0.6685032 0.7826670   0.7031455 0.1642894 1.0000000    0.4011000 0.2640000 0.7360000    0.7531850 0.1900000 1.6700000    0.7922011 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186387 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2657990   0.8274990 0.7826670   0.0000000 0.4730914    0.9981218 0.7686706    0.1126580 0.0156917   1.0000000 0.1133631   15.8490069 1.0000000
11.8460000 6.0000000      0.1602700 0.3450000 2.2000000 0.4000000   0.1437780 0.1111947    16 0    0.1599250 0.1565800 0.1618600   0.1654329 0.1565800 0.1833200   0.1869327 0.1291600 0.7459400    0.1101857 0.1056502 0.1128190    0.1084320 0.0936893 0.1178918    0.1090000 0.0000000 0.1238898    0.7663610 0.7571358 0.7826670   0.7421229 0.6685032 0.7826670   0.7032116 0.1642894 1.0000000    0.3945000 0.2640000 0.7360000    0.7528750 0.1900000 1.6700000    0.7917207 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186359 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2873774   0.8277438 0.7646472   0.0000000 0.5675418    1.0019154 0.7234546    0.1128738 0.0156671   1.0000000 0.1133631   15.4841049 1.0625000
11.8560000 6.0000000      0.1592900 0.3930000 2.1600000 0.4000000   0.1446580 0.1119386    16 0    0.1599050 0.1565800 0.1618600   0.1654291 0.1565800 0.1833200   0.1869030 0.1291600 0.7459400    0.1102141 0.1056502 0.1128190    0.1084392 0.0936893 0.1178918    0.1090032 0.0000000 0.1238898    0.7664574 0.7571358 0.7826670   0.7421411 0.6685032 0.7826670   0.7032825 0.1642894 1.0000000    0.4032000 0.2640000 0.7360000    0.7511400 0.1900000 1.6700000    0.7912929 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186330 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2871068   0.8270910 0.7693515   0.0000000 0.4733248    0.9999760 0.7234546    0.1128711 0.0156521   1.0000000 0.1133631   15.5793678 1.0000000
11.8660000 6.0000000      0.1637700 0.7590000 2.2000000 0.4000000   0.1407010 0.1067738    16 0    0.1601430 0.1565800 0.1637700   0.1654584 0.1565800 0.1833200   0.1868782 0.1291600 0.7459400    0.1096914 0.1056502 0.1128190    0.1084146 0.0936893 0.1178918    0.1090008 0.0000000 0.1238898    0.7653539 0.7483056 0.7826670   0.7420020 0.6685032 0.7826670   0.7033308 0.1642894 1.0000000    0.4349000 0.2640000 0.7590000    0.7516650 0.1900000 1.6700000    0.7912583 0.1050000 7.8520000     0.0160000 0.0160000 0.0160000    0.0164950 0.0150000 0.0180000    0.0186302 0.0100000 0.0740000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2659610   0.8286414 0.7483056   0.0000000 0.4724392    0.9981266 0.7234546    0.1126596 0.0156822   1.0000000 0.1133631   15.1531874 1.0000000
