2.2010000 12.0000000      0.1302800 6.5140000 2.1600000 0.4000000   0.1734110 0.0000000    2147483647 0    0.1302800 0.1302800 0.1302800   0.1302800 0.1302800 0.1302800   0.1302800 0.1302800 0.1302800    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5140000 6.5140000 6.5140000    6.5140000 6.5140000 6.5140000    6.5140000 6.5140000 6.5140000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1228628   0.7732576 1.0000000   0.0000000 0.0000000    1.1228628 0.1295030    0.0112286 1.0202312   1.1228628 0.0112286   0.2188925 1.0000000
8.0380000 6.0000000      0.1784100 0.8350000 2.2000000 0.4000000   0.1291604 0.1066666    15 0    0.1750250 0.1677700 0.1806200   0.1703146 0.1582600 0.1829300   0.1713711 0.1302800 0.2888300    0.1083082 0.0960252 0.1166641    0.1082976 0.0861210 0.1198753    0.1080746 0.0000000 0.1213726    0.6562255 0.6354224 0.6840913   0.6751039 0.6273985 0.7251990   0.6730347 0.3973618 1.0000000    0.8100000 0.3710000 1.1240000    0.7006200 0.2340000 1.4840000    0.7479156 0.1170000 6.5140000     0.0165000 0.0150000 0.0170000    0.0160900 0.0150000 0.0170000    0.0163796 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004569 0.0000000 0.0900000                       11.2627367   0.8844646 0.6432935   0.0000000 0.4962566    0.9980079 0.6755896    0.1126274 0.0156391   1.0000000 0.1130390   13.0266941 1.0000000
8.0480000 6.0000000      0.1802300 0.5350000 2.2000000 0.4000000   0.1278579 0.1153978    15 0    0.1753820 0.1677700 0.1806200   0.1703825 0.1582600 0.1829300   0.1713866 0.1302800 0.2888300    0.1091421 0.0960252 0.1166641    0.1084098 0.0861210 0.1198753    0.1080874 0.0000000 0.1213726    0.6549386 0.6354224 0.6840913   0.6748447 0.6273985 0.7251990   0.6729712 0.3973618 1.0000000    0.7547000 0.3710000 1.1240000    0.7015050 0.2340000 1.4840000    0.7475421 0.1170000 6.5140000     0.0165000 0.0150000 0.0170000    0.0161000 0.0150000 0.0170000    0.0163807 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004561 0.0000000 0.0900000                       11.2401274   0.8857715 0.6367974   0.0000000 0.4955244    0.9979926 0.6755896    0.1124013 0.0156887   1.0000000 0.1130390   12.8951479 1.0000000
8.0590000 6.0000000      0.1778100 0.4010000 2.2000000 0.4000000   0.1295981 0.1143247    15 0    0.1754330 0.1677700 0.1806200   0.1704443 0.1582600 0.1829300   0.1713979 0.1302800 0.2888300    0.1093994 0.0960252 0.1166641    0.1084450 0.0861210 0.1198753    0.1080983 0.0000000 0.1213726    0.6547529 0.6354224 0.6840913   0.6746036 0.6273985 0.7251990   0.6729230 0.3973618 1.0000000    0.6980000 0.3710000 1.1240000    0.6996000 0.2340000 1.4840000    0.7469352 0.1170000 6.5140000     0.0165000 0.0150000 0.0170000    0.0161100 0.0150000 0.0170000    0.0163818 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004553 0.0000000 0.0900000                       11.2612759   0.8814150 0.6454643   0.0000000 0.5975684    1.0018815 0.6755896    0.1126128 0.0156782   1.0000000 0.1130390   13.0706513 1.0000000
8.0690000 6.0000000      0.1797100 0.8050000 2.2000000 0.4000000   0.1282252 0.1100639    15 0    0.1753420 0.1677700 0.1802300   0.1705196 0.1582600 0.1829300   0.1714124 0.1302800 0.2888300    0.1093914 0.0960252 0.1166641    0.1084330 0.0861210 0.1198753    0.1081018 0.0000000 0.1213726    0.6550747 0.6367974 0.6840913   0.6743115 0.6273985 0.7251990   0.6728631 0.3973618 1.0000000    0.7378000 0.3710000 1.1240000    0.6990300 0.2340000 1.4840000    0.7470367 0.1170000 6.5140000     0.0166000 0.0150000 0.0170000    0.0161200 0.0150000 0.0170000    0.0163829 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004545 0.0000000 0.0900000                       11.2824763   0.8898667 0.6386400   0.0000000 0.4932440    1.0018826 0.6755896    0.1128248 0.0156670   1.0000000 0.1130390   12.9324606 1.0000000
8.0800000 6.0000000      0.1819500 0.6950000 2.2000000 0.4000000   0.1266493 0.1082899    15 0    0.1756330 0.1677700 0.1819500   0.1705912 0.1582600 0.1829300   0.1714308 0.1302800 0.2888300    0.1094437 0.0960252 0.1166641    0.1084891 0.0861210 0.1198753    0.1081021 0.0000000 0.1213726    0.6540495 0.6307777 0.6840913   0.6740419 0.6273985 0.7251990   0.6727896 0.3973618 1.0000000    0.7702000 0.4010000 1.1240000    0.6950850 0.2340000 1.4470000    0.7469459 0.1170000 6.5140000     0.0168000 0.0150000 0.0170000    0.0161300 0.0150000 0.0170000    0.0163839 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004538 0.0000000 0.0900000                       11.2581159   0.8808922 0.6307777   0.0000000 0.4982692    0.9978409 0.6755896    0.1125812 0.0157222   1.0000000 0.1130390   12.7732481 1.0000000
8.0900000 6.0000000      0.1802500 0.4820000 2.2000000 0.4000000   0.1278375 0.1026675    15 0    0.1768810 0.1677700 0.1819500   0.1706698 0.1582600 0.1829300   0.1714462 0.1302800 0.2888300    0.1089779 0.0960252 0.1166641    0.1084764 0.0861210 0.1198753    0.1080926 0.0000000 0.1213726    0.6493130 0.6307777 0.6840913   0.6737377 0.6273985 0.7251990   0.6727268 0.3973618 1.0000000    0.7605000 0.4010000 1.1240000    0.6916750 0.2340000 1.4470000    0.7464843 0.1170000 6.5140000     0.0170000 0.0170000 0.0170000    0.0161350 0.0150000 0.0170000    0.0163850 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004530 0.0000000 0.0900000                       11.2797908   0.8841161 0.6367268   0.0000000 0.4964523    1.0019253 0.6755896    0.1127979 0.0156958   1.0000000 0.1130390   12.8937171 1.0000000
8.1000000 6.0000000      0.1801000 0.6530000 2.2000000 0.4000000   0.1279449 0.1127415    15 0    0.1780490 0.1677700 0.1819500   0.1707579 0.1582600 0.1829300   0.1714612 0.1302800 0.2888300    0.1106495 0.1026675 0.1166641    0.1084617 0.0861210 0.1198753    0.1081007 0.0000000 0.1213726    0.6448936 0.6307777 0.6840913   0.6733924 0.6273985 0.7251990   0.6726651 0.3973618 1.0000000    0.7214000 0.4010000 1.1240000    0.6924800 0.2340000 1.4470000    0.7463217 0.1170000 6.5140000     0.0170000 0.0170000 0.0170000    0.0161450 0.0150000 0.0170000    0.0163861 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004522 0.0000000 0.0900000                       11.3012353   0.8856844 0.6372571   0.0000000 0.5946878    1.0019011 0.6755896    0.1130124 0.0156853   1.0000000 0.1130390   12.9044559 1.0000000
8.1100000 6.0000000      0.1796700 0.2580000 2.2000000 0.4000000   0.1282529 0.1128119    15 0    0.1792390 0.1768300 0.1819500   0.1708546 0.1582600 0.1829300   0.1714755 0.1302800 0.2888300    0.1105235 0.1026675 0.1166641    0.1085416 0.0861210 0.1198753    0.1081089 0.0000000 0.1213726    0.6403627 0.6307777 0.6490415   0.6730071 0.6273985 0.7251990   0.6726063 0.3973618 1.0000000    0.6597000 0.2580000 1.1240000    0.6888600 0.2340000 1.4470000    0.7454740 0.1170000 6.5140000     0.0170000 0.0170000 0.0170000    0.0161450 0.0150000 0.0170000    0.0163872 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004514 0.0000000 0.0900000                       11.2793106   0.8808051 0.6387822   0.0000000 0.4983184    0.9980600 0.6755896    0.1127931 0.0157348   1.0000000 0.1130390   12.9353398 1.0000000
8.1210000 6.0000000      0.1792200 0.2690000 2.2000000 0.4000000   0.1285776 0.1158193    15 0    0.1794780 0.1774300 0.1819500   0.1709411 0.1582600 0.1829300   0.1714889 0.1302800 0.2888300    0.1104390 0.1026675 0.1158193    0.1086193 0.0861210 0.1198753    0.1081223 0.0000000 0.1213726    0.6394972 0.6307777 0.6468466   0.6726648 0.6273985 0.7251990   0.6725504 0.3973618 1.0000000    0.5742000 0.2580000 0.8350000    0.6861750 0.2340000 1.4470000    0.7446482 0.1170000 6.5140000     0.0170000 0.0170000 0.0170000    0.0161450 0.0150000 0.0170000    0.0163882 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004506 0.0000000 0.0900000                       11.2588240   0.8805437 0.6403861   0.0000000 0.3987731    0.9981837 0.6755896    0.1125882 0.0157846   1.0000000 0.1130390   12.9678189 1.0000000
8.1310000 6.0000000      0.1831900 0.6000000 2.2000000 0.4000000   0.1183917 0.1072744    15 0    0.1800540 0.1778100 0.1831900   0.1710177 0.1582600 0.1831900   0.1715092 0.1302800 0.2888300    0.1106058 0.1026675 0.1158193    0.1086138 0.0861210 0.1198753    0.1081208 0.0000000 0.1213726    0.6374633 0.6265080 0.6454643   0.6723789 0.6265080 0.7251990   0.6724708 0.3973618 1.0000000    0.5533000 0.2580000 0.8350000    0.6834950 0.2340000 1.4470000    0.7443979 0.1170000 6.5140000     0.0169000 0.0160000 0.0170000    0.0161400 0.0150000 0.0170000    0.0163875 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004498 0.0000000 0.0900000                       11.2821269   0.8801952 0.6265080   0.0000000 0.5983965    1.0020697 0.7178140    0.1128213 0.0157902   1.0000000 0.1130390   12.6867869 0.9411765
8.1410000 6.0000000      0.1795800 0.5190000 2.2000000 0.4000000   0.1207682 0.1106027    15 0    0.1801710 0.1778100 0.1831900   0.1710414 0.1582600 0.1831900   0.1715231 0.1302800 0.2888300    0.1109994 0.1026675 0.1158193    0.1085984 0.0861210 0.1198753    0.1081251 0.0000000 0.1213726    0.6370442 0.6265080 0.6454643   0.6722925 0.6265080 0.7251990   0.6724131 0.3973618 1.0000000    0.5217000 0.2580000 0.8050000    0.6819000 0.2340000 1.4470000    0.7440086 0.1170000 6.5140000     0.0168000 0.0160000 0.0170000    0.0161350 0.0150000 0.0170000    0.0163869 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004491 0.0000000 0.0900000                       11.2834701   0.8811536 0.6391023   0.0000000 0.4981213    1.0001191 0.7178140    0.1128347 0.0157806   1.0000000 0.1130390   12.9418226 1.0000000
8.1510000 6.0000000      0.1726600 1.1090000 2.2000000 0.4000000   0.1256083 0.1111810    15 0    0.1794140 0.1726600 0.1831900   0.1710346 0.1582600 0.1831900   0.1715251 0.1302800 0.2888300    0.1105777 0.1026675 0.1158193    0.1086470 0.0861210 0.1198753    0.1081304 0.0000000 0.1213726    0.6398361 0.6265080 0.6647168   0.6723184 0.6265080 0.7251990   0.6723999 0.3973618 1.0000000    0.5791000 0.2580000 1.1090000    0.6842850 0.2340000 1.4470000    0.7446379 0.1170000 6.5140000     0.0167000 0.0160000 0.0170000    0.0161300 0.0150000 0.0170000    0.0163862 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004483 0.0000000 0.0900000                       11.2632382   0.8802823 0.6647168   0.0000000 0.4986144    0.9982069 0.7178140    0.1126324 0.0158017   1.0000000 0.1130390   13.4605149 1.0000000
8.1620000 6.0000000      0.1694700 0.6820000 2.2000000 0.4000000   0.1279763 0.1077477    15 0    0.1785800 0.1694700 0.1831900   0.1709947 0.1582600 0.1831900   0.1715215 0.1302800 0.2888300    0.1099200 0.1026675 0.1158193    0.1086482 0.0861210 0.1198753    0.1081297 0.0000000 0.1213726    0.6430126 0.6265080 0.6772290   0.6724705 0.6265080 0.7251990   0.6724082 0.3973618 1.0000000    0.6072000 0.2580000 1.1090000    0.6852700 0.2340000 1.4470000    0.7445301 0.1170000 6.5140000     0.0165000 0.0150000 0.0170000    0.0161200 0.0150000 0.0170000    0.0163838 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004475 0.0000000 0.0900000                       11.2652339   0.8806308 0.6772290   0.0000000 0.4984171    1.0001772 0.7178140    0.1126523 0.0157971   1.0000000 0.1130390   13.7138874 1.0000000
8.1720000 6.0000000      0.1594900 0.8080000 2.1600000 0.4000000   0.1359843 0.1020473    15 0    0.1765580 0.1594900 0.1831900   0.1708939 0.1582600 0.1831900   0.1715008 0.1302800 0.2888300    0.1091183 0.1020473 0.1158193    0.1086123 0.0861210 0.1198753    0.1081192 0.0000000 0.1213726    0.6511092 0.6265080 0.7196062   0.6728745 0.6265080 0.7251990   0.6724893 0.3973618 1.0000000    0.6075000 0.2580000 1.1090000    0.6857300 0.2340000 1.4470000    0.7446392 0.1170000 6.5140000     0.0163000 0.0150000 0.0170000    0.0161200 0.0150000 0.0170000    0.0163814 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004467 0.0000000 0.0900000                       11.2660738   0.8819378 0.7196062   0.0000000 0.4976784    1.0000746 0.7178140    0.1126607 0.0157778   1.0000000 0.1130390   14.5720265 1.0000000
8.1820000 6.0000000      0.1605900 0.2890000 2.2000000 0.4000000   0.1350529 0.0926281    15 0    0.1744220 0.1594900 0.1831900   0.1708033 0.1582600 0.1831900   0.1714821 0.1302800 0.2888300    0.1075521 0.0926281 0.1158193    0.1085259 0.0861210 0.1198753    0.1080927 0.0000000 0.1213726    0.6594992 0.6265080 0.7196062   0.6732366 0.6265080 0.7251990   0.6725616 0.3973618 1.0000000    0.5669000 0.2580000 1.1090000    0.6830750 0.2340000 1.4470000    0.7438576 0.1170000 6.5140000     0.0161000 0.0150000 0.0170000    0.0161200 0.0150000 0.0170000    0.0163791 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004460 0.0000000 0.0900000                       11.2668048   0.8844646 0.7146771   0.0000000 0.4962566    1.0000649 0.7178140    0.1126680 0.0157585   1.0000000 0.1130390   14.4722118 1.0000000
8.1930000 6.0000000      0.1606600 0.4610000 2.2000000 0.4000000   0.1349930 0.1121429    15 0    0.1724630 0.1594900 0.1831900   0.1707522 0.1582600 0.1831900   0.1714636 0.1302800 0.2888300    0.1084997 0.0926281 0.1158193    0.1086433 0.0861210 0.1198753    0.1080996 0.0000000 0.1213726    0.6672631 0.6265080 0.7196062   0.6734502 0.6265080 0.7251990   0.6726332 0.3973618 1.0000000    0.5648000 0.2580000 1.1090000    0.6821300 0.2340000 1.4470000    0.7433733 0.1170000 6.5140000     0.0160000 0.0150000 0.0170000    0.0161250 0.0150000 0.0170000    0.0163784 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004452 0.0000000 0.0900000                       11.2890319   0.8820249 0.7143657   0.0000000 0.5971551    1.0019728 0.7178140    0.1128903 0.0156974   1.0000000 0.1130390   14.4659063 1.0000000
8.2030000 6.0000000      0.1603600 0.6640000 2.2000000 0.4000000   0.1352455 0.1030926    15 0    0.1704890 0.1594900 0.1831900   0.1707246 0.1582600 0.1831900   0.1714446 0.1302800 0.2888300    0.1075348 0.0926281 0.1158193    0.1086082 0.0861210 0.1198753    0.1080911 0.0000000 0.1213726    0.6751076 0.6265080 0.7196062   0.6735695 0.6265080 0.7251990   0.6727068 0.3973618 1.0000000    0.5659000 0.2580000 1.1090000    0.6827950 0.2340000 1.4470000    0.7432376 0.1170000 6.5140000     0.0158000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163761 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004444 0.0000000 0.0900000                       11.2892614   0.8803694 0.7157022   0.0000000 0.4985650    1.0000203 0.7178140    0.1128926 0.0157030   1.0000000 0.1130390   14.4929689 1.0000000
8.2130000 6.0000000      0.1592100 0.7050000 2.1600000 0.4000000   0.1447318 0.1053608    15 0    0.1684430 0.1592100 0.1831900   0.1707094 0.1582600 0.1831900   0.1714237 0.1302800 0.2888300    0.1067897 0.0926281 0.1158193    0.1085527 0.0861210 0.1198753    0.1080864 0.0000000 0.1213726    0.6833165 0.6265080 0.7208718   0.6736371 0.6265080 0.7251990   0.6727890 0.3973618 1.0000000    0.6106000 0.2690000 1.1090000    0.6835250 0.2340000 1.4470000    0.7431724 0.1170000 6.5140000     0.0158000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163771 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004437 0.0000000 0.0900000                       11.2901143   0.8846388 0.7208718   0.0000000 0.4961589    1.0000755 0.6755896    0.1129011 0.0156766   1.0000000 0.1130390   14.5976540 1.0625000
8.2240000 6.0000000      0.1596000 0.4790000 2.1600000 0.4000000   0.1443826 0.0979705    15 0    0.1664810 0.1592100 0.1831900   0.1706635 0.1582600 0.1831900   0.1714036 0.1302800 0.2888300    0.1050048 0.0926281 0.1121429    0.1085018 0.0861210 0.1198753    0.1080692 0.0000000 0.1213726    0.6911890 0.6265080 0.7208718   0.6738324 0.6265080 0.7251990   0.6728679 0.3973618 1.0000000    0.6316000 0.2890000 1.1090000    0.6817800 0.2340000 1.4470000    0.7427223 0.1170000 6.5140000     0.0158000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163782 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004429 0.0000000 0.0900000                       11.2694348   0.8812407 0.7191103   0.0000000 0.3984577    0.9981684 0.6755896    0.1126943 0.0157262   1.0000000 0.1130390   14.5619831 1.0000000
8.2340000 6.0000000      0.1712900 1.2750000 2.2000000 0.4000000   0.1345242 0.1144406    15 0    0.1652910 0.1592100 0.1795800   0.1706475 0.1582600 0.1831900   0.1714034 0.1302800 0.2888300    0.1057214 0.0926281 0.1144406    0.1085306 0.0861210 0.1198753    0.1080800 0.0000000 0.1213726    0.6955415 0.6391023 0.7208718   0.6738941 0.6265080 0.7251990   0.6728631 0.3973618 1.0000000    0.6991000 0.2890000 1.2750000    0.6840250 0.2340000 1.4470000    0.7436276 0.1170000 6.5140000     0.0159000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163793 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004422 0.0000000 0.0900000                       11.2706902   0.8823734 0.6700333   0.0000000 0.5969193    1.0001114 0.6755896    0.1127069 0.0157461   1.0000000 0.1130390   13.5681739 1.0000000
8.2440000 6.0000000      0.1770900 0.9570000 2.2000000 0.4000000   0.1224688 0.1033604    15 0    0.1650420 0.1592100 0.1770900   0.1706396 0.1582600 0.1831900   0.1714131 0.1302800 0.2888300    0.1049972 0.0926281 0.1144406    0.1084918 0.0861210 0.1198753    0.1080720 0.0000000 0.1213726    0.6964401 0.6480885 0.7208718   0.6739227 0.6265080 0.7251990   0.6728211 0.3973618 1.0000000    0.7429000 0.2890000 1.2750000    0.6850300 0.2340000 1.4470000    0.7439898 0.1170000 6.5140000     0.0158000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163769 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004414 0.0000000 0.0900000                       11.2927063   0.8798466 0.6480885   0.0000000 0.5986335    1.0019534 0.7178140    0.1129271 0.0157461   1.0000000 0.1130390   13.1237930 0.9411765
8.2540000 6.0000000      0.1778900 0.8710000 2.2000000 0.4000000   0.1219198 0.1109315    15 0    0.1655650 0.1592100 0.1778900   0.1706389 0.1582600 0.1831900   0.1714240 0.1302800 0.2888300    0.1049722 0.0926281 0.1144406    0.1084968 0.0861210 0.1198753    0.1080768 0.0000000 0.1213726    0.6944858 0.6451740 0.7208718   0.6739251 0.6265080 0.7251990   0.6727742 0.3973618 1.0000000    0.7191000 0.2890000 1.2750000    0.6849800 0.2340000 1.4470000    0.7442051 0.1170000 6.5140000     0.0157000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163746 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004407 0.0000000 0.0900000                       11.2711924   0.8835933 0.6451740   0.0000000 0.3973968    0.9980949 0.7178140    0.1127119 0.0157767   1.0000000 0.1130390   13.0647732 1.0000000
8.2650000 6.0000000      0.1686100 1.1280000 2.2000000 0.4000000   0.1286243 0.0960135    15 0    0.1654790 0.1592100 0.1778900   0.1705912 0.1582600 0.1831900   0.1714193 0.1302800 0.2888300    0.1037988 0.0926281 0.1144406    0.1085237 0.0861210 0.1198753    0.1080564 0.0000000 0.1213726    0.6948312 0.6451740 0.7208718   0.6741073 0.6265080 0.7251990   0.6727876 0.3973618 1.0000000    0.7637000 0.2890000 1.2750000    0.6854350 0.2340000 1.4470000    0.7448545 0.1170000 6.5140000     0.0157000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163723 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004399 0.0000000 0.0900000                       11.2924547   0.8816764 0.6806832   0.0000000 0.5973912    1.0018864 0.7178140    0.1129245 0.0157461   1.0000000 0.1130390   13.7838355 1.0000000
8.2750000 6.0000000      0.1672900 0.7080000 2.2000000 0.4000000   0.1377468 0.1007543    15 0    0.1662590 0.1592100 0.1778900   0.1705946 0.1582600 0.1831900   0.1714123 0.1302800 0.2888300    0.1036695 0.0926281 0.1144406    0.1084967 0.0861210 0.1198753    0.1080441 0.0000000 0.1213726    0.6914760 0.6451740 0.7208718   0.6740933 0.6265080 0.7251990   0.6728100 0.3973618 1.0000000    0.7537000 0.2890000 1.2750000    0.6826400 0.2340000 1.4470000    0.7447922 0.1170000 6.5140000     0.0159000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163733 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004392 0.0000000 0.0900000                       11.2697404   0.8812407 0.6860542   0.0000000 0.3984577    0.9979885 0.6755896    0.1126974 0.0157653   1.0000000 0.1130390   13.8925967 1.0625000
8.2850000 6.0000000      0.1663500 0.5210000 2.2000000 0.4000000   0.1466704 0.1136918    15 0    0.1668350 0.1592100 0.1778900   0.1706063 0.1582600 0.1831900   0.1714038 0.1302800 0.2888300    0.1057759 0.0960135 0.1144406    0.1084910 0.0861210 0.1198753    0.1080536 0.0000000 0.1213726    0.6890014 0.6451740 0.7208718   0.6740443 0.6265080 0.7251990   0.6728389 0.3973618 1.0000000    0.7769000 0.4610000 1.2750000    0.6803850 0.2340000 1.4470000    0.7444148 0.1170000 6.5140000     0.0161000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163744 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004384 0.0000000 0.0900000                       11.2706247   0.8824606 0.6899309   0.0000000 0.5968603    1.0000785 0.6380569    0.1127062 0.0157846   1.0000000 0.1130390   13.9711001 1.0588235
8.2950000 6.0000000      0.1728200 0.9420000 2.2000000 0.4000000   0.1411775 0.1173458    15 0    0.1680510 0.1592100 0.1778900   0.1706289 0.1582600 0.1831900   0.1714061 0.1302800 0.2888300    0.1062962 0.0960135 0.1173458    0.1085109 0.0861210 0.1198753    0.1080693 0.0000000 0.1213726    0.6839750 0.6451740 0.7208718   0.6739551 0.6265080 0.7251990   0.6728242 0.3973618 1.0000000    0.8250000 0.4790000 1.2750000    0.6803600 0.2340000 1.4470000    0.7447475 0.1170000 6.5140000     0.0162000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163754 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004377 0.0000000 0.0900000                       11.2710505   0.8827220 0.6641014   0.0000000 0.3977891    1.0000378 0.6380569    0.1127105 0.0158038   1.0000000 0.1130390   13.4480529 1.0000000
8.3060000 6.0000000      0.1780000 0.9350000 2.2000000 0.4000000   0.1294561 0.1067548    15 0    0.1698150 0.1592100 0.1780000   0.1706561 0.1582600 0.1831900   0.1714172 0.1302800 0.2888300    0.1066624 0.0960135 0.1173458    0.1085135 0.0861210 0.1198753    0.1080670 0.0000000 0.1213726    0.6768823 0.6447753 0.7208718   0.6738533 0.6265080 0.7251990   0.6727770 0.3973618 1.0000000    0.8521000 0.4790000 1.2750000    0.6790250 0.2340000 1.4470000    0.7450672 0.1170000 6.5140000     0.0164000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163765 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004370 0.0000000 0.0900000                       11.2715855   0.8853359 0.6447753   0.0000000 0.5949219    1.0000475 0.6755896    0.1127159 0.0158230   1.0000000 0.1130390   13.0566994 0.9444444
8.3160000 6.0000000      0.1774200 0.8660000 2.2000000 0.4000000   0.1298820 0.1148040    15 0    0.1716360 0.1596000 0.1780000   0.1706642 0.1582600 0.1831900   0.1714273 0.1302800 0.2888300    0.1076067 0.0960135 0.1173458    0.1085238 0.0861210 0.1198753    0.1080783 0.0000000 0.1213726    0.6694834 0.6447753 0.7191103   0.6738235 0.6265080 0.7251990   0.6727336 0.3973618 1.0000000    0.8682000 0.4790000 1.2750000    0.6800150 0.2340000 1.4470000    0.7452701 0.1170000 6.5140000     0.0164000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163775 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004362 0.0000000 0.0900000                       11.2714327   0.8850745 0.6468831   0.0000000 0.4959147    0.9999864 0.6755896    0.1127143 0.0158429   1.0000000 0.1130390   13.0993828 1.0000000
8.3260000 6.0000000      0.1794400 0.8470000 2.2000000 0.4000000   0.1284163 0.1096034    15 0    0.1736200 0.1663500 0.1794400   0.1706830 0.1582600 0.1831900   0.1714407 0.1302800 0.2888300    0.1087700 0.0960135 0.1173458    0.1084962 0.0861210 0.1198753    0.1080809 0.0000000 0.1213726    0.6615325 0.6396010 0.6899309   0.6737552 0.6265080 0.7251990   0.6726781 0.3973618 1.0000000    0.9050000 0.5210000 1.2750000    0.6814900 0.2340000 1.4470000    0.7454405 0.1170000 6.5140000     0.0164000 0.0150000 0.0170000    0.0161150 0.0150000 0.0170000    0.0163786 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0004355 0.0000000 0.0900000                       11.2713344   0.8810665 0.6396010   0.0000000 0.4981706    0.9999913 0.6755896    0.1127133 0.0158736   1.0000000 0.1130390   12.9519199 1.0000000
