2.1960000 12.0000000      0.1341600 6.7080000 2.1600000 0.4000000   0.1683959 0.0000000    2147483647 0    0.1341600 0.1341600 0.1341600   0.1341600 0.1341600 0.1341600   0.1341600 0.1341600 0.1341600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.7080000 6.7080000 6.7080000    6.7080000 6.7080000 6.7080000    6.7080000 6.7080000 6.7080000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1200793   0.7536524 1.0000000   0.0000000 0.0000000    1.1200793 0.1330293    0.0112008 1.0202312   1.1200793 0.0112008   0.2178086 1.0000000
18.4420000 12.0000000      0.1993400 1.0930000 2.2000000 0.4000000   0.1292007 0.1171176    17 0    0.1832870 0.1760100 0.1993400   0.1814411 0.1643200 0.2009300   0.1871670 0.1643200 0.7325200    0.1111745 0.0969013 0.1183584    0.1094629 0.0926492 0.1196293    0.1084686 0.0166171 0.1223466    0.7330689 0.6730210 0.7622294   0.7402741 0.6676952 0.8164557   0.7244774 0.1831486 0.8164557    0.9073000 0.4380000 1.1970000    0.6949250 0.2740000 1.5390000    1.0838870 0.1990000 53.4170000     0.0189000 0.0180000 0.0200000    0.0181350 0.0160000 0.0200000    0.0183070 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3093821   0.7556649 0.6730210   0.0000000 0.4767332    1.0018531 0.7085739    0.1130938 0.0170796   1.0000000 0.1133549   14.9445852 0.9500000
18.4520000 12.0000000      0.1990100 0.5900000 2.2000000 0.4000000   0.1226014 0.1006922    17 0    0.1852850 0.1760100 0.1993400   0.1815233 0.1643200 0.2009300   0.1871794 0.1643200 0.7325200    0.1105174 0.0969013 0.1183584    0.1094170 0.0926492 0.1196293    0.1084579 0.0166171 0.1223466    0.7255454 0.6730210 0.7622294   0.7399706 0.6676952 0.8164557   0.7244328 0.1831486 0.8164557    0.8520000 0.4380000 1.1970000    0.6940300 0.2740000 1.5390000    1.0838470 0.1990000 53.4170000     0.0188000 0.0170000 0.0200000    0.0181300 0.0160000 0.0200000    0.0183060 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2870299   0.7579010 0.6741370   0.0000000 0.3961055    0.9980236 0.7479391    0.1128703 0.0171347   1.0000000 0.1133549   14.9102531 0.9473684
18.4630000 12.0000000      0.2009500 0.5460000 2.2400000 0.4000000   0.1214193 0.0989912    17 0    0.1874330 0.1760100 0.2009500   0.1816307 0.1643200 0.2009500   0.1872034 0.1643200 0.7325200    0.1094673 0.0969013 0.1183584    0.1093404 0.0926492 0.1196293    0.1084508 0.0166171 0.1223466    0.7175548 0.6676288 0.7622294   0.7395709 0.6676288 0.8164557   0.7243420 0.1831486 0.8164557    0.8284000 0.4380000 1.1970000    0.6929150 0.2740000 1.5390000    1.0836870 0.1990000 53.4170000     0.0187000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0183050 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2860954   0.7585719 0.6676288   0.0000000 0.4749063    0.9999172 0.7479391    0.1128610 0.0171253   1.0000000 0.1133549   14.7638625 1.0000000
18.4740000 12.0000000      0.1947300 0.5910000 2.2000000 0.4000000   0.1252968 0.0962129    17 0    0.1886810 0.1760100 0.2009500   0.1817194 0.1643200 0.2009500   0.1872215 0.1643200 0.7325200    0.1082853 0.0962129 0.1183584    0.1092995 0.0926492 0.1196293    0.1084394 0.0166171 0.1223466    0.7128370 0.6676288 0.7622294   0.7392258 0.6676288 0.8164557   0.7242715 0.1831486 0.8164557    0.7992000 0.4380000 1.1970000    0.6919450 0.2740000 1.5390000    1.0832200 0.1990000 53.4170000     0.0187000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0183050 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2862335   0.7567829 0.6889539   0.0000000 0.3966907    1.0000122 0.7479391    0.1128623 0.0171092   1.0000000 0.1133549   15.2358175 1.0000000
18.4840000 12.0000000      0.1874600 0.5380000 2.2000000 0.4000000   0.1301577 0.1007166    17 0    0.1888980 0.1760100 0.2009500   0.1817644 0.1643200 0.2009500   0.1872295 0.1643200 0.7325200    0.1072431 0.0962129 0.1183584    0.1092709 0.0926492 0.1196293    0.1084280 0.0166171 0.1223466    0.7119989 0.6676288 0.7622294   0.7390454 0.6676288 0.8164557   0.7242396 0.1831486 0.8164557    0.7625000 0.4380000 1.1970000    0.6921050 0.2740000 1.5390000    1.0829780 0.1990000 53.4170000     0.0187000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0183030 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3080626   0.7580501 0.7156727   0.0000000 0.3960276    1.0019341 0.7479391    0.1130806 0.0170770   1.0000000 0.1133549   15.8879683 1.0000000
18.4950000 12.0000000      0.1828700 0.5160000 2.2000000 0.4000000   0.1408370 0.1133441    17 0    0.1895830 0.1760100 0.2009500   0.1817718 0.1643200 0.2009500   0.1872316 0.1643200 0.7325200    0.1088874 0.0962129 0.1183584    0.1093023 0.0926492 0.1196293    0.1084339 0.0166171 0.1223466    0.7091439 0.6676288 0.7622294   0.7390152 0.6676288 0.8164557   0.7242310 0.1831486 0.8164557    0.7334000 0.4380000 1.1970000    0.6901250 0.2740000 1.5390000    1.0827260 0.1990000 53.4170000     0.0187000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0183010 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3061373   0.7553667 0.7336359   0.0000000 0.4769214    0.9998297 0.7085739    0.1130614 0.0170770   1.0000000 0.1133549   16.2812074 1.0555556
18.5060000 12.0000000      0.1797800 0.4150000 2.2000000 0.4000000   0.1432577 0.1197526    17 0    0.1899600 0.1774900 0.2009500   0.1817654 0.1643200 0.2009500   0.1872230 0.1643200 0.7325200    0.1094557 0.0962129 0.1197526    0.1093886 0.0926492 0.1197526    0.1084398 0.0166171 0.1223466    0.7075455 0.6676288 0.7558736   0.7390418 0.6676288 0.8164557   0.7242653 0.1831486 0.8164557    0.7311000 0.4150000 1.1970000    0.6891500 0.2740000 1.5390000    1.0818440 0.1990000 53.4170000     0.0185000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0182990 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2832400   0.7571556 0.7462454   0.0000000 0.3964955    0.9979748 0.7085739    0.1128324 0.0171092   1.0000000 0.1133549   16.4940322 1.0000000
18.5170000 12.0000000      0.1814200 0.7290000 2.2000000 0.4000000   0.1419578 0.1107571    17 0    0.1903530 0.1797800 0.2009500   0.1817545 0.1643200 0.2009500   0.1872143 0.1643200 0.7325200    0.1086956 0.0962129 0.1197526    0.1094004 0.0926492 0.1197526    0.1084312 0.0166171 0.1223466    0.7059081 0.6676288 0.7462454   0.7390855 0.6676288 0.8164557   0.7242990 0.1831486 0.8164557    0.7403000 0.4150000 1.1970000    0.6889250 0.2740000 1.5390000    1.0818370 0.1990000 53.4170000     0.0183000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0182970 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3033621   0.7557394 0.7394995   0.0000000 0.4766862    1.0017834 0.7085739    0.1130336 0.0170770   1.0000000 0.1133549   16.4032793 1.0000000
18.5280000 12.0000000      0.1800900 0.5710000 2.2000000 0.4000000   0.1430042 0.1118170    17 0    0.1898150 0.1797800 0.2009500   0.1817420 0.1643200 0.2009500   0.1872003 0.1643200 0.7325200    0.1081143 0.0962129 0.1197526    0.1094156 0.0926492 0.1197526    0.1084323 0.0166171 0.1223466    0.7080690 0.6676288 0.7462454   0.7391365 0.6676288 0.8164557   0.7243528 0.1831486 0.8164557    0.6777000 0.4150000 1.1880000    0.6887150 0.2740000 1.5390000    1.0818650 0.1990000 53.4170000     0.0181000 0.0170000 0.0200000    0.0181250 0.0160000 0.0200000    0.0182970 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2804283   0.7552177 0.7449609   0.0000000 0.3975129    0.9979711 0.7085739    0.1128043 0.0171092   1.0000000 0.1133549   16.4574350 1.0000000
18.5380000 12.0000000      0.1788000 0.4410000 2.2000000 0.4000000   0.1440419 0.1121933    17 0    0.1884450 0.1788000 0.2009500   0.1817705 0.1643200 0.2009500   0.1871803 0.1643200 0.7325200    0.1081594 0.0962129 0.1197526    0.1094555 0.0926492 0.1197526    0.1084337 0.0166171 0.1223466    0.7134091 0.6676288 0.7503356   0.7390132 0.6676288 0.8164557   0.7244282 0.1831486 0.8164557    0.6030000 0.4150000 1.0930000    0.6871300 0.2740000 1.5390000    1.0815780 0.1990000 53.4170000     0.0179000 0.0170000 0.0190000    0.0181150 0.0160000 0.0200000    0.0182970 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2810966   0.7557394 0.7503356   0.0000000 0.3972385    1.0000592 0.7085739    0.1128110 0.0171092   1.0000000 0.1133549   16.5781357 1.0000000
18.5490000 12.0000000      0.1794800 0.5340000 2.2000000 0.4000000   0.1434962 0.1077977    17 0    0.1864590 0.1788000 0.2009500   0.1817762 0.1643200 0.2009500   0.1871673 0.1643200 0.7325200    0.1072275 0.0962129 0.1197526    0.1094209 0.0926492 0.1197526    0.1084417 0.0166171 0.1223466    0.7208562 0.6676288 0.7503356   0.7389891 0.6676288 0.8164557   0.7244787 0.1831486 0.8164557    0.5471000 0.4150000 0.7290000    0.6852350 0.2740000 1.5390000    1.0814010 0.1990000 53.4170000     0.0178000 0.0170000 0.0180000    0.0181050 0.0160000 0.0200000    0.0182970 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2777029   0.7562612 0.7474928   0.0000000 0.3969644    0.9996992 0.7085739    0.1127770 0.0171092   1.0000000 0.1133549   16.5053906 1.0000000
18.5590000 12.0000000      0.1799000 0.8130000 2.2000000 0.4000000   0.1431612 0.1115531    17 0    0.1845480 0.1788000 0.2009500   0.1817455 0.1643200 0.2009500   0.1871633 0.1643200 0.7325200    0.1083135 0.0962129 0.1197526    0.1094263 0.0926492 0.1197526    0.1084481 0.0166171 0.1223466    0.7280173 0.6676288 0.7503356   0.7391122 0.6676288 0.8164557   0.7244951 0.1831486 0.8164557    0.5694000 0.4150000 0.8130000    0.6824100 0.2740000 1.5390000    1.0815560 0.1990000 53.4170000     0.0179000 0.0170000 0.0180000    0.0180950 0.0160000 0.0200000    0.0182970 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2744808   0.7562612 0.7457476   0.0000000 0.4763573    0.9997143 0.7085739    0.1127448 0.0171092   1.0000000 0.1133549   16.4574486 1.0000000
18.5700000 12.0000000      0.1803000 0.6620000 2.2000000 0.4000000   0.1428406 0.1079121    17 0    0.1824830 0.1788000 0.1947300   0.1816693 0.1643200 0.2009500   0.1871632 0.1643200 0.7325200    0.1092056 0.0962129 0.1197526    0.1094368 0.0926492 0.1197526    0.1084439 0.0166171 0.1223466    0.7356637 0.6889539 0.7503356   0.7394021 0.6676288 0.8164557   0.7244954 0.1831486 0.8164557    0.5810000 0.4150000 0.8130000    0.6780250 0.2740000 1.3830000    1.0815780 0.1990000 53.4170000     0.0181000 0.0180000 0.0190000    0.0180900 0.0160000 0.0200000    0.0182980 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2930282   0.7556649 0.7440932   0.0000000 0.3972777    1.0016451 0.7085739    0.1129303 0.0170703   1.0000000 0.1133549   16.4750090 1.0000000
18.5810000 12.0000000      0.1825500 0.7980000 2.2000000 0.4000000   0.1410772 0.1097646    17 0    0.1812650 0.1788000 0.1874600   0.1816145 0.1643200 0.2009500   0.1871629 0.1643200 0.7325200    0.1105608 0.1007166 0.1197526    0.1094262 0.0926492 0.1197526    0.1084479 0.0166171 0.1223466    0.7402605 0.7156727 0.7503356   0.7396102 0.6676288 0.8164557   0.7244964 0.1831486 0.8164557    0.6017000 0.4150000 0.8130000    0.6782250 0.2740000 1.3830000    1.0815860 0.1990000 53.4170000     0.0182000 0.0180000 0.0190000    0.0180900 0.0160000 0.0200000    0.0182990 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3135647   0.7573792 0.7349219   0.0000000 0.4756541    1.0018185 0.7085739    0.1131356 0.0170476   1.0000000 0.1133549   16.3311834 1.0000000
18.5910000 12.0000000      0.1909700 1.2420000 2.2000000 0.4000000   0.1348626 0.1072178    17 0    0.1816160 0.1788000 0.1909700   0.1815877 0.1643200 0.2009500   0.1871739 0.1643200 0.7325200    0.1112109 0.1072178 0.1197526    0.1094333 0.0926492 0.1197526    0.1084454 0.0166171 0.1223466    0.7389451 0.7025187 0.7503356   0.7397061 0.6676288 0.8164557   0.7244538 0.1831486 0.8164557    0.6721000 0.4150000 1.2420000    0.6808950 0.2740000 1.3830000    1.0819820 0.1990000 53.4170000     0.0183000 0.0180000 0.0190000    0.0180900 0.0160000 0.0200000    0.0183000 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2919990   0.7526834 0.7025187   0.0000000 0.3988514    0.9980938 0.7085739    0.1129200 0.0170889   1.0000000 0.1133549   15.5516717 1.0000000
18.6020000 12.0000000      0.1955400 1.1420000 2.2000000 0.4000000   0.1317098 0.1010074    17 0    0.1828830 0.1788000 0.1955400   0.1815608 0.1643200 0.2009500   0.1871866 0.1643200 0.7325200    0.1099773 0.1010074 0.1197526    0.1094097 0.0926492 0.1197526    0.1084379 0.0166171 0.1223466    0.7341916 0.6861000 0.7503356   0.7397982 0.6676288 0.8164557   0.7244061 0.1831486 0.8164557    0.7347000 0.4150000 1.2420000    0.6833200 0.2740000 1.3830000    1.0825160 0.1990000 53.4170000     0.0184000 0.0180000 0.0190000    0.0181000 0.0160000 0.0200000    0.0183010 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2531531   0.7527579 0.6861000   0.0000000 0.2392871    0.9965599 0.7085739    0.1125315 0.0171627   1.0000000 0.1133549   15.0838918 1.0000000
18.6120000 12.0000000      0.2040200 1.8320000 2.2400000 0.4000000   0.1262316 0.1111506    17 0    0.1853070 0.1788000 0.2040200   0.1815990 0.1643200 0.2040200   0.1872097 0.1643200 0.7325200    0.1091171 0.1010074 0.1121933    0.1094875 0.0926492 0.1197526    0.1084394 0.0166171 0.1223466    0.7253253 0.6575826 0.7503356   0.7396701 0.6575826 0.8164557   0.7243219 0.1831486 0.8164557    0.8764000 0.4410000 1.8320000    0.6901900 0.2740000 1.8320000    1.0837110 0.1990000 53.4170000     0.0185000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2341696   0.7570811 0.6575826   0.0000000 0.3965345    0.9983131 0.7085739    0.1123417 0.0171907   1.0000000 0.1133549   14.4082015 1.0000000
18.6250000 12.0000000      0.2246200 5.4930000 2.2400000 0.4000000   0.1262316 0.0587908    17 0    0.1896270 0.1788000 0.2246200   0.1817843 0.1643200 0.2246200   0.1872569 0.1643200 0.7325200    0.1039204 0.0587908 0.1121933    0.1092441 0.0587908 0.1197526    0.1083800 0.0166171 0.1223466    0.7111029 0.5972754 0.7503356   0.7390800 0.5972754 0.8164557   0.7241631 0.1831486 0.8164557    1.3528000 0.4410000 5.4930000    0.7151250 0.2740000 5.4930000    1.0887640 0.1990000 53.4170000     0.0185000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1213837   0.9579606 0.5972754   0.0000000 0.0626766    0.9899605 0.7085739    0.1112138 0.0173573   1.0000000 0.1133549   12.8253667 1.0000000
18.6360000 12.0000000      0.2758700 6.6940000 2.2800000 0.4000000   0.0933583 0.0685021    17 0    0.1992050 0.1788000 0.2758700   0.1822487 0.1643200 0.2758700   0.1873549 0.1643200 0.7325200    0.0995890 0.0587908 0.1121933    0.1089991 0.0587908 0.1197526    0.1083369 0.0166171 0.1223466    0.6852384 0.4863160 0.7503356   0.7378460 0.4863160 0.8164557   0.7238951 0.1831486 0.8164557    1.9651000 0.4410000 6.6940000    0.7459050 0.2740000 6.6940000    1.0949570 0.1990000 53.4170000     0.0185000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1208102   0.7563357 0.4863160   0.0000000 0.3969253    0.9999484 0.7085739    0.1112081 0.0173762   1.0000000 0.1133549   10.4416455 1.0000000
18.6470000 12.0000000      0.2793400 6.6510000 2.2800000 0.4000000   0.0873449 0.0646450    17 0    0.2092590 0.1794800 0.2793400   0.1827436 0.1643200 0.2793400   0.1874537 0.1643200 0.7325200    0.0948341 0.0587908 0.1115531    0.1087301 0.0587908 0.1197526    0.1082905 0.0166171 0.1223466    0.6582323 0.4802749 0.7474928   0.7365282 0.4802749 0.8164557   0.7236325 0.1831486 0.8164557    2.5861000 0.5340000 6.6940000    0.7761350 0.2740000 6.6940000    1.1012100 0.1990000 53.4170000     0.0185000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1387029   0.7585719 0.4802749   0.0000000 0.4749063    1.0016089 0.7479391    0.1113870 0.0173762   1.0000000 0.1133549   10.3451472 0.9473684
18.6570000 12.0000000      0.2369900 6.0620000 2.2400000 0.4000000   0.1029525 0.0622617    17 0    0.2150100 0.1799000 0.2793400   0.1830270 0.1643200 0.2793400   0.1875103 0.1643200 0.7325200    0.0902805 0.0587908 0.1115531    0.1084816 0.0587908 0.1197526    0.1082422 0.0166171 0.1223466    0.6400930 0.4802749 0.7457476   0.7356384 0.4802749 0.8164557   0.7234549 0.1831486 0.8164557    3.1389000 0.6620000 6.6940000    0.8029550 0.2740000 6.6940000    1.1064840 0.1990000 53.4170000     0.0185000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1350603   0.7552177 0.5660998   0.0000000 0.3975129    0.9996730 0.7479391    0.1113506 0.0173762   1.0000000 0.1133549   12.1858461 1.0000000
18.6680000 12.0000000      0.2060900 4.3090000 2.2400000 0.4000000   0.1183882 0.1090172    17 0    0.2176290 0.1803000 0.2793400   0.1831466 0.1643200 0.2793400   0.1875329 0.1643200 0.7325200    0.0900269 0.0587908 0.1111506    0.1084720 0.0587908 0.1197526    0.1082430 0.0166171 0.1223466    0.6306160 0.4802749 0.7440932   0.7352110 0.4802749 0.8164557   0.7233745 0.1831486 0.8164557    3.4885000 0.6620000 6.6940000    0.8212700 0.2740000 6.6940000    1.1101730 0.1990000 53.4170000     0.0185000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1329009   0.7579756 0.6509777   0.0000000 0.4752799    0.9998061 0.7479391    0.1113290 0.0173762   1.0000000 0.1133549   14.0074904 1.0000000
18.6780000 12.0000000      0.1937700 2.9160000 2.2000000 0.4000000   0.1259151 0.1078262    17 0    0.2189760 0.1825500 0.2793400   0.1832129 0.1643200 0.2793400   0.1875487 0.1643200 0.7325200    0.0900183 0.0587908 0.1111506    0.1084940 0.0587908 0.1197526    0.1082390 0.0166171 0.1223466    0.6254434 0.4802749 0.7349219   0.7349565 0.4802749 0.8164557   0.7233132 0.1831486 0.8164557    3.7139000 0.7980000 6.6940000    0.8330250 0.2740000 6.6940000    1.1125310 0.1990000 53.4170000     0.0184000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1088633   0.7549195 0.6923672   0.0000000 0.3181359    0.9978408 0.7479391    0.1110886 0.0174236   1.0000000 0.1133549   14.8338290 1.0000000
18.6890000 12.0000000      0.1837000 1.6830000 2.2000000 0.4000000   0.1328218 0.1088421    17 0    0.2190910 0.1837000 0.2793400   0.1832283 0.1643200 0.2793400   0.1875544 0.1643200 0.7325200    0.0899261 0.0587908 0.1111506    0.1084709 0.0587908 0.1197526    0.1082351 0.0166171 0.1223466    0.6249834 0.4802749 0.7303212   0.7348944 0.4802749 0.8164557   0.7232897 0.1831486 0.8164557    3.8024000 1.1420000 6.6940000    0.8393700 0.2740000 6.6940000    1.1137410 0.1990000 53.4170000     0.0183000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1067307   0.7548450 0.7303212   0.0000000 0.3977092    0.9998080 0.7479391    0.1110673 0.0174040   1.0000000 0.1133549   15.6409777 1.0000000
18.7000000 12.0000000      0.1805900 0.8760000 2.2000000 0.4000000   0.1351091 0.1091225    17 0    0.2180530 0.1805900 0.2793400   0.1832362 0.1643200 0.2793400   0.1875560 0.1643200 0.7325200    0.0901166 0.0587908 0.1111506    0.1084550 0.0587908 0.1197526    0.1082319 0.0166171 0.1223466    0.6290213 0.4802749 0.7428983   0.7348614 0.4802749 0.8164557   0.7232829 0.1831486 0.8164557    3.7658000 0.8760000 6.6940000    0.8421450 0.2740000 6.6940000    1.1139840 0.1990000 53.4170000     0.0182000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1484261   0.7553667 0.7428983   0.0000000 0.5564083    1.0037541 0.7479391    0.1114843 0.0173190   1.0000000 0.1133549   16.0300173 1.0000000
18.7100000 12.0000000      0.1803900 1.0870000 2.2000000 0.4000000   0.1352589 0.1053185    17 0    0.2165380 0.1803900 0.2793400   0.1832483 0.1643200 0.2793400   0.1875560 0.1643200 0.7325200    0.0905477 0.0587908 0.1111506    0.1084242 0.0587908 0.1197526    0.1082284 0.0166171 0.1223466    0.6347835 0.4802749 0.7437219   0.7348109 0.4802749 0.8164557   0.7232830 0.1831486 0.8164557    3.7603000 0.8760000 6.6940000    0.8458050 0.2740000 6.6940000    1.1145790 0.1990000 53.4170000     0.0181000 0.0180000 0.0190000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1486245   0.7559630 0.7437219   0.0000000 0.3971210    1.0000178 0.7479391    0.1114862 0.0173001   1.0000000 0.1133549   16.0483609 1.0000000
18.7210000 12.0000000      0.1840700 0.9440000 2.2000000 0.4000000   0.1325547 0.1052694    17 0    0.2145430 0.1803900 0.2793400   0.1832658 0.1643200 0.2793400   0.1875587 0.1643200 0.7325200    0.0899595 0.0587908 0.1091225    0.1084137 0.0587908 0.1197526    0.1082230 0.0166171 0.1223466    0.6419106 0.4802749 0.7437219   0.7347402 0.4802749 0.8164557   0.7232722 0.1831486 0.8164557    3.6715000 0.8760000 6.6940000    0.8481250 0.2740000 6.6940000    1.1149770 0.1990000 53.4170000     0.0180000 0.0180000 0.0180000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1096749   0.7555158 0.7288532   0.0000000 0.3178848    0.9965063 0.7479391    0.1110967 0.0173401   1.0000000 0.1133549   15.6178143 1.0000000
18.7310000 12.0000000      0.1843900 0.8740000 2.2000000 0.4000000   0.1323184 0.1039456    17 0    0.2105200 0.1803900 0.2793400   0.1832891 0.1643200 0.2793400   0.1875639 0.1643200 0.7325200    0.0944750 0.0622617 0.1091225    0.1083837 0.0587908 0.1197526    0.1082158 0.0166171 0.1223466    0.6549419 0.4802749 0.7437219   0.7346461 0.4802749 0.8164557   0.7232509 0.1831486 0.8164557    3.2096000 0.8740000 6.6940000    0.8505550 0.2740000 6.6940000    1.1153570 0.1990000 53.4170000     0.0180000 0.0180000 0.0180000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.0918798   0.7555903 0.7275883   0.0000000 0.3973169    0.9983982 0.7479391    0.1109188 0.0173638   1.0000000 0.1133549   15.5408049 1.0000000
18.7420000 12.0000000      0.1793800 0.7360000 2.2000000 0.4000000   0.1360158 0.1057513    17 0    0.2008710 0.1793800 0.2793400   0.1832877 0.1643200 0.2793400   0.1875613 0.1643200 0.7325200    0.0981999 0.0622617 0.1091225    0.1083636 0.0587908 0.1197526    0.1082171 0.0166171 0.1223466    0.6811012 0.4802749 0.7479095   0.7346519 0.4802749 0.8164557   0.7232616 0.1831486 0.8164557    2.6138000 0.7360000 6.6510000    0.8513200 0.2740000 6.6940000    1.1149830 0.1990000 53.4170000     0.0180000 0.0180000 0.0180000    0.0181100 0.0160000 0.0200000    0.0183020 0.0160000 0.0200000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.1177559   0.7546213 0.7479095   0.0000000 0.4773925    1.0023329 0.7479391    0.1111776 0.0173142   1.0000000 0.1133549   16.0494744 1.0000000
