2.1900000 12.0000000      0.1304800 6.5240000 2.1600000 0.4000000   0.1731453 0.0000000    2147483647 0    0.1304800 0.1304800 0.1304800   0.1304800 0.1304800 0.1304800   0.1304800 0.1304800 0.1304800    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5240000 6.5240000 6.5240000    6.5240000 6.5240000 6.5240000    6.5240000 6.5240000 6.5240000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1217478   0.7738351 1.0000000   0.0000000 0.0000000    1.1217478 0.1295730    0.0112175 1.0202312   1.1217478 0.0112175   0.2184580 1.0000000
20.7950000 12.0000000      0.1482000 0.1380000 2.1600000 0.4000000   0.2560928 0.1982155    24 0    0.1456700 0.1410700 0.1493800   0.1466330 0.1311200 0.1649400   0.1632502 0.1311200 0.1833500    0.2188967 0.1982155 0.2311878    0.2199551 0.1907570 0.2422994    0.1471163 0.0881368 0.2422994    0.7890058 0.7691123 0.8144184   0.7849075 0.6965563 0.8762203   0.7100862 0.6293428 0.8762203    0.4196000 0.1380000 0.5670000    0.4684200 0.0610000 1.5480000    0.6376380 0.0610000 2.1110000     0.0278000 0.0270000 0.0290000    0.0287000 0.0260000 0.0320000    0.0206790 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4984920   0.8791888 0.7752362   0.0000000 0.6169078    0.9980638 0.8227510    0.2249849 0.0137366   1.0000000 0.2265004   15.6985324 1.0000000
20.8050000 12.0000000      0.1483600 0.2100000 2.1600000 0.4000000   0.2558210 0.2276183    24 0    0.1463990 0.1421400 0.1493800   0.1466271 0.1311200 0.1649400   0.1632398 0.1311200 0.1833500    0.2192076 0.1982155 0.2311878    0.2199690 0.1907570 0.2422994    0.1472320 0.0881368 0.2422994    0.7850039 0.7691123 0.8082876   0.7849380 0.6965563 0.8762203   0.7101335 0.6293428 0.8762203    0.3892000 0.1380000 0.5670000    0.4687300 0.0610000 1.5480000    0.6370430 0.0610000 2.1110000     0.0276000 0.0270000 0.0290000    0.0286950 0.0260000 0.0320000    0.0206910 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5007114   0.8804073 0.7744001   0.0000000 0.8470741    1.0000986 0.8227510    0.2250071 0.0137290   1.0000000 0.2265004   15.6816022 1.0000000
20.8160000 12.0000000      0.1409000 0.1920000 2.1600000 0.4000000   0.2693579 0.2265124    24 0    0.1460550 0.1409000 0.1493800   0.1466191 0.1311200 0.1649400   0.1632194 0.1311200 0.1833500    0.2194906 0.1982155 0.2311878    0.2200521 0.1907570 0.2422994    0.1473470 0.0881368 0.2422994    0.7869472 0.7691123 0.8154010   0.7849835 0.6965563 0.8762203   0.7102336 0.6293428 0.8762203    0.3563000 0.1380000 0.5670000    0.4689200 0.0610000 1.5480000    0.6364830 0.0610000 2.1110000     0.0276000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207030 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5232729   0.8811037 0.8154010   0.0000000 0.8464047    1.0010027 0.8227510    0.2252327 0.0137017   1.0000000 0.2265004   20.2500000 1.0000000
20.8270000 12.0000000      0.1394500 0.2710000 2.1600000 0.4000000   0.2721659 0.2092746    24 0    0.1451290 0.1394500 0.1493800   0.1466259 0.1311200 0.1649400   0.1632005 0.1311200 0.1833500    0.2186933 0.1982155 0.2311878    0.2199542 0.1907570 0.2422994    0.1474458 0.0881368 0.2422994    0.7920774 0.7691123 0.8238795   0.7849433 0.6965563 0.8762203   0.7103289 0.6293428 0.8762203    0.3325000 0.1380000 0.5670000    0.4686550 0.0610000 1.5480000    0.6362980 0.0610000 2.1110000     0.0276000 0.0270000 0.0290000    0.0286850 0.0260000 0.0320000    0.0207150 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5020561   0.8825833 0.8238795   0.0000000 0.7681688    0.9990580 0.8227510    0.2250206 0.0137003   1.0000000 0.2265004   20.2500000 1.0000000
20.8370000 12.0000000      0.1396600 0.2770000 2.1600000 0.4000000   0.2814522 0.2129466    24 0    0.1445420 0.1394500 0.1493800   0.1466277 0.1311200 0.1649400   0.1631811 0.1311200 0.1833500    0.2188054 0.1982155 0.2311878    0.2199055 0.1907570 0.2422994    0.1475464 0.0881368 0.2422994    0.7953956 0.7691123 0.8238795   0.7849323 0.6965563 0.8762203   0.7104258 0.6293428 0.8762203    0.3245000 0.1380000 0.5670000    0.4676350 0.0610000 1.5480000    0.6359840 0.0610000 2.1110000     0.0278000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207290 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5021414   0.8825833 0.8226407   0.0000000 0.8449857    1.0000038 0.7943803    0.2250214 0.0136789   1.0000000 0.2265004   20.2500000 1.0357143
20.8480000 12.0000000      0.1450000 0.6740000 2.1600000 0.4000000   0.2710970 0.2272837    24 0    0.1444750 0.1394500 0.1493800   0.1466528 0.1311200 0.1649400   0.1631668 0.1311200 0.1833500    0.2198059 0.1982155 0.2311878    0.2199394 0.1907570 0.2422994    0.1476609 0.0881368 0.2422994    0.7957600 0.7691123 0.8238795   0.7847905 0.6965563 0.8762203   0.7104939 0.6293428 0.8762203    0.3352000 0.1380000 0.6740000    0.4676650 0.0610000 1.5480000    0.6361370 0.0610000 2.1110000     0.0280000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207430 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5042975   0.8837149 0.7923448   0.0000000 0.7671852    1.0000958 0.7943803    0.2250430 0.0136840   1.0000000 0.2265004   16.0449828 1.0000000
20.8590000 12.0000000      0.1497500 0.3540000 2.1600000 0.4000000   0.2624981 0.2264699    24 0    0.1452360 0.1394500 0.1497500   0.1466809 0.1311200 0.1649400   0.1631574 0.1311200 0.1833500    0.2212551 0.1982155 0.2311878    0.2200514 0.1907570 0.2422994    0.1477743 0.0881368 0.2422994    0.7916525 0.7672120 0.8238795   0.7846407 0.6965563 0.8762203   0.7105362 0.6293428 0.8762203    0.3283000 0.1380000 0.6740000    0.4661800 0.0610000 1.5480000    0.6360830 0.0610000 2.1110000     0.0280000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207570 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5032301   0.8845853 0.7672120   0.0000000 0.9197164    0.9999526 0.7932363    0.2250323 0.0136869   0.9985599 0.2261742   15.5360434 1.0000000
20.8690000 12.0000000      0.1501100 0.1430000 2.1600000 0.4000000   0.2618620 0.2260491    24 0    0.1459550 0.1394500 0.1501100   0.1466796 0.1311200 0.1649400   0.1631480 0.1311200 0.1833500    0.2207412 0.1982155 0.2276183    0.2200701 0.1907570 0.2422994    0.1478870 0.0881368 0.2422994    0.7878020 0.7653721 0.8238795   0.7846473 0.6965563 0.8762203   0.7105782 0.6293428 0.8762203    0.2979000 0.1380000 0.6740000    0.4644050 0.0610000 1.5480000    0.6357350 0.0610000 2.1110000     0.0280000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207710 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5013944   0.8793629 0.7653721   0.0000000 0.7709821    0.9999184 0.7932363    0.2250139 0.0136963   1.0000000 0.2261742   15.4987842 1.0000000
20.8790000 12.0000000      0.1502400 0.4210000 2.1600000 0.4000000   0.2616486 0.2285318    24 0    0.1460410 0.1394500 0.1502400   0.1466867 0.1311200 0.1649400   0.1631375 0.1311200 0.1833500    0.2210153 0.1982155 0.2285318    0.2200791 0.1907570 0.2422994    0.1480075 0.0881368 0.2422994    0.7873618 0.7647098 0.8238795   0.7846111 0.6965563 0.8762203   0.7106249 0.6293428 0.8762203    0.2995000 0.1380000 0.6740000    0.4653600 0.0610000 1.5480000    0.6358280 0.0610000 2.1110000     0.0280000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207850 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5075004   0.8795369 0.7647098   0.0000000 0.8479124    1.0002714 0.7932363    0.2250750 0.0137039   1.0000000 0.2261742   15.4853734 1.0000000
20.8900000 12.0000000      0.1470500 0.4400000 2.1600000 0.4000000   0.2673154 0.2214126    24 0    0.1458720 0.1394500 0.1502400   0.1466710 0.1311200 0.1649400   0.1631241 0.1311200 0.1833500    0.2204314 0.1982155 0.2285318    0.2200590 0.1907570 0.2422994    0.1481228 0.0881368 0.2422994    0.7882495 0.7647098 0.8238795   0.7846928 0.6965563 0.8762203   0.7106871 0.6293428 0.8762203    0.3120000 0.1380000 0.6740000    0.4650000 0.0610000 1.5480000    0.6358510 0.0610000 2.1110000     0.0282000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0207970 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5115373   0.8803203 0.7812989   0.0000000 0.6931292    1.0001794 0.7932363    0.2251154 0.0137217   1.0000000 0.2261742   15.8213023 1.0000000
20.9010000 12.0000000      0.1488800 0.5830000 2.1600000 0.4000000   0.2640254 0.2234146    24 0    0.1459400 0.1394500 0.1502400   0.1466517 0.1311200 0.1649400   0.1631130 0.1311200 0.1833500    0.2229514 0.2092746 0.2285318    0.2201213 0.1907570 0.2422994    0.1482407 0.0881368 0.2422994    0.7878954 0.7647098 0.8238795   0.7847900 0.6965563 0.8762203   0.7107373 0.6293428 0.8762203    0.3565000 0.1430000 0.6740000    0.4671100 0.0610000 1.5480000    0.6359490 0.0610000 2.1110000     0.0284000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208090 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5372116   0.8816259 0.7716953   0.0000000 0.9228036    1.0011405 0.7932363    0.2253721 0.0137137   1.0000000 0.2261742   15.6268303 1.0000000
20.9110000 12.0000000      0.1481200 0.4010000 2.1600000 0.4000000   0.2653845 0.2278567    24 0    0.1459160 0.1394500 0.1502400   0.1466496 0.1311200 0.1649400   0.1630904 0.1311200 0.1833500    0.2229752 0.2092746 0.2285318    0.2201202 0.1907570 0.2422994    0.1483559 0.0881368 0.2422994    0.7880209 0.7647098 0.8238795   0.7848012 0.6965563 0.8762203   0.7108371 0.6293428 0.8762203    0.3756000 0.1430000 0.6740000    0.4679000 0.0610000 1.5480000    0.6347110 0.0610000 2.1110000     0.0286000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208210 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4934278   0.8822352 0.7756549   0.0000000 0.7684720    0.9980573 0.7932363    0.2249343 0.0137446   1.0000000 0.2261742   15.7070112 1.0000000
20.9220000 12.0000000      0.1501000 0.1330000 2.1600000 0.4000000   0.2618794 0.2231308    24 0    0.1468360 0.1394500 0.1502400   0.1466546 0.1311200 0.1649400   0.1630634 0.1311200 0.1833500    0.2226370 0.2092746 0.2285318    0.2200934 0.1907570 0.2422994    0.1484654 0.0881368 0.2422994    0.7830231 0.7647098 0.8238795   0.7847753 0.6965563 0.8762203   0.7109510 0.6293428 0.8762203    0.3697000 0.1330000 0.6740000    0.4670600 0.0610000 1.5480000    0.6338360 0.0610000 2.1110000     0.0288000 0.0270000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208350 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5143576   0.8831056 0.7654231   0.0000000 0.8444860    1.0009305 0.7932363    0.2251436 0.0137362   1.0000000 0.2261742   15.4998168 1.0000000
20.9330000 12.0000000      0.1521600 0.4570000 2.1600000 0.4000000   0.2583342 0.2268923    24 0    0.1481070 0.1396600 0.1521600   0.1466663 0.1311200 0.1649400   0.1630400 0.1311200 0.1833500    0.2243988 0.2129466 0.2285318    0.2200970 0.1907570 0.2422994    0.1485797 0.0881368 0.2422994    0.7761412 0.7550605 0.8226407   0.7847164 0.6965563 0.8762203   0.7110488 0.6293428 0.8762203    0.3883000 0.1330000 0.6740000    0.4683350 0.0610000 1.5480000    0.6334730 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208490 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5134602   0.8821481 0.7550605   0.0000000 0.7685478    0.9999601 0.7932363    0.2251346 0.0137409   1.0000000 0.2261742   15.2899744 1.0000000
20.9430000 12.0000000      0.1493200 0.4730000 2.1600000 0.4000000   0.2632496 0.2133045    24 0    0.1490730 0.1450000 0.1521600   0.1466613 0.1311200 0.1649400   0.1630212 0.1311200 0.1833500    0.2244346 0.2133045 0.2285318    0.2200208 0.1907570 0.2422994    0.1486966 0.0881368 0.2422994    0.7708193 0.7550605 0.7923448   0.7847422 0.6965563 0.8762203   0.7111318 0.6293428 0.8762203    0.4079000 0.1330000 0.6740000    0.4693250 0.0610000 1.5480000    0.6331850 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208630 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4896282   0.8824963 0.7694214   0.0000000 0.7682446    0.9989414 0.7932363    0.2248963 0.0137587   1.0000000 0.2261742   15.5807829 1.0000000
20.9540000 12.0000000      0.1501000 0.7010000 2.1600000 0.4000000   0.2618794 0.2161175    24 0    0.1495830 0.1470500 0.1521600   0.1466523 0.1311200 0.1649400   0.1630051 0.1311200 0.1833500    0.2233180 0.2133045 0.2285318    0.2199666 0.1907570 0.2422994    0.1488030 0.0881368 0.2422994    0.7681271 0.7550605 0.7812989   0.7847876 0.6965563 0.8762203   0.7112031 0.6293428 0.8762203    0.4106000 0.1330000 0.7010000    0.4710150 0.0610000 1.5480000    0.6331450 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208750 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5114732   0.8849334 0.7654231   0.0000000 0.9193546    1.0009713 0.7932363    0.2251147 0.0137504   1.0000000 0.2261742   15.4998168 1.0000000
20.9650000 12.0000000      0.1509900 0.5360000 2.1600000 0.4000000   0.2603359 0.2173203    24 0    0.1497070 0.1470500 0.1521600   0.1466584 0.1311200 0.1649400   0.1629937 0.1311200 0.1833500    0.2224030 0.2133045 0.2285318    0.2199240 0.1907570 0.2422994    0.1489098 0.0881368 0.2422994    0.7674970 0.7550605 0.7812989   0.7847566 0.6965563 0.8762203   0.7112536 0.6293428 0.8762203    0.4288000 0.1330000 0.7010000    0.4724950 0.0610000 1.5480000    0.6328350 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0208870 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5055359   0.8820611 0.7609113   0.0000000 0.7686236    0.9997363 0.7932363    0.2250554 0.0137551   1.0000000 0.2261742   15.4084542 1.0000000
20.9750000 12.0000000      0.1506000 0.6610000 2.1600000 0.4000000   0.2610144 0.2096844    24 0    0.1497560 0.1470500 0.1521600   0.1466673 0.1311200 0.1649400   0.1629735 0.1311200 0.1833500    0.2207666 0.2096844 0.2285318    0.2198345 0.1907570 0.2422994    0.1489934 0.0881368 0.2422994    0.7672480 0.7550605 0.7812989   0.7847107 0.6965563 0.8762203   0.7113407 0.6293428 0.8762203    0.4806000 0.1330000 0.7010000    0.4752500 0.0610000 1.5480000    0.6321790 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286850 0.0260000 0.0320000    0.0208990 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5038492   0.8793629 0.7628818   0.0000000 0.8480803    0.9999251 0.7932363    0.2250385 0.0137598   1.0000000 0.2261742   15.4483566 1.0000000
20.9860000 12.0000000      0.1507300 0.1420000 2.1600000 0.4000000   0.2607828 0.2282843    24 0    0.1498050 0.1470500 0.1521600   0.1466748 0.1311200 0.1649400   0.1629476 0.1311200 0.1833500    0.2207418 0.2096844 0.2282843    0.2198397 0.1907570 0.2422994    0.1491097 0.0881368 0.2422994    0.7669994 0.7550605 0.7812989   0.7846726 0.6965563 0.8762203   0.7114497 0.6293428 0.8762203    0.4527000 0.1330000 0.7010000    0.4755200 0.0610000 1.5480000    0.6313070 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209110 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5309884   0.8815389 0.7622238   0.0000000 0.8459869    1.0012060 0.7924974    0.2253099 0.0137518   0.9990685 0.2259635   15.4350328 1.0000000
20.9960000 12.0000000      0.1485200 0.2290000 2.1600000 0.4000000   0.2646698 0.2279882    24 0    0.1499520 0.1481200 0.1521600   0.1466888 0.1311200 0.1649400   0.1629194 0.1311200 0.1833500    0.2213994 0.2096844 0.2282843    0.2199409 0.1907570 0.2422994    0.1492284 0.0881368 0.2422994    0.7662261 0.7550605 0.7756549   0.7845983 0.6965563 0.8762203   0.7115703 0.6293428 0.8762203    0.4316000 0.1330000 0.7010000    0.4747450 0.0610000 1.5480000    0.6306240 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209230 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4918480   0.8823222 0.7735658   0.0000000 0.7683962    0.9982628 0.7924974    0.2249185 0.0137827   1.0000000 0.2259635   15.6647085 1.0000000
21.0070000 24.0000000      0.1460500 0.3340000 2.1600000 0.4000000   0.2691549 0.2307324    24 0    0.1496690 0.1460500 0.1521600   0.1467056 0.1311200 0.1649400   0.1628868 0.1311200 0.1833500    0.2221311 0.2096844 0.2307324    0.2199832 0.1907570 0.2422994    0.1493537 0.0881368 0.2422994    0.7677214 0.7550605 0.7866484   0.7845054 0.6965563 0.8762203   0.7117112 0.6293428 0.8762203    0.4067000 0.1330000 0.7010000    0.4734550 0.0610000 1.5480000    0.6299840 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209350 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5140371   0.8818000 0.7866484   0.0000000 0.8457363    1.0009865 0.7924974    0.2251404 0.0137743   1.0000000 0.2259635   17.3063287 1.0000000
21.0180000 24.0000000      0.1469400 0.5360000 2.1600000 0.4000000   0.2675110 0.2304970    24 0    0.1495510 0.1460500 0.1521600   0.1466963 0.1311200 0.1649400   0.1628580 0.1311200 0.1833500    0.2223952 0.2096844 0.2307324    0.2200465 0.1907570 0.2422994    0.1494689 0.0881368 0.2422994    0.7683443 0.7550605 0.7866484   0.7845545 0.6965563 0.8762203   0.7118364 0.6293428 0.8762203    0.4202000 0.1330000 0.7010000    0.4714300 0.0610000 1.5480000    0.6296530 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209470 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4697244   0.8825833 0.7818838   0.0000000 0.6913519    0.9980318 0.7924974    0.2246972 0.0138053   1.0000000 0.2259635   17.1338598 1.0000000
21.0280000 24.0000000      0.1508800 0.3570000 2.1600000 0.4000000   0.2605300 0.2124449    24 0    0.1496290 0.1460500 0.1521600   0.1467062 0.1311200 0.1649400   0.1628300 0.1311200 0.1833500    0.2213266 0.2096844 0.2307324    0.2200220 0.1907570 0.2422994    0.1495679 0.0881368 0.2422994    0.7679486 0.7550605 0.7866484   0.7845039 0.6965563 0.8762203   0.7119529 0.6293428 0.8762203    0.4426000 0.1420000 0.7010000    0.4707700 0.0610000 1.5480000    0.6293690 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209590 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5129474   0.8845853 0.7614661   0.0000000 0.9197164    1.0019236 0.7923738    0.2251295 0.0137801   0.9998441 0.2259283   16.7506935 1.0000000
21.0390000 24.0000000      0.1508100 0.1280000 2.1600000 0.4000000   0.2606531 0.2111261    24 0    0.1494940 0.1460500 0.1509900   0.1467143 0.1311200 0.1649400   0.1628010 0.1311200 0.1833500    0.2197500 0.2096844 0.2307324    0.2199624 0.1907570 0.2422994    0.1496714 0.0881368 0.2422994    0.7686245 0.7609113 0.7866484   0.7844623 0.6965563 0.8762203   0.7120729 0.6293428 0.8762203    0.4097000 0.1280000 0.7010000    0.4690900 0.0610000 1.5480000    0.6290330 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209710 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5123919   0.8825833 0.7618195   0.0000000 0.7681688    0.9999753 0.7923738    0.2251239 0.0137979   1.0000000 0.2259283   16.7576415 1.0000000
21.0490000 24.0000000      0.1486400 0.2030000 2.1600000 0.4000000   0.2644538 0.2265186    24 0    0.1494260 0.1460500 0.1509900   0.1466965 0.1311200 0.1649400   0.1627717 0.1311200 0.1833500    0.2210714 0.2096844 0.2307324    0.2200208 0.1907570 0.2422994    0.1497858 0.0881368 0.2422994    0.7689765 0.7609113 0.7866484   0.7845527 0.6965563 0.8762203   0.7121973 0.6293428 0.8762203    0.3827000 0.1280000 0.7010000    0.4688500 0.0610000 1.5480000    0.6287360 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0286900 0.0260000 0.0320000    0.0209830 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5555509   0.8793629 0.7729413   0.0000000 0.9251785    1.0019171 0.7923069    0.2255555 0.0137767   0.9999155 0.2259092   17.0675403 1.0000000
21.0600000 24.0000000      0.1480800 0.2040000 2.1600000 0.4000000   0.2654562 0.2279389    24 0    0.1492240 0.1460500 0.1509900   0.1466768 0.1311200 0.1649400   0.1627388 0.1311200 0.1833500    0.2222535 0.2096844 0.2307324    0.2200494 0.1907570 0.2422994    0.1499064 0.0881368 0.2422994    0.7700206 0.7609113 0.7866484   0.7846532 0.6965563 0.8762203   0.7123354 0.6293428 0.8762203    0.3330000 0.1280000 0.6610000    0.4679450 0.0610000 1.5480000    0.6282590 0.0610000 2.1110000     0.0290000 0.0290000 0.0290000    0.0287000 0.0260000 0.0320000    0.0209950 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5201500   0.8826704 0.7758644   0.0000000 0.7680931    0.9984305 0.7922050    0.2252015 0.0138077   0.9998714 0.2258801   17.0783499 1.0000000
21.0700000 24.0000000      0.1501300 0.1750000 2.1600000 0.4000000   0.2528091 0.2232253    24 0    0.1491380 0.1460500 0.1508800   0.1466728 0.1311200 0.1649400   0.1627082 0.1311200 0.1833500    0.2228440 0.2096844 0.2307324    0.2200210 0.1907570 0.2422994    0.1500243 0.0881368 0.2422994    0.7704565 0.7614661 0.7866484   0.7846735 0.6965563 0.8762203   0.7124625 0.6293428 0.8762203    0.2969000 0.1280000 0.6610000    0.4679150 0.0610000 1.5480000    0.6278230 0.0610000 2.1110000     0.0288000 0.0270000 0.0290000    0.0287000 0.0260000 0.0320000    0.0210070 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.5014579   0.8818870 0.7652701   0.0000000 0.7687753    0.9991700 0.8204980    0.2250146 0.0138308   1.0000000 0.2258801   16.8171960 0.9655172
21.0810000 24.0000000      0.1463400 0.3020000 2.1600000 0.4000000   0.2686101 0.2125613    24 0    0.1487120 0.1460500 0.1508800   0.1466866 0.1311200 0.1649400   0.1626803 0.1311200 0.1833500    0.2231317 0.2111261 0.2307324    0.2201022 0.1907570 0.2422994    0.1501287 0.0881368 0.2422994    0.7726773 0.7614661 0.7866484   0.7845981 0.6965563 0.8762203   0.7125850 0.6293428 0.8762203    0.2610000 0.1280000 0.5360000    0.4672700 0.0610000 1.5480000    0.6275260 0.0610000 2.1110000     0.0288000 0.0270000 0.0290000    0.0287100 0.0260000 0.0320000    0.0210190 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4830815   0.8797110 0.7850895   0.0000000 0.7706769    0.9991833 0.7922050    0.2248308 0.0138308   1.0000000 0.2258801   17.2245694 1.0357143
21.0910000 24.0000000      0.1404200 0.2790000 2.1600000 0.4000000   0.2799464 0.2085761    24 0    0.1476810 0.1404200 0.1508800   0.1466604 0.1311200 0.1649400   0.1626519 0.1311200 0.1833500    0.2211609 0.2085761 0.2307324    0.2200729 0.1907570 0.2422994    0.1502330 0.0881368 0.2422994    0.7782737 0.7614661 0.8181883   0.7847455 0.6965563 0.8762203   0.7127198 0.6293428 0.8762203    0.2747000 0.1280000 0.5360000    0.4665200 0.0610000 1.5480000    0.6272520 0.0610000 2.1110000     0.0288000 0.0270000 0.0290000    0.0287100 0.0260000 0.0320000    0.0210310 0.0150000 0.0320000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       22.4899369   0.8798851 0.8181883   0.0000000 0.8475769    1.0003049 0.7922050    0.2248994 0.0138327   1.0000000 0.2258801   21.9530061 1.0000000
