2.1920000 12.0000000      0.1305600 6.5280000 2.1600000 0.4000000   0.1730392 0.0000000    2147483647 0    0.1305600 0.1305600 0.1305600   0.1305600 0.1305600 0.1305600   0.1305600 0.1305600 0.1305600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5280000 6.5280000 6.5280000    6.5280000 6.5280000 6.5280000    6.5280000 6.5280000 6.5280000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1225281   0.7723652 1.0000000   0.0000000 0.0000000    1.1225281 0.1297426    0.0112253 1.0202312   1.1225281 0.0112253   0.2187620 1.0000000
11.6940000 24.0000000      0.1586000 0.5710000 2.1600000 0.4000000   0.1367485 0.1102182    13 0    0.1603070 0.1575500 0.1631200   0.1597906 0.1447500 0.1767600   0.1618342 0.1305600 0.2100200    0.1109783 0.1060657 0.1156118    0.1094663 0.0838470 0.1205630    0.1090164 0.0000000 0.1224498    0.7388474 0.7260299 0.7516979   0.7414404 0.6700045 0.8181693   0.7376347 0.5713742 1.0000000    0.5470000 0.3580000 0.7670000    0.5695600 0.0800000 1.6440000    0.6725098 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158800 0.0140000 0.0180000    0.0162603 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005857 0.0000000 0.2000000                       11.2838031   0.8519801 0.7467213   0.0000000 0.4989595    1.0000683 0.7407963    0.1128380 0.0153754   1.0000000 0.1130529   4.1265496 1.0000000
11.7040000 24.0000000      0.1564100 0.6350000 2.1600000 0.4000000   0.1386599 0.1075297    13 0    0.1600010 0.1564100 0.1631200   0.1597720 0.1447500 0.1767600   0.1618284 0.1305600 0.2100200    0.1107696 0.1060657 0.1156118    0.1094544 0.0838470 0.1205630    0.1090148 0.0000000 0.1224498    0.7403003 0.7260299 0.7571767   0.7415284 0.6700045 0.8181693   0.7376558 0.5713742 1.0000000    0.5527000 0.3580000 0.7670000    0.5717750 0.0800000 1.6440000    0.6724691 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158800 0.0140000 0.0180000    0.0162600 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005850 0.0000000 0.2000000                       11.2835642   0.8563709 0.7571767   0.0000000 0.4964013    0.9999788 0.7407963    0.1128356 0.0153754   1.0000000 0.1130529   4.1841510 1.0000000
11.7150000 24.0000000      0.1588600 0.3930000 2.1600000 0.4000000   0.1365172 0.1132998    13 0    0.1598260 0.1564100 0.1631200   0.1597682 0.1447500 0.1767600   0.1618252 0.1305600 0.2100200    0.1114930 0.1074210 0.1156118    0.1094546 0.0838470 0.1205630    0.1090194 0.0000000 0.1224498    0.7411126 0.7260299 0.7571767   0.7415459 0.6700045 0.8181693   0.7376643 0.5713742 1.0000000    0.5561000 0.3580000 0.7670000    0.5733400 0.1190000 1.6440000    0.6721667 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158850 0.0140000 0.0180000    0.0162597 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005844 0.0000000 0.2000000                       11.2836945   0.8530778 0.7454992   0.0000000 0.4983175    1.0000115 0.7407963    0.1128369 0.0153754   1.0000000 0.1130529   4.1197165 1.0000000
11.7250000 24.0000000      0.1605100 0.5420000 2.2000000 0.4000000   0.1351150 0.1124470    13 0    0.1600010 0.1564100 0.1631200   0.1597658 0.1447500 0.1767600   0.1618237 0.1305600 0.2100200    0.1115028 0.1074210 0.1156118    0.1094520 0.0838470 0.1205630    0.1090231 0.0000000 0.1224498    0.7402993 0.7260299 0.7571767   0.7415571 0.6700045 0.8181693   0.7376645 0.5713742 1.0000000    0.5745000 0.3930000 0.7670000    0.5745000 0.1190000 1.6440000    0.6720259 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158900 0.0140000 0.0180000    0.0162595 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005838 0.0000000 0.2000000                       11.2854430   0.8537533 0.7378356   0.0000000 0.5975079    1.0001550 0.7407963    0.1128544 0.0153754   1.0000000 0.1130529   4.0786307 1.0000000
11.7350000 24.0000000      0.1579500 0.9070000 2.1600000 0.4000000   0.1373102 0.0974738    13 0    0.1597660 0.1564100 0.1631200   0.1597641 0.1447500 0.1767600   0.1618195 0.1305600 0.2100200    0.1099464 0.0974738 0.1156118    0.1094688 0.0838470 0.1205630    0.1090106 0.0000000 0.1224498    0.7413985 0.7260299 0.7571767   0.7415649 0.6700045 0.8181693   0.7376776 0.5713742 1.0000000    0.6235000 0.3930000 0.9070000    0.5768100 0.1190000 1.6440000    0.6722797 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162592 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005832 0.0000000 0.2000000                       11.3079603   0.8578063 0.7497942   0.0000000 0.4955706    1.0019953 0.7409712    0.1130796 0.0153458   1.0002362 0.1130796   4.1612919 1.0000000
11.7460000 24.0000000      0.1588500 0.8730000 2.1600000 0.4000000   0.1450586 0.1085697    13 0    0.1595390 0.1564100 0.1631200   0.1597641 0.1447500 0.1767600   0.1618163 0.1305600 0.2100200    0.1092422 0.0974738 0.1140938    0.1094997 0.0838470 0.1205630    0.1090101 0.0000000 0.1224498    0.7424489 0.7260299 0.7571767   0.7415652 0.6700045 0.8181693   0.7376861 0.5713742 1.0000000    0.6342000 0.3930000 0.9070000    0.5788400 0.1190000 1.6440000    0.6724962 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162589 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005825 0.0000000 0.2000000                       11.2629071   0.8561175 0.7455461   0.0000000 0.3972385    0.9960158 0.6973847    0.1126291 0.0154050   1.0000000 0.1130796   4.1048098 1.0625000
11.7560000 24.0000000      0.1621300 1.4750000 2.2000000 0.4000000   0.1421263 0.1029424    13 0    0.1595320 0.1564100 0.1631200   0.1597907 0.1447500 0.1767600   0.1618167 0.1305600 0.2100200    0.1084436 0.0974738 0.1140938    0.1094288 0.0838470 0.1205630    0.1090036 0.0000000 0.1224498    0.7424804 0.7260299 0.7571767   0.7414410 0.6700045 0.8181693   0.7376783 0.5713742 1.0000000    0.7408000 0.3930000 1.4750000    0.5822900 0.1190000 1.6440000    0.6733610 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162586 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005819 0.0000000 0.2000000                       11.2827933   0.8547665 0.7304632   0.0000000 0.5967996    1.0017656 0.6973847    0.1128279 0.0153754   1.0000000 0.1130796   4.0359812 1.0000000
11.7660000 24.0000000      0.1565900 0.9970000 2.1600000 0.4000000   0.1471591 0.0955163    13 0    0.1594360 0.1564100 0.1631200   0.1597811 0.1447500 0.1767600   0.1618111 0.1305600 0.2100200    0.1065859 0.0955163 0.1132998    0.1093435 0.0838470 0.1205630    0.1089891 0.0000000 0.1224498    0.7429412 0.7260299 0.7571767   0.7414871 0.6700045 0.8181693   0.7376984 0.5713742 1.0000000    0.7874000 0.3930000 1.4750000    0.5853100 0.1190000 1.6440000    0.6737094 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162583 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005813 0.0000000 0.2000000                       11.3039019   0.8524867 0.7563063   0.0000000 0.5983956    1.0018709 0.6973847    0.1130390 0.0153458   1.0000000 0.1130796   4.1944207 1.0000000
11.7760000 24.0000000      0.1578100 0.5840000 2.1600000 0.4000000   0.1460180 0.1135775    13 0    0.1590830 0.1564100 0.1631200   0.1597728 0.1447500 0.1767600   0.1618068 0.1305600 0.2100200    0.1068996 0.0955163 0.1135775    0.1093486 0.0838470 0.1205630    0.1089940 0.0000000 0.1224498    0.7445832 0.7260299 0.7571767   0.7415259 0.6700045 0.8181693   0.7377121 0.5713742 1.0000000    0.7744000 0.3930000 1.4750000    0.5872200 0.1190000 1.6440000    0.6736129 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162581 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005806 0.0000000 0.2000000                       11.3038366   0.8519801 0.7504594   0.0000000 0.4989595    0.9999942 0.6973847    0.1130384 0.0153458   1.0000000 0.1130796   4.1619463 1.0000000
11.7870000 24.0000000      0.1583200 0.2570000 2.1600000 0.4000000   0.1455454 0.1143319    13 0    0.1586030 0.1564100 0.1621300   0.1597648 0.1447500 0.1767600   0.1618030 0.1305600 0.2100200    0.1075906 0.0955163 0.1143319    0.1093595 0.0838470 0.1205630    0.1089998 0.0000000 0.1224498    0.7467844 0.7304632 0.7571767   0.7415633 0.6700045 0.8181693   0.7377232 0.5713742 1.0000000    0.7234000 0.2570000 1.4750000    0.5862000 0.1190000 1.6440000    0.6731654 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162578 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005800 0.0000000 0.2000000                       11.3051202   0.8543443 0.7480419   0.0000000 0.3980630    1.0001136 0.6973847    0.1130512 0.0153458   1.0000000 0.1130796   4.1494816 1.0000000
11.7970000 24.0000000      0.1585400 0.3010000 2.1600000 0.4000000   0.1367927 0.1131722    13 0    0.1585970 0.1564100 0.1621300   0.1597542 0.1447500 0.1767600   0.1617995 0.1305600 0.2100200    0.1078860 0.0955163 0.1143319    0.1093551 0.0838470 0.1205630    0.1090042 0.0000000 0.1224498    0.7468127 0.7304632 0.7571767   0.7416128 0.6700045 0.8181693   0.7377331 0.5713742 1.0000000    0.6964000 0.2570000 1.4750000    0.5842900 0.1190000 1.6440000    0.6727661 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162575 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005794 0.0000000 0.2000000                       11.2839008   0.8535844 0.7470039   0.0000000 0.5976261    0.9981230 0.7409712    0.1128390 0.0153754   1.0000000 0.1130796   4.1281828 0.9411765
11.8070000 24.0000000      0.1596800 0.5150000 2.1600000 0.4000000   0.1358236 0.1143392    13 0    0.1589240 0.1565900 0.1621300   0.1597564 0.1447500 0.1767600   0.1617972 0.1305600 0.2100200    0.1085670 0.0955163 0.1143392    0.1093634 0.0838470 0.1205630    0.1090100 0.0000000 0.1224498    0.7452621 0.7304632 0.7563063   0.7416026 0.6700045 0.8181693   0.7377374 0.5713742 1.0000000    0.6844000 0.2570000 1.4750000    0.5853850 0.1190000 1.6440000    0.6725970 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162572 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005788 0.0000000 0.2000000                       11.2853887   0.8542599 0.7416708   0.0000000 0.4976279    1.0001319 0.7409712    0.1128539 0.0153754   1.0000000 0.1130796   4.0997915 1.0000000
11.8180000 24.0000000      0.1612200 0.7150000 2.2000000 0.4000000   0.1345210 0.1077541    13 0    0.1591600 0.1565900 0.1621300   0.1597668 0.1447500 0.1767600   0.1617966 0.1305600 0.2100200    0.1080124 0.0955163 0.1143392    0.1093333 0.0838470 0.1205630    0.1090086 0.0000000 0.1224498    0.7441708 0.7304632 0.7563063   0.7415543 0.6700045 0.8181693   0.7377340 0.5713742 1.0000000    0.7166000 0.2570000 1.4750000    0.5880700 0.1190000 1.6440000    0.6726424 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162570 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005782 0.0000000 0.2000000                       11.2868553   0.8539221 0.7345863   0.0000000 0.4978247    1.0001300 0.7409712    0.1128686 0.0153754   1.0000000 0.1130796   4.0616851 1.0000000
11.8280000 24.0000000      0.1586600 0.6600000 2.1600000 0.4000000   0.1366903 0.1013605    13 0    0.1589750 0.1565900 0.1621300   0.1597578 0.1447500 0.1767600   0.1617933 0.1305600 0.2100200    0.1069038 0.0955163 0.1143392    0.1092772 0.0838470 0.1205630    0.1090004 0.0000000 0.1224498    0.7450311 0.7304632 0.7563063   0.7415962 0.6700045 0.8181693   0.7377433 0.5713742 1.0000000    0.7284000 0.2570000 1.4750000    0.5879450 0.1190000 1.6440000    0.6726289 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162567 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005775 0.0000000 0.2000000                       11.2888765   0.8525711 0.7464389   0.0000000 0.4986136    1.0001791 0.7409712    0.1128888 0.0153754   1.0000000 0.1130796   4.1286992 1.0000000
11.8380000 24.0000000      0.1619300 1.0620000 2.2000000 0.4000000   0.1339302 0.1166038    13 0    0.1593730 0.1565900 0.1621300   0.1597668 0.1447500 0.1767600   0.1617934 0.1305600 0.2100200    0.1088168 0.0955163 0.1166038    0.1092917 0.0838470 0.1205630    0.1090085 0.0000000 0.1224498    0.7431882 0.7304632 0.7563063   0.7415551 0.6700045 0.8181693   0.7377365 0.5713742 1.0000000    0.7439000 0.2570000 1.4750000    0.5891750 0.1190000 1.6440000    0.6730449 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162564 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005769 0.0000000 0.2000000                       11.2905614   0.8544288 0.7313654   0.0000000 0.4975296    1.0001493 0.7409712    0.1129056 0.0153754   1.0000000 0.1130796   4.0465323 1.0000000
11.8480000 24.0000000      0.1580400 0.6210000 2.1600000 0.4000000   0.1372287 0.1009247    13 0    0.1592920 0.1565900 0.1621300   0.1597644 0.1447500 0.1767600   0.1617894 0.1305600 0.2100200    0.1080523 0.0955163 0.1166038    0.1092362 0.0838470 0.1205630    0.1089999 0.0000000 0.1224498    0.7435703 0.7304632 0.7563063   0.7415664 0.6700045 0.8181693   0.7377489 0.5713742 1.0000000    0.7187000 0.2570000 1.4750000    0.5899250 0.1190000 1.6440000    0.6729893 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162561 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005763 0.0000000 0.2000000                       11.2917139   0.8567086 0.7493672   0.0000000 0.5954467    1.0001021 0.7409712    0.1129171 0.0153754   1.0000000 0.1130796   4.1469803 1.0000000
11.8590000 24.0000000      0.1587500 0.6330000 2.1600000 0.4000000   0.1366171 0.1095303    13 0    0.1589540 0.1565900 0.1619300   0.1597629 0.1447500 0.1767600   0.1617862 0.1305600 0.2100200    0.1087111 0.0955163 0.1166038    0.1092212 0.0838470 0.1205630    0.1090005 0.0000000 0.1224498    0.7451256 0.7313654 0.7563063   0.7415735 0.6700045 0.8181693   0.7377577 0.5713742 1.0000000    0.6345000 0.2570000 1.0620000    0.5897400 0.1190000 1.6440000    0.6729467 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162559 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005757 0.0000000 0.2000000                       11.2923447   0.8569619 0.7460157   0.0000000 0.4960589    1.0000559 0.7409712    0.1129234 0.0153754   1.0000000 0.1130796   4.1288944 1.0000000
11.8690000 24.0000000      0.1595000 0.4290000 2.1600000 0.4000000   0.1359769 0.1051830    13 0    0.1592450 0.1578100 0.1619300   0.1597448 0.1447500 0.1767600   0.1617837 0.1305600 0.2100200    0.1096777 0.1009247 0.1166038    0.1092235 0.0838470 0.1205630    0.1089964 0.0000000 0.1224498    0.7437458 0.7313654 0.7504594   0.7416561 0.6700045 0.8181693   0.7377628 0.5713742 1.0000000    0.5777000 0.2570000 1.0620000    0.5879400 0.1190000 1.6440000    0.6726869 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162556 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005751 0.0000000 0.2000000                       11.2901918   0.8524867 0.7425078   0.0000000 0.4986630    0.9998093 0.7409712    0.1129019 0.0153754   1.0000000 0.1130796   4.1079127 1.0000000
11.8790000 24.0000000      0.1590000 0.4280000 2.1600000 0.4000000   0.1363991 0.1105757    13 0    0.1593640 0.1580400 0.1619300   0.1597555 0.1447500 0.1767600   0.1617808 0.1305600 0.2100200    0.1093775 0.1009247 0.1166038    0.1092397 0.0838470 0.1205630    0.1089981 0.0000000 0.1224498    0.7431841 0.7313654 0.7493672   0.7416053 0.6700045 0.8181693   0.7377703 0.5713742 1.0000000    0.5621000 0.2570000 1.0620000    0.5869250 0.1190000 1.6440000    0.6724266 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162553 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005745 0.0000000 0.2000000                       11.2691650   0.8544288 0.7448428   0.0000000 0.3980237    0.9981376 0.7409712    0.1126917 0.0154050   1.0000000 0.1130796   4.1054958 1.0000000
11.8900000 24.0000000      0.1620300 0.5980000 2.2000000 0.4000000   0.1338475 0.1141730    13 0    0.1597350 0.1580400 0.1620300   0.1597727 0.1447500 0.1767600   0.1617810 0.1305600 0.2100200    0.1093616 0.1009247 0.1166038    0.1092565 0.0838470 0.1205630    0.1090036 0.0000000 0.1224498    0.7414713 0.7309140 0.7493672   0.7415258 0.6700045 0.8181693   0.7377630 0.5713742 1.0000000    0.5962000 0.3010000 1.0620000    0.5874050 0.1190000 1.6440000    0.6723475 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162550 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005739 0.0000000 0.2000000                       11.2906701   0.8532466 0.7309140   0.0000000 0.5978626    1.0019083 0.7409712    0.1129067 0.0153754   1.0000000 0.1130796   4.0441128 1.0000000
11.9000000 24.0000000      0.1606500 0.7200000 2.2000000 0.4000000   0.1350025 0.1072871    13 0    0.1599460 0.1580400 0.1620300   0.1597738 0.1447500 0.1767600   0.1617798 0.1305600 0.2100200    0.1087731 0.1009247 0.1166038    0.1092592 0.0838470 0.1205630    0.1090018 0.0000000 0.1224498    0.7404902 0.7309140 0.7493672   0.7415207 0.6700045 0.8181693   0.7377624 0.5713742 1.0000000    0.6381000 0.4280000 1.0620000    0.5879850 0.1190000 1.6440000    0.6723981 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162548 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005732 0.0000000 0.2000000                       11.2695991   0.8530778 0.7371927   0.0000000 0.4983175    0.9981338 0.7409712    0.1126960 0.0154050   1.0000000 0.1130796   4.0636422 1.0000000
11.9100000 24.0000000      0.1601800 0.4130000 2.2000000 0.4000000   0.1438587 0.1097765    13 0    0.1599960 0.1580400 0.1620300   0.1597714 0.1447500 0.1767600   0.1617781 0.1305600 0.2100200    0.1083169 0.1009247 0.1166038    0.1092764 0.0838470 0.1205630    0.1090026 0.0000000 0.1224498    0.7402587 0.7309140 0.7493672   0.7415320 0.6700045 0.8181693   0.7377641 0.5713742 1.0000000    0.6279000 0.4130000 1.0620000    0.5873300 0.1190000 1.6440000    0.6721230 0.0790000 6.5280000     0.0160000 0.0160000 0.0160000    0.0158950 0.0140000 0.0180000    0.0162545 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005726 0.0000000 0.2000000                       11.2701743   0.8560331 0.7393557   0.0000000 0.4965971    1.0000510 0.6973847    0.1127017 0.0154050   1.0000000 0.1130796   4.0759818 1.0625000
11.9210000 24.0000000      0.1575500 0.6240000 2.1600000 0.4000000   0.1548625 0.1112084    13 0    0.1596290 0.1575500 0.1620300   0.1597650 0.1447500 0.1767600   0.1617737 0.1305600 0.2100200    0.1086623 0.1009247 0.1166038    0.1092858 0.0838470 0.1205630    0.1090049 0.0000000 0.1224498    0.7419698 0.7309140 0.7516979   0.7415623 0.6700045 0.8181693   0.7377788 0.5713742 1.0000000    0.6188000 0.4130000 1.0620000    0.5878600 0.1190000 1.6440000    0.6720720 0.0790000 6.5280000     0.0162000 0.0160000 0.0180000    0.0159050 0.0140000 0.0180000    0.0162564 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005720 0.0000000 0.2000000                       11.2701201   0.8564553 0.7516979   0.0000000 0.4963523    0.9999952 0.6586411    0.1127012 0.0153945   1.0000000 0.1130796   4.1439827 1.0588235
11.9310000 24.0000000      0.1599400 0.5660000 2.1600000 0.4000000   0.1525484 0.1063778    13 0    0.1597570 0.1575500 0.1620300   0.1597614 0.1447500 0.1767600   0.1617717 0.1305600 0.2100200    0.1091640 0.1009247 0.1166038    0.1092467 0.0838470 0.1205630    0.1090022 0.0000000 0.1224498    0.7413724 0.7309140 0.7516979   0.7415786 0.6700045 0.8181693   0.7377817 0.5713742 1.0000000    0.6094000 0.4130000 1.0620000    0.5881150 0.1190000 1.6440000    0.6719598 0.0790000 6.5280000     0.0164000 0.0160000 0.0180000    0.0159150 0.0140000 0.0180000    0.0162582 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005714 0.0000000 0.2000000                       11.2702177   0.8583129 0.7404652   0.0000000 0.4952781    1.0000087 0.6586411    0.1127022 0.0154090   1.0000000 0.1130796   4.0821295 1.0000000
11.9410000 24.0000000      0.1693300 1.5050000 2.2000000 0.4000000   0.1360873 0.1044529    13 0    0.1604970 0.1575500 0.1693300   0.1598088 0.1447500 0.1767600   0.1617797 0.1305600 0.2100200    0.1079489 0.1009247 0.1141730    0.1092320 0.0838470 0.1205630    0.1089973 0.0000000 0.1224498    0.7381763 0.6994035 0.7516979   0.7413715 0.6700045 0.8181693   0.7377411 0.5713742 1.0000000    0.6537000 0.4130000 1.5050000    0.5942350 0.1190000 1.6440000    0.6728404 0.0790000 6.5280000     0.0165000 0.0160000 0.0180000    0.0159200 0.0140000 0.0180000    0.0162590 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005708 0.0000000 0.2000000                       11.2693712   0.8581441 0.6994035   0.0000000 0.4953755    0.9999249 0.6973847    0.1126937 0.0154429   1.0000000 0.1130796   3.8551805 0.9444444
11.9520000 24.0000000      0.1772700 1.3080000 2.2000000 0.4000000   0.1299882 0.1183102    13 0    0.1624200 0.1575500 0.1772700   0.1598945 0.1447500 0.1772700   0.1617961 0.1305600 0.2100200    0.1096875 0.1044529 0.1183102    0.1092623 0.0838470 0.1205630    0.1090072 0.0000000 0.1224498    0.7300472 0.6680769 0.7516979   0.7410137 0.6680769 0.8181693   0.7376676 0.5713742 1.0000000    0.7224000 0.4130000 1.5050000    0.5990100 0.1190000 1.6440000    0.6735111 0.0790000 6.5280000     0.0166000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0162598 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005702 0.0000000 0.2000000                       11.2698921   0.8572997 0.6680769   0.0000000 0.5950361    1.0000462 0.6973847    0.1126989 0.0154674   1.0000000 0.1130796   3.6828457 1.0000000
11.9620000 24.0000000      0.1765800 1.0950000 2.2000000 0.4000000   0.1228190 0.0939474    13 0    0.1642030 0.1575500 0.1772700   0.1599732 0.1447500 0.1772700   0.1618117 0.1305600 0.2100200    0.1081292 0.0939474 0.1183102    0.1092001 0.0838470 0.1205630    0.1089913 0.0000000 0.1224498    0.7225144 0.6680769 0.7516979   0.7406855 0.6680769 0.8181693   0.7375969 0.5713742 1.0000000    0.7686000 0.4130000 1.5050000    0.6019100 0.1190000 1.6440000    0.6739557 0.0790000 6.5280000     0.0166000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0162595 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005696 0.0000000 0.2000000                       11.2695883   0.8578063 0.6706875   0.0000000 0.3964565    0.9999730 0.7409712    0.1126959 0.0154823   1.0000000 0.1130796   3.6970374 0.9411765
11.9730000 24.0000000      0.1775800 0.9010000 2.2000000 0.4000000   0.1221292 0.1148697    13 0    0.1660110 0.1575500 0.1775800   0.1600734 0.1447500 0.1775800   0.1618283 0.1305600 0.2100200    0.1090979 0.0939474 0.1183102    0.1091949 0.0838470 0.1205630    0.1089975 0.0000000 0.1224498    0.7149547 0.6669107 0.7516979   0.7402614 0.6669107 0.8181693   0.7375224 0.5713742 1.0000000    0.8158000 0.4130000 1.5050000    0.6040050 0.1190000 1.6440000    0.6741949 0.0790000 6.5280000     0.0166000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0162592 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005690 0.0000000 0.2000000                       11.2910724   0.8572152 0.6669107   0.0000000 0.5950948    1.0019064 0.7409712    0.1129107 0.0154632   1.0000000 0.1130796   3.6902483 1.0000000
11.9830000 24.0000000      0.1692200 0.7370000 2.2000000 0.4000000   0.1281635 0.1081410    13 0    0.1670330 0.1575500 0.1775800   0.1601176 0.1447500 0.1775800   0.1618361 0.1305600 0.2100200    0.1088544 0.0939474 0.1183102    0.1091854 0.0838470 0.1205630    0.1089966 0.0000000 0.1224498    0.7104562 0.6669107 0.7516979   0.7400685 0.6669107 0.8181693   0.7374828 0.5713742 1.0000000    0.8467000 0.4130000 1.5050000    0.6039700 0.1190000 1.6440000    0.6742611 0.0790000 6.5280000     0.0166000 0.0160000 0.0180000    0.0159250 0.0140000 0.0180000    0.0162589 0.0100000 0.0460000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0005684 0.0000000 0.2000000                       11.2706628   0.8540066 0.6998582   0.0000000 0.4977755    0.9981924 0.7409712    0.1127066 0.0154739   1.0000000 0.1130796   3.8585708 1.0000000
