2.1910000 12.0000000      0.1314900 6.5740000 2.1600000 0.4000000   0.1718153 0.0000000    2147483647 0    0.1314900 0.1314900 0.1314900   0.1314900 0.1314900 0.1314900   0.1314900 0.1314900 0.1314900    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5740000 6.5740000 6.5740000    6.5740000 6.5740000 6.5740000    6.5740000 6.5740000 6.5740000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1223050   0.7679671 1.0000000   0.0000000 0.0000000    1.1223050 0.1306408    0.0112231 1.0202312   1.1223050 0.0112231   0.2186751 1.0000000
11.2170000 12.0000000      0.1791700 0.5780000 2.2000000 0.4000000   0.1286098 0.1136418    16 0    0.1793720 0.1770900 0.1821200   0.1782919 0.1600900 0.1971600   0.1852496 0.1314900 0.5154000    0.1099064 0.1027026 0.1158712    0.1090955 0.0893570 0.1217733    0.1079676 0.0000000 0.1218043    0.6606221 0.6506150 0.6690948   0.6650732 0.6009840 0.7401462   0.6665107 0.2530656 1.0000000    0.7081000 0.4700000 0.9230000    0.7200000 0.3350000 1.4780000    0.9774479 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168550 0.0150000 0.0180000    0.0176896 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007560 0.0000000 0.2200000                       11.3115070   0.8492700 0.6613272   0.0000000 0.4553586    1.0021470 0.6984486    0.1131151 0.0162692   1.0000000 0.1131948   14.6904419 1.0000000
11.2270000 12.0000000      0.1808500 0.6180000 2.2000000 0.4000000   0.1274152 0.1113180    16 0    0.1793530 0.1770900 0.1821200   0.1783012 0.1600900 0.1971600   0.1852445 0.1314900 0.5154000    0.1096035 0.1027026 0.1158712    0.1090671 0.0893570 0.1217733    0.1079714 0.0000000 0.1218043    0.6606909 0.6506150 0.6690948   0.6650391 0.6009840 0.7401462   0.6664978 0.2530656 1.0000000    0.6854000 0.4700000 0.9230000    0.7203800 0.3350000 1.4780000    0.9770366 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168550 0.0150000 0.0180000    0.0176888 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007551 0.0000000 0.2200000                       11.2912590   0.8545025 0.6551839   0.0000000 0.4525702    0.9982100 0.6984486    0.1129126 0.0163197   1.0000000 0.1131948   14.5019178 1.0000000
11.2370000 12.0000000      0.1825700 1.0240000 2.2000000 0.4000000   0.1262140 0.1021050    16 0    0.1797110 0.1770900 0.1825700   0.1783177 0.1600900 0.1971600   0.1852415 0.1314900 0.5154000    0.1089681 0.1021050 0.1158712    0.1090357 0.0893570 0.1217733    0.1079647 0.0000000 0.1218043    0.6593928 0.6490113 0.6690948   0.6649792 0.6009840 0.7401462   0.6664778 0.2530656 1.0000000    0.6955000 0.4700000 1.0240000    0.7226950 0.3350000 1.4780000    0.9770903 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168650 0.0150000 0.0180000    0.0176880 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007543 0.0000000 0.2200000                       11.2930677   0.8544181 0.6490113   0.0000000 0.4526149    1.0001602 0.6984486    0.1129307 0.0163512   1.0000000 0.1131948   14.3698974 1.0000000
11.2480000 12.0000000      0.1787700 0.9970000 2.2000000 0.4000000   0.1288985 0.1070203    16 0    0.1797530 0.1770900 0.1825700   0.1782881 0.1600900 0.1971600   0.1852341 0.1314900 0.5154000    0.1080831 0.1021050 0.1136418    0.1090301 0.0893570 0.1217733    0.1079636 0.0000000 0.1218043    0.6592367 0.6490113 0.6690948   0.6650856 0.6009840 0.7401462   0.6664736 0.2530656 1.0000000    0.7107000 0.4700000 1.0240000    0.7233800 0.3350000 1.4780000    0.9771130 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168750 0.0150000 0.0180000    0.0176872 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007534 0.0000000 0.2200000                       11.2939723   0.8545025 0.6628070   0.0000000 0.4525702    1.0000801 0.6984486    0.1129397 0.0163512   1.0000000 0.1131948   14.6777002 1.0000000
11.2580000 12.0000000      0.1774100 0.5690000 2.2000000 0.4000000   0.1375241 0.1103731    16 0    0.1797850 0.1774100 0.1825700   0.1783120 0.1600900 0.1971600   0.1852252 0.1314900 0.5154000    0.1081660 0.1021050 0.1136418    0.1091084 0.0893570 0.1217733    0.1079664 0.0000000 0.1218043    0.6591160 0.6490113 0.6678879   0.6649929 0.6009840 0.7401462   0.6664752 0.2530656 1.0000000    0.7039000 0.4700000 1.0240000    0.7218750 0.3350000 1.4780000    0.9766477 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176864 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007526 0.0000000 0.2200000                       11.3157644   0.8520550 0.6678879   0.0000000 0.4538702    1.0019295 0.6596459    0.1131576 0.0163197   1.0000000 0.1131948   14.8473490 1.0588235
11.2680000 12.0000000      0.1771100 0.5200000 2.2000000 0.4000000   0.1377619 0.1186165    16 0    0.1795190 0.1771100 0.1825700   0.1783327 0.1600900 0.1971600   0.1852159 0.1314900 0.5154000    0.1097574 0.1021050 0.1186165    0.1091509 0.0893570 0.1217733    0.1079785 0.0000000 0.1218043    0.6601060 0.6490113 0.6690193   0.6649129 0.6009840 0.7401462   0.6664781 0.2530656 1.0000000    0.6704000 0.4700000 1.0240000    0.7210700 0.3350000 1.4780000    0.9761276 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176856 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007517 0.0000000 0.2200000                       11.3182330   0.8523926 0.6690193   0.0000000 0.5444285    1.0002182 0.6596459    0.1131823 0.0163197   1.0000000 0.1131948   14.8789881 1.0000000
11.2790000 12.0000000      0.1785800 0.4770000 2.2000000 0.4000000   0.1366250 0.1143681    16 0    0.1795560 0.1771100 0.1825700   0.1783674 0.1600900 0.1971600   0.1852084 0.1314900 0.5154000    0.1099795 0.1021050 0.1186165    0.1091900 0.0893570 0.1217733    0.1079858 0.0000000 0.1218043    0.6599682 0.6490113 0.6690193   0.6647787 0.6009840 0.7401462   0.6664747 0.2530656 1.0000000    0.6463000 0.4700000 1.0240000    0.7182500 0.3350000 1.4780000    0.9755597 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176849 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007509 0.0000000 0.2200000                       11.2946045   0.8561904 0.6635122   0.0000000 0.4516780    0.9979124 0.6596459    0.1129460 0.0163512   1.0000000 0.1131948   14.6949616 1.0000000
11.2890000 12.0000000      0.1799500 0.6380000 2.2000000 0.4000000   0.1355849 0.1059475    16 0    0.1796750 0.1771100 0.1825700   0.1783879 0.1600900 0.1971600   0.1852024 0.1314900 0.5154000    0.1098881 0.1021050 0.1186165    0.1091663 0.0893570 0.1217733    0.1079834 0.0000000 0.1218043    0.6595299 0.6490113 0.6690193   0.6647022 0.6009840 0.7401462   0.6664656 0.2530656 1.0000000    0.6631000 0.4770000 1.0240000    0.7165300 0.3350000 1.4780000    0.9751761 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176841 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007500 0.0000000 0.2200000                       11.2935364   0.8528146 0.6584607   0.0000000 0.4534659    0.9999054 0.6596459    0.1129354 0.0163512   1.0000000 0.1131948   14.5803273 1.0000000
11.2990000 12.0000000      0.1798000 0.4390000 2.2000000 0.4000000   0.1356962 0.1114897    16 0    0.1794430 0.1771100 0.1825700   0.1784161 0.1600900 0.1971600   0.1851963 0.1314900 0.5154000    0.1101045 0.1021050 0.1186165    0.1091841 0.0893570 0.1217733    0.1079874 0.0000000 0.1218043    0.6603694 0.6490113 0.6690193   0.6645952 0.6009840 0.7401462   0.6664572 0.2530656 1.0000000    0.6368000 0.4390000 1.0240000    0.7139150 0.3350000 1.4780000    0.9745675 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176833 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007491 0.0000000 0.2200000                       11.2950515   0.8536585 0.6590100   0.0000000 0.4530176    1.0001342 0.6596459    0.1129505 0.0163512   1.0000000 0.1131948   14.5964068 1.0000000
11.3100000 12.0000000      0.1814000 0.4590000 2.2000000 0.4000000   0.1270298 0.1064154    16 0    0.1795610 0.1771100 0.1825700   0.1784102 0.1600900 0.1971600   0.1851920 0.1314900 0.5154000    0.1101295 0.1021050 0.1186165    0.1091772 0.0893570 0.1217733    0.1079856 0.0000000 0.1218043    0.6599417 0.6490113 0.6690193   0.6646165 0.6009840 0.7401462   0.6664421 0.2530656 1.0000000    0.6319000 0.4390000 1.0240000    0.7115800 0.3350000 1.4780000    0.9739830 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176825 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007483 0.0000000 0.2200000                       11.2957819   0.8501139 0.6531974   0.0000000 0.4549065    1.0000647 0.6984486    0.1129578 0.0163512   1.0000000 0.1131948   14.4695336 0.9444444
11.3200000 12.0000000      0.1798300 0.3300000 2.2000000 0.4000000   0.1281387 0.1057121    16 0    0.1796270 0.1771100 0.1825700   0.1784110 0.1600900 0.1971600   0.1851859 0.1314900 0.5154000    0.1093366 0.1021050 0.1186165    0.1091734 0.0893570 0.1217733    0.1079831 0.0000000 0.1218043    0.6596990 0.6490113 0.6690193   0.6646134 0.6009840 0.7401462   0.6664336 0.2530656 1.0000000    0.6071000 0.3300000 1.0240000    0.7101100 0.3300000 1.4780000    0.9732537 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176818 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007475 0.0000000 0.2200000                       11.2744325   0.8591442 0.6589001   0.0000000 0.4501251    0.9981100 0.6984486    0.1127443 0.0163828   1.0000000 0.1131948   14.5407381 1.0000000
11.3300000 12.0000000      0.1785200 0.2580000 2.2000000 0.4000000   0.1290772 0.1066351    16 0    0.1793940 0.1771100 0.1825700   0.1784081 0.1600900 0.1971600   0.1851783 0.1314900 0.5154000    0.1088683 0.1021050 0.1186165    0.1091404 0.0893570 0.1217733    0.1079815 0.0000000 0.1218043    0.6605541 0.6490113 0.6690193   0.6646243 0.6009840 0.7401462   0.6664305 0.2530656 1.0000000    0.5711000 0.2580000 1.0240000    0.7085800 0.2580000 1.4780000    0.9724446 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176810 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007466 0.0000000 0.2200000                       11.3178943   0.8577939 0.6637352   0.0000000 0.5410004    1.0038549 0.6984486    0.1131789 0.0163197   1.0000000 0.1131948   14.7605863 1.0000000
11.3410000 12.0000000      0.1800400 0.5350000 2.2000000 0.4000000   0.1279875 0.1118000    16 0    0.1791410 0.1771100 0.1814000   0.1784215 0.1600900 0.1971600   0.1851725 0.1314900 0.5154000    0.1098378 0.1057121 0.1186165    0.1091278 0.0893570 0.1217733    0.1079859 0.0000000 0.1218043    0.6614661 0.6531974 0.6690193   0.6645744 0.6009840 0.7401462   0.6664212 0.2530656 1.0000000    0.5222000 0.2580000 0.9970000    0.7094100 0.2580000 1.4780000    0.9719503 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176802 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007458 0.0000000 0.2200000                       11.2954658   0.8554308 0.6581315   0.0000000 0.4520790    0.9980183 0.6984486    0.1129547 0.0163512   1.0000000 0.1131948   14.5780185 1.0000000
11.3510000 12.0000000      0.1780900 0.6210000 2.2000000 0.4000000   0.1293925 0.1104001    16 0    0.1790730 0.1771100 0.1814000   0.1784158 0.1600900 0.1971600   0.1851645 0.1314900 0.5154000    0.1101758 0.1057121 0.1186165    0.1091168 0.0893570 0.1217733    0.1079886 0.0000000 0.1218043    0.6617192 0.6531974 0.6690193   0.6645956 0.6009840 0.7401462   0.6664199 0.2530656 1.0000000    0.4846000 0.2580000 0.6380000    0.7104900 0.2580000 1.4780000    0.9715542 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176795 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007449 0.0000000 0.2200000                       11.2950079   0.8559372 0.6653378   0.0000000 0.4518116    0.9999595 0.6984486    0.1129501 0.0163512   1.0000000 0.1131948   14.7364460 1.0000000
11.3620000 12.0000000      0.1797500 0.5340000 2.2000000 0.4000000   0.1357348 0.1117586    16 0    0.1793070 0.1771100 0.1814000   0.1784075 0.1600900 0.1971600   0.1851584 0.1314900 0.5154000    0.1103143 0.1057121 0.1186165    0.1091383 0.0893570 0.1217733    0.1079928 0.0000000 0.1218043    0.6608497 0.6531974 0.6690193   0.6646259 0.6009840 0.7401462   0.6664118 0.2530656 1.0000000    0.4811000 0.2580000 0.6380000    0.7103200 0.2580000 1.4780000    0.9710609 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176787 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007441 0.0000000 0.2200000                       11.2958801   0.8562748 0.6591933   0.0000000 0.4516335    1.0000772 0.6596459    0.1129588 0.0163512   1.0000000 0.1131948   14.6026092 1.0588235
11.3720000 12.0000000      0.1779200 0.6110000 2.2000000 0.4000000   0.1371366 0.1091730    16 0    0.1793880 0.1779200 0.1814000   0.1783881 0.1600900 0.1971600   0.1851503 0.1314900 0.5154000    0.1093700 0.1057121 0.1143681    0.1091775 0.0893570 0.1217733    0.1079942 0.0000000 0.1218043    0.6605452 0.6531974 0.6659735   0.6646968 0.6009840 0.7401462   0.6664113 0.2530656 1.0000000    0.4902000 0.2580000 0.6380000    0.7097150 0.2580000 1.4780000    0.9706554 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176779 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007432 0.0000000 0.2200000                       11.2954003   0.8549245 0.6659735   0.0000000 0.4523468    0.9999575 0.6596459    0.1129540 0.0163512   1.0000000 0.1131948   14.7515516 1.0000000
11.3830000 12.0000000      0.1814300 0.6670000 2.2000000 0.4000000   0.1344770 0.1081733    16 0    0.1796730 0.1779200 0.1814300   0.1783764 0.1600900 0.1971600   0.1851461 0.1314900 0.5154000    0.1087505 0.1057121 0.1118000    0.1092271 0.0893570 0.1217733    0.1079944 0.0000000 0.1218043    0.6595029 0.6530893 0.6659735   0.6647386 0.6009840 0.7401462   0.6663963 0.2530656 1.0000000    0.5092000 0.2580000 0.6670000    0.7084550 0.2580000 1.4780000    0.9703138 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176772 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007424 0.0000000 0.2200000                       11.2740625   0.8549245 0.6530893   0.0000000 0.4523468    0.9981109 0.6596459    0.1127406 0.0163828   1.0000000 0.1131948   14.4115598 1.0000000
11.3930000 12.0000000      0.1843200 0.4930000 2.2000000 0.4000000   0.1250149 0.1058111    16 0    0.1801100 0.1779200 0.1843200   0.1783851 0.1600900 0.1971600   0.1851452 0.1314900 0.5154000    0.1087368 0.1057121 0.1118000    0.1091883 0.0893570 0.1217733    0.1079919 0.0000000 0.1218043    0.6579417 0.6428494 0.6659735   0.6647078 0.6009840 0.7401462   0.6663699 0.2530656 1.0000000    0.4947000 0.2580000 0.6670000    0.7059950 0.2580000 1.4780000    0.9697775 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176764 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007416 0.0000000 0.2200000                       11.2733225   0.8587223 0.6428494   0.0000000 0.4503463    0.9999344 0.6984486    0.1127332 0.0163828   1.0000000 0.1131948   14.1837353 0.9444444
11.4030000 12.0000000      0.1781700 0.3940000 2.2000000 0.4000000   0.1293344 0.1094308    16 0    0.1799470 0.1779200 0.1843200   0.1783741 0.1600900 0.1971600   0.1851373 0.1314900 0.5154000    0.1085310 0.1057121 0.1118000    0.1091967 0.0893570 0.1217733    0.1079935 0.0000000 0.1218043    0.6585446 0.6428494 0.6659735   0.6647485 0.6009840 0.7401462   0.6663684 0.2530656 1.0000000    0.4902000 0.2580000 0.6670000    0.7040200 0.2580000 1.4780000    0.9691313 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176756 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007407 0.0000000 0.2200000                       11.2940704   0.8561904 0.6650390   0.0000000 0.5420136    1.0018404 0.6984486    0.1129407 0.0163512   1.0000000 0.1131948   14.7273843 1.0000000
11.4140000 12.0000000      0.1762000 0.7020000 2.2000000 0.4000000   0.1307804 0.1060782    16 0    0.1794270 0.1762000 0.1843200   0.1783622 0.1600900 0.1971600   0.1851273 0.1314900 0.5154000    0.1084972 0.1057121 0.1118000    0.1091552 0.0893570 0.1217733    0.1079914 0.0000000 0.1218043    0.6604724 0.6428494 0.6724745   0.6647931 0.6009840 0.7401462   0.6663752 0.2530656 1.0000000    0.5145000 0.2580000 0.7020000    0.7058300 0.2580000 1.4780000    0.9688318 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176749 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007399 0.0000000 0.2200000                       11.2922396   0.8558528 0.6724745   0.0000000 0.4518562    0.9998379 0.6984486    0.1129224 0.0163512   1.0000000 0.1131948   14.8872156 1.0000000
11.4240000 12.0000000      0.1767100 0.4700000 2.2000000 0.4000000   0.1304039 0.1163561    16 0    0.1791150 0.1762000 0.1843200   0.1783577 0.1600900 0.1971600   0.1851179 0.1314900 0.5154000    0.1095616 0.1058111 0.1163561    0.1092319 0.0893570 0.1217733    0.1080007 0.0000000 0.1218043    0.6616357 0.6428494 0.6724745   0.6648101 0.6009840 0.7401462   0.6663799 0.2530656 1.0000000    0.5285000 0.2580000 0.7020000    0.7046900 0.2580000 1.4780000    0.9682732 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176741 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007391 0.0000000 0.2200000                       11.3147817   0.8569500 0.6705336   0.0000000 0.5415332    1.0019962 0.6984486    0.1131478 0.0163197   1.0000000 0.1131948   14.9035746 1.0000000
11.4350000 12.0000000      0.1788300 0.4020000 2.2000000 0.4000000   0.1288534 0.1084069    16 0    0.1791460 0.1762000 0.1843200   0.1783560 0.1600900 0.1971600   0.1851109 0.1314900 0.5154000    0.1097388 0.1058111 0.1163561    0.1092031 0.0893570 0.1217733    0.1080012 0.0000000 0.1218043    0.6615206 0.6428494 0.6724745   0.6648166 0.6009840 0.7401462   0.6663756 0.2530656 1.0000000    0.5429000 0.3940000 0.7020000    0.7017550 0.2580000 1.4780000    0.9676398 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176734 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007383 0.0000000 0.2200000                       11.2923703   0.8549245 0.6625846   0.0000000 0.4523468    0.9980193 0.6984486    0.1129237 0.0163512   1.0000000 0.1131948   14.6686134 1.0000000
11.4450000 12.0000000      0.1780700 0.4590000 2.2000000 0.4000000   0.1294089 0.1140290    16 0    0.1789490 0.1762000 0.1843200   0.1783396 0.1600900 0.1971600   0.1851030 0.1314900 0.5154000    0.1099617 0.1058111 0.1163561    0.1092252 0.0893570 0.1217733    0.1080079 0.0000000 0.1218043    0.6622487 0.6428494 0.6724745   0.6648768 0.6009840 0.7401462   0.6663745 0.2530656 1.0000000    0.5353000 0.3940000 0.7020000    0.7010150 0.2580000 1.4780000    0.9670715 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176726 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007374 0.0000000 0.2200000                       11.2924030   0.8550089 0.6654125   0.0000000 0.4523022    1.0000029 0.6984486    0.1129240 0.0163512   1.0000000 0.1131948   14.7313041 1.0000000
11.4550000 12.0000000      0.1818600 0.8040000 2.2000000 0.4000000   0.1267085 0.1123142    16 0    0.1793260 0.1762000 0.1843200   0.1783414 0.1600900 0.1971600   0.1850994 0.1314900 0.5154000    0.1101531 0.1058111 0.1163561    0.1092323 0.0893570 0.1217733    0.1080127 0.0000000 0.1218043    0.6608695 0.6428494 0.6724745   0.6648701 0.6009840 0.7401462   0.6663580 0.2530656 1.0000000    0.5536000 0.3940000 0.8040000    0.7009750 0.2580000 1.4780000    0.9668895 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176719 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007366 0.0000000 0.2200000                       11.2923812   0.8520550 0.6515451   0.0000000 0.4538702    0.9999981 0.6984486    0.1129238 0.0163512   1.0000000 0.1131948   14.4242450 1.0000000
11.4660000 12.0000000      0.1816700 0.6070000 2.2000000 0.4000000   0.1268401 0.1025685    16 0    0.1795180 0.1762000 0.1843200   0.1783450 0.1600900 0.1971600   0.1850956 0.1314900 0.5154000    0.1092341 0.1025685 0.1163561    0.1092378 0.0893570 0.1217733    0.1080067 0.0000000 0.1218043    0.6601728 0.6428494 0.6724745   0.6648572 0.6009840 0.7401462   0.6663422 0.2530656 1.0000000    0.5609000 0.3940000 0.8040000    0.7006350 0.2580000 1.4780000    0.9664883 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168850 0.0150000 0.0180000    0.0176711 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007358 0.0000000 0.2200000                       11.2941903   0.8539117 0.6522266   0.0000000 0.4528833    1.0001602 0.6984486    0.1129419 0.0163512   1.0000000 0.1131948   14.4439575 1.0000000
11.4760000 12.0000000      0.1797800 0.6540000 2.2000000 0.4000000   0.1281762 0.1099166    16 0    0.1797040 0.1762000 0.1843200   0.1783449 0.1600900 0.1971600   0.1850896 0.1314900 0.5154000    0.1093085 0.1025685 0.1163561    0.1092402 0.0893570 0.1217733    0.1080088 0.0000000 0.1218043    0.6594838 0.6428494 0.6724745   0.6648575 0.6009840 0.7401462   0.6663342 0.2530656 1.0000000    0.5652000 0.3940000 0.8040000    0.7016800 0.2580000 1.4780000    0.9661403 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168800 0.0150000 0.0180000    0.0176704 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007350 0.0000000 0.2200000                       11.2737360   0.8545869 0.6590833   0.0000000 0.4525255    0.9981890 0.6984486    0.1127374 0.0163703   1.0000000 0.1131948   14.5429852 1.0000000
11.4860000 12.0000000      0.1822700 0.5660000 2.2000000 0.4000000   0.1264234 0.1077798    16 0    0.1797880 0.1762000 0.1843200   0.1783717 0.1600900 0.1971600   0.1850865 0.1314900 0.5154000    0.1092691 0.1025685 0.1163561    0.1092186 0.0893570 0.1217733    0.1080085 0.0000000 0.1218043    0.6591828 0.6428494 0.6724745   0.6647590 0.6009840 0.7401462   0.6663161 0.2530656 1.0000000    0.5551000 0.3940000 0.8040000    0.7008600 0.2580000 1.4780000    0.9656952 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168750 0.0150000 0.0170000    0.0176696 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007341 0.0000000 0.2200000                       11.2931876   0.8557684 0.6500796   0.0000000 0.5422809    1.0017254 0.6984486    0.1129319 0.0163579   1.0000000 0.1131948   14.3938545 1.0000000
11.4970000 12.0000000      0.1795700 0.4150000 2.2000000 0.4000000   0.1283278 0.1101377    16 0    0.1793130 0.1762000 0.1822700   0.1783826 0.1600900 0.1971600   0.1850804 0.1314900 0.5154000    0.1097018 0.1025685 0.1163561    0.1091737 0.0893570 0.1217733    0.1080109 0.0000000 0.1218043    0.6608833 0.6500796 0.6724745   0.6647185 0.6009840 0.7401462   0.6663089 0.2530656 1.0000000    0.5473000 0.3940000 0.8040000    0.6983700 0.2580000 1.4780000    0.9650833 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168750 0.0150000 0.0170000    0.0176689 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007333 0.0000000 0.2200000                       11.2917928   0.8577939 0.6598541   0.0000000 0.4508337    0.9998765 0.6984486    0.1129179 0.0163894   1.0000000 0.1131948   14.6066706 1.0000000
11.5070000 12.0000000      0.1789800 0.2430000 2.2000000 0.4000000   0.1287455 0.1123490    16 0    0.1793940 0.1762000 0.1822700   0.1783722 0.1600900 0.1971600   0.1850736 0.1314900 0.5154000    0.1099936 0.1025685 0.1163561    0.1092383 0.0893570 0.1217733    0.1080157 0.0000000 0.1218043    0.6605823 0.6500796 0.6724745   0.6647565 0.6009840 0.7401462   0.6663041 0.2530656 1.0000000    0.5322000 0.2430000 0.8040000    0.6954900 0.2430000 1.4780000    0.9642819 0.2190000 26.0660000     0.0170000 0.0170000 0.0170000    0.0168750 0.0150000 0.0170000    0.0176681 0.0100000 0.0740000       -0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0007325 0.0000000 0.2200000                       11.2889172   0.8581315 0.6620293   0.0000000 0.4506563    0.9997453 0.6984486    0.1128892 0.0163894   1.0000000 0.1131948   14.6473577 1.0000000
