2.2020000 12.0000000      0.1277600 6.3880000 2.1600000 0.4000000   0.1768315 0.0000000    2147483647 0    0.1277600 0.1277600 0.1277600   0.1277600 0.1277600 0.1277600   0.1277600 0.1277600 0.1277600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.3880000 6.3880000 6.3880000    6.3880000 6.3880000 6.3880000    6.3880000 6.3880000 6.3880000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1230861   0.7883532 1.0000000   0.0000000 0.0000000    1.1230861 0.1270233    0.0112309 1.0202312   1.1230861 0.0112309   0.2189796 1.0000000
8.8210000 3.0000000      0.1607200 0.4470000 2.2000000 0.4000000   0.1349416 0.1014523    13 0    0.1601530 0.1576000 0.1639300   0.1659597 0.1514900 0.1827600   0.1662984 0.1277600 0.1831600    0.1064040 0.0956130 0.1136346    0.1091600 0.0931245 0.1266811    0.1081914 0.0000000 0.1266811    0.7280030 0.7111572 0.7397208   0.7041063 0.6378858 0.7695557   0.7068981 0.6378858 1.0000000    0.7653000 0.4160000 1.1110000    0.7113850 0.2080000 1.7040000    0.7376491 0.0620000 6.3880000     0.0156000 0.0150000 0.0160000    0.0161750 0.0140000 0.0180000    0.0161460 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000311 0.0000000 0.0100000                       11.2846391   0.8719334 0.7253609   0.0000000 0.6599116    1.0019391 0.7294141    0.1128464 0.0156559   1.0000000 0.1130823   14.6885577 1.0666667
8.8320000 3.0000000      0.1587800 0.4560000 2.1600000 0.4000000   0.1365881 0.1115733    13 0    0.1599200 0.1576000 0.1639300   0.1659579 0.1514900 0.1827600   0.1662867 0.1277600 0.1831600    0.1065716 0.0956130 0.1136346    0.1091694 0.0931245 0.1266811    0.1081967 0.0000000 0.1266811    0.7290648 0.7111572 0.7397208   0.7041146 0.6378858 0.7695557   0.7069404 0.6378858 1.0000000    0.7328000 0.4160000 1.1110000    0.7091850 0.2080000 1.7040000    0.7372124 0.0620000 6.3880000     0.0156000 0.0150000 0.0160000    0.0161750 0.0140000 0.0180000    0.0161457 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000310 0.0000000 0.0100000                       11.2839863   0.8725339 0.7342235   0.0000000 0.7913489    0.9999421 0.7294141    0.1128399 0.0156559   1.0000000 0.1130823   14.8680249 1.0000000
8.8420000 3.0000000      0.1630700 0.9480000 2.2000000 0.4000000   0.1413103 0.1022593    13 0    0.1601230 0.1576000 0.1639300   0.1659646 0.1514900 0.1827600   0.1662818 0.1277600 0.1831600    0.1054341 0.0956130 0.1133212    0.1091118 0.0931245 0.1266811    0.1081875 0.0000000 0.1266811    0.7281636 0.7111572 0.7397208   0.7040850 0.6378858 0.7695557   0.7069528 0.6378858 1.0000000    0.7298000 0.4160000 1.1110000    0.7089100 0.2080000 1.7040000    0.7375387 0.0620000 6.3880000     0.0156000 0.0150000 0.0160000    0.0161750 0.0140000 0.0180000    0.0161455 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000310 0.0000000 0.0100000                       11.2817997   0.8698748 0.7149077   0.0000000 0.6614733    0.9998062 0.6865074    0.1128180 0.0156559   1.0000000 0.1130823   14.4768811 1.0625000
8.8520000 3.0000000      0.1594100 0.9720000 2.1600000 0.4000000   0.1530568 0.1064718    13 0    0.1601250 0.1576000 0.1639300   0.1659308 0.1514900 0.1827600   0.1662711 0.1277600 0.1831600    0.1059418 0.0956130 0.1133212    0.1090634 0.0931245 0.1266811    0.1081848 0.0000000 0.1266811    0.7281545 0.7111572 0.7397208   0.7042337 0.6378858 0.7695557   0.7069904 0.6378858 1.0000000    0.7167000 0.4160000 1.1110000    0.7085750 0.2080000 1.7040000    0.7379011 0.0620000 6.3880000     0.0158000 0.0150000 0.0180000    0.0161850 0.0140000 0.0180000    0.0161484 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000309 0.0000000 0.0100000                       11.2815170   0.8715045 0.7313217   0.0000000 0.6602363    0.9999749 0.6483681    0.1128152 0.0156449   1.0000000 0.1130823   14.8092654 1.0588235
8.8630000 3.0000000      0.1567500 0.6800000 2.1600000 0.4000000   0.1556578 0.1059414    13 0    0.1599130 0.1567500 0.1639300   0.1658991 0.1514900 0.1827600   0.1662565 0.1277600 0.1831600    0.1064951 0.0956130 0.1133212    0.1090494 0.0931245 0.1266811    0.1081814 0.0000000 0.1266811    0.7291469 0.7111572 0.7437321   0.7043783 0.6378858 0.7695557   0.7070471 0.6378858 1.0000000    0.6736000 0.4160000 0.9720000    0.7089850 0.2080000 1.7040000    0.7378117 0.0620000 6.3880000     0.0160000 0.0150000 0.0180000    0.0161900 0.0140000 0.0180000    0.0161512 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000309 0.0000000 0.0100000                       11.2591736   0.8691028 0.7437321   0.0000000 0.6620609    0.9980195 0.6483681    0.1125917 0.0156949   1.0000000 0.1130823   15.0605742 1.0000000
8.8730000 3.0000000      0.1661400 1.1240000 2.2000000 0.4000000   0.1468536 0.1126283    13 0    0.1607670 0.1567500 0.1661400   0.1659426 0.1514900 0.1827600   0.1662563 0.1277600 0.1831600    0.1067374 0.0956130 0.1133212    0.1090495 0.0931245 0.1266811    0.1081882 0.0000000 0.1266811    0.7253446 0.7016974 0.7437321   0.7041844 0.6378858 0.7695557   0.7070389 0.6378858 1.0000000    0.7110000 0.4160000 1.1240000    0.7115800 0.2080000 1.7040000    0.7384068 0.0620000 6.3880000     0.0162000 0.0150000 0.0180000    0.0161950 0.0140000 0.0180000    0.0161541 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000308 0.0000000 0.0100000                       11.3027294   0.8685881 0.7016974   0.0000000 0.7949438    1.0038685 0.6483681    0.1130273 0.0156536   1.0000000 0.1130823   14.2093716 1.0000000
8.8830000 3.0000000      0.1730700 1.2020000 2.2000000 0.4000000   0.1331426 0.1119093    13 0    0.1621250 0.1567500 0.1730700   0.1659563 0.1514900 0.1827600   0.1662668 0.1277600 0.1831600    0.1066598 0.0956130 0.1133212    0.1090575 0.0931245 0.1266811    0.1081939 0.0000000 0.1266811    0.7196091 0.6736003 0.7437321   0.7041304 0.6378858 0.7695557   0.7069874 0.6378858 1.0000000    0.7644000 0.4160000 1.2020000    0.7097850 0.2080000 1.7040000    0.7391200 0.0620000 6.3880000     0.0163000 0.0150000 0.0180000    0.0161950 0.0140000 0.0180000    0.0161554 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000308 0.0000000 0.0100000                       11.3026313   0.8694459 0.6736003   0.0000000 0.6617996    0.9999913 0.6865074    0.1130263 0.0156782   1.0000000 0.1130823   13.6404056 0.9444444
8.8940000 3.0000000      0.1781000 0.9700000 2.2000000 0.4000000   0.1293862 0.1099189    13 0    0.1639210 0.1567500 0.1781000   0.1659929 0.1514900 0.1827600   0.1662849 0.1277600 0.1831600    0.1071089 0.0956130 0.1133212    0.1090484 0.0931245 0.1266811    0.1081966 0.0000000 0.1266811    0.7122679 0.6545761 0.7437321   0.7039900 0.6378858 0.7695557   0.7069069 0.6378858 1.0000000    0.7997000 0.4160000 1.2020000    0.7083800 0.2080000 1.7040000    0.7394747 0.0620000 6.3880000     0.0165000 0.0150000 0.0180000    0.0161950 0.0140000 0.0180000    0.0161567 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000307 0.0000000 0.0100000                       11.2804948   0.8689312 0.6545761   0.0000000 0.6621916    0.9980415 0.6865074    0.1128049 0.0157180   1.0000000 0.1130823   13.2551656 1.0000000
8.9040000 3.0000000      0.1771200 0.9990000 2.2000000 0.4000000   0.1224481 0.0992946    13 0    0.1657090 0.1567500 0.1781000   0.1659899 0.1514900 0.1827600   0.1663015 0.1277600 0.1831600    0.1057062 0.0956130 0.1126283    0.1089733 0.0931245 0.1266811    0.1081829 0.0000000 0.1266811    0.7048775 0.6545761 0.7437321   0.7040011 0.6378858 0.7695557   0.7068322 0.6378858 1.0000000    0.8580000 0.4470000 1.2020000    0.7083200 0.2080000 1.7040000    0.7398727 0.0620000 6.3880000     0.0166000 0.0150000 0.0180000    0.0161900 0.0140000 0.0180000    0.0161564 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000307 0.0000000 0.0100000                       11.2802773   0.8689312 0.6581978   0.0000000 0.6621916    0.9999807 0.7294141    0.1128028 0.0157332   1.0000000 0.1130823   13.3285061 0.9411765
8.9150000 3.0000000      0.1783100 0.6410000 2.2000000 0.4000000   0.1216275 0.0990931    13 0    0.1671470 0.1567500 0.1783100   0.1659711 0.1514900 0.1827600   0.1663199 0.1277600 0.1831600    0.1060542 0.0990931 0.1126283    0.1089164 0.0931245 0.1266811    0.1081690 0.0000000 0.1266811    0.6991423 0.6538052 0.7437321   0.7040688 0.6378858 0.7695557   0.7067510 0.6378858 1.0000000    0.8439000 0.4470000 1.2020000    0.7077500 0.2080000 1.7040000    0.7397213 0.0620000 6.3880000     0.0167000 0.0150000 0.0180000    0.0161850 0.0140000 0.0180000    0.0161562 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000306 0.0000000 0.0100000                       11.2581100   0.8694459 0.6538052   0.0000000 0.5294397    0.9980349 0.7294141    0.1125811 0.0157636   1.0000000 0.1130823   13.2395547 1.0000000
8.9250000 3.0000000      0.1751100 0.7960000 2.2000000 0.4000000   0.1238536 0.1094971    13 0    0.1685860 0.1567500 0.1783100   0.1659489 0.1514900 0.1827600   0.1663334 0.1277600 0.1831600    0.1068587 0.0990931 0.1126283    0.1089065 0.0931245 0.1266811    0.1081710 0.0000000 0.1266811    0.6931815 0.6538052 0.7437321   0.7041509 0.6378858 0.7695557   0.7066883 0.6378858 1.0000000    0.8788000 0.4560000 1.2020000    0.7085150 0.2080000 1.7040000    0.7398073 0.0620000 6.3880000     0.0168000 0.0160000 0.0180000    0.0161800 0.0140000 0.0180000    0.0161560 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000306 0.0000000 0.0100000                       11.2799185   0.8700463 0.6657530   0.0000000 0.7936115    1.0019371 0.7294141    0.1127992 0.0157332   1.0000000 0.1130823   13.4814973 1.0000000
8.9350000 3.0000000      0.1648100 0.7690000 2.2000000 0.4000000   0.1315958 0.0974896    13 0    0.1691890 0.1567500 0.1783100   0.1658838 0.1514900 0.1827600   0.1663311 0.1277600 0.1831600    0.1054503 0.0974896 0.1126283    0.1088858 0.0931245 0.1266811    0.1081547 0.0000000 0.1266811    0.6904951 0.6538052 0.7437321   0.7044100 0.6378858 0.7695557   0.7066894 0.6378858 1.0000000    0.9101000 0.6410000 1.2020000    0.7102450 0.2080000 1.7040000    0.7398519 0.0620000 6.3880000     0.0168000 0.0160000 0.0180000    0.0161750 0.0140000 0.0180000    0.0161557 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000305 0.0000000 0.0100000                       11.2792444   0.8713330 0.7073600   0.0000000 0.7924396    0.9999402 0.7294141    0.1127924 0.0157332   1.0000000 0.1130823   14.3240398 1.0000000
8.9460000 3.0000000      0.1601000 0.3860000 2.2000000 0.4000000   0.1354599 0.1128965    13 0    0.1688920 0.1567500 0.1783100   0.1657986 0.1514900 0.1827600   0.1663216 0.1277600 0.1831600    0.1065141 0.0974896 0.1128965    0.1088877 0.0931245 0.1266811    0.1081620 0.0000000 0.1266811    0.6918213 0.6538052 0.7437321   0.7047603 0.6378858 0.7695557   0.7067221 0.6378858 1.0000000    0.8539000 0.3860000 1.2020000    0.7101550 0.2080000 1.7040000    0.7393125 0.0620000 6.3880000     0.0168000 0.0160000 0.0180000    0.0161700 0.0140000 0.0180000    0.0161555 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000305 0.0000000 0.0100000                       11.2787879   0.8702179 0.7281699   0.0000000 0.6612125    0.9999595 0.7294141    0.1127879 0.0157332   1.0000000 0.1130823   14.7454403 1.0000000
8.9560000 3.0000000      0.1616100 0.5160000 2.2000000 0.4000000   0.1341985 0.1068685    13 0    0.1691120 0.1567500 0.1783100   0.1657154 0.1514900 0.1827600   0.1663144 0.1277600 0.1831600    0.1065537 0.0974896 0.1128965    0.1088594 0.0931245 0.1266811    0.1081600 0.0000000 0.1266811    0.6908258 0.6538052 0.7437321   0.7050970 0.6378858 0.7695557   0.7067444 0.6378858 1.0000000    0.8083000 0.3860000 1.2020000    0.7093650 0.2080000 1.7040000    0.7389726 0.0620000 6.3880000     0.0166000 0.0160000 0.0180000    0.0161700 0.0140000 0.0180000    0.0161553 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000304 0.0000000 0.0100000                       11.2783639   0.8697890 0.7213663   0.0000000 0.6615386    0.9999624 0.7294141    0.1127836 0.0157332   1.0000000 0.1130823   14.6076666 1.0000000
8.9660000 3.0000000      0.1592500 0.4830000 2.1600000 0.4000000   0.1361871 0.1083094    13 0    0.1693620 0.1592500 0.1783100   0.1656205 0.1514900 0.1827600   0.1663036 0.1277600 0.1831600    0.1067905 0.0974896 0.1128965    0.1088393 0.0931245 0.1266811    0.1081602 0.0000000 0.1266811    0.6896582 0.6538052 0.7320565   0.7054866 0.6378858 0.7695557   0.7067829 0.6378858 1.0000000    0.7886000 0.3860000 1.2020000    0.7088500 0.2080000 1.7040000    0.7385836 0.0620000 6.3880000     0.0164000 0.0160000 0.0180000    0.0161700 0.0140000 0.0180000    0.0161550 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000304 0.0000000 0.0100000                       11.2556148   0.8703037 0.7320565   0.0000000 0.5289179    0.9979829 0.7294141    0.1125561 0.0157636   1.0000000 0.1130823   14.8241444 1.0000000
8.9770000 3.0000000      0.1614000 0.4650000 2.2000000 0.4000000   0.1343751 0.1098231    13 0    0.1688880 0.1592500 0.1783100   0.1655641 0.1514900 0.1827600   0.1662962 0.1277600 0.1831600    0.1065100 0.0974896 0.1128965    0.1088494 0.0931245 0.1266811    0.1081627 0.0000000 0.1266811    0.6917190 0.6538052 0.7320565   0.7057227 0.6378858 0.7695557   0.7068064 0.6378858 1.0000000    0.7227000 0.3860000 1.2020000    0.7068550 0.2080000 1.7040000    0.7381684 0.0620000 6.3880000     0.0162000 0.0160000 0.0170000    0.0161700 0.0140000 0.0180000    0.0161548 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000303 0.0000000 0.0100000                       11.2994181   0.8714188 0.7223048   0.0000000 0.9244218    1.0038917 0.7294141    0.1129942 0.0157029   1.0000000 0.1130823   14.6266729 1.0000000
8.9870000 3.0000000      0.1584700 0.3550000 2.1600000 0.4000000   0.1368553 0.1124119    13 0    0.1674280 0.1584700 0.1783100   0.1655196 0.1514900 0.1827600   0.1662843 0.1277600 0.1831600    0.1065603 0.0974896 0.1128965    0.1088542 0.0931245 0.1266811    0.1081692 0.0000000 0.1266811    0.6979249 0.6538052 0.7356597   0.7059181 0.6378858 0.7695557   0.7068501 0.6378858 1.0000000    0.6380000 0.3550000 0.9990000    0.7050600 0.2080000 1.7040000    0.7375879 0.0620000 6.3880000     0.0161000 0.0160000 0.0170000    0.0161700 0.0140000 0.0180000    0.0161545 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000303 0.0000000 0.0100000                       11.2991895   0.8691028 0.7356597   0.0000000 0.5296487    0.9999798 0.7294141    0.1129919 0.0157029   1.0000000 0.1130823   14.8971099 1.0000000
8.9980000 3.0000000      0.1599200 0.1510000 2.1600000 0.4000000   0.1271406 0.1130589    13 0    0.1656100 0.1584700 0.1783100   0.1654965 0.1514900 0.1827600   0.1662747 0.1277600 0.1831600    0.1068743 0.0974896 0.1130589    0.1088838 0.0931245 0.1266811    0.1081766 0.0000000 0.1266811    0.7053663 0.6538052 0.7356597   0.7060204 0.6378858 0.7695557   0.7068836 0.6378858 1.0000000    0.5561000 0.1510000 0.9990000    0.7028000 0.1510000 1.7040000    0.7367005 0.0620000 6.3880000     0.0158000 0.0140000 0.0160000    0.0161600 0.0140000 0.0180000    0.0161513 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000303 0.0000000 0.0100000                       11.2768750   0.8713330 0.7289895   0.0000000 0.7924396    0.9980251 0.7780418    0.1127688 0.0157332   1.0000000 0.1130823   14.7620373 0.9375000
9.0080000 3.0000000      0.1596500 0.4230000 2.1600000 0.4000000   0.1273566 0.1130518    13 0    0.1638630 0.1584700 0.1783100   0.1654750 0.1514900 0.1827600   0.1662647 0.1277600 0.1831600    0.1082500 0.0974896 0.1130589    0.1088828 0.0931245 0.1266811    0.1081839 0.0000000 0.1266811    0.7125687 0.6538052 0.7356597   0.7061162 0.6378858 0.7695557   0.7069189 0.6378858 1.0000000    0.4985000 0.1510000 0.7960000    0.7020350 0.1510000 1.7040000    0.7362266 0.0620000 6.3880000     0.0156000 0.0140000 0.0160000    0.0161500 0.0140000 0.0180000    0.0161480 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000302 0.0000000 0.0100000                       11.2768098   0.8706468 0.7302224   0.0000000 0.6608868    0.9999942 0.7780418    0.1127681 0.0157388   1.0000000 0.1130823   14.7870028 1.0000000
9.0180000 3.0000000      0.1566000 0.6700000 2.1600000 0.4000000   0.1384917 0.1069842    13 0    0.1616920 0.1566000 0.1751100   0.1654484 0.1514900 0.1827600   0.1662501 0.1277600 0.1831600    0.1090391 0.0974896 0.1130589    0.1088433 0.0931245 0.1266811    0.1081821 0.0000000 0.1266811    0.7216326 0.6657530 0.7444444   0.7062387 0.6378858 0.7695557   0.7069755 0.6378858 1.0000000    0.5014000 0.1510000 0.7960000    0.7021350 0.1510000 1.7040000    0.7361267 0.0620000 6.3880000     0.0155000 0.0140000 0.0160000    0.0161450 0.0140000 0.0180000    0.0161463 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000302 0.0000000 0.0100000                       11.2765056   0.8722765 0.7444444   0.0000000 0.6596520    0.9999730 0.7294141    0.1127651 0.0157236   1.0000000 0.1130823   15.0750000 1.0666667
9.0290000 3.0000000      0.1562500 0.6590000 2.1600000 0.4000000   0.1387986 0.1112750    13 0    0.1598060 0.1562500 0.1648100   0.1654353 0.1514900 0.1827600   0.1662351 0.1277600 0.1831600    0.1092169 0.0974896 0.1130589    0.1088336 0.0931245 0.1266811    0.1081868 0.0000000 0.1266811    0.7296686 0.7073600 0.7461120   0.7063002 0.6378858 0.7695557   0.7070344 0.6378858 1.0000000    0.4877000 0.1510000 0.7690000    0.7038300 0.1510000 1.7040000    0.7360105 0.0620000 6.3880000     0.0154000 0.0140000 0.0160000    0.0161400 0.0140000 0.0180000    0.0161446 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000301 0.0000000 0.0100000                       11.2766251   0.8707325 0.7461120   0.0000000 0.6608217    1.0000106 0.7294141    0.1127663 0.0157236   1.0000000 0.1130823   15.1087680 1.0000000
9.0390000 3.0000000      0.1587000 0.6860000 2.1600000 0.4000000   0.1366602 0.0976861    13 0    0.1591950 0.1562500 0.1616100   0.1654340 0.1514900 0.1827600   0.1662237 0.1277600 0.1831600    0.1092365 0.0976861 0.1130589    0.1087576 0.0931245 0.1266811    0.1081710 0.0000000 0.1266811    0.7323919 0.7213663 0.7461120   0.7063060 0.6378858 0.7695557   0.7070759 0.6378858 1.0000000    0.4794000 0.1510000 0.6860000    0.7055300 0.1510000 1.7040000    0.7359353 0.0620000 6.3880000     0.0153000 0.0140000 0.0160000    0.0161350 0.0140000 0.0180000    0.0161429 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000301 0.0000000 0.0100000                       11.2544109   0.8685881 0.7345936   0.0000000 0.5299626    0.9980301 0.7294141    0.1125441 0.0157597   1.0000000 0.1130823   14.8755198 1.0000000
9.0500000 3.0000000      0.1598100 0.8990000 2.1600000 0.4000000   0.1441918 0.1120555    13 0    0.1591660 0.1562500 0.1616100   0.1654344 0.1514900 0.1827600   0.1662141 0.1277600 0.1831600    0.1091524 0.0976861 0.1130589    0.1087530 0.0931245 0.1266811    0.1081768 0.0000000 0.1266811    0.7325240 0.7213663 0.7461120   0.7063042 0.6378858 0.7695557   0.7071095 0.6378858 1.0000000    0.5307000 0.1510000 0.8990000    0.7085600 0.1510000 1.7040000    0.7361802 0.0620000 6.3880000     0.0153000 0.0140000 0.0160000    0.0161350 0.0140000 0.0180000    0.0161426 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000300 0.0000000 0.0100000                       11.2762013   0.8698748 0.7294913   0.0000000 0.9260627    1.0019362 0.6865074    0.1127620 0.0157140   1.0000000 0.1130823   14.7721982 1.0625000
9.0600000 3.0000000      0.1628100 1.6500000 2.2000000 0.4000000   0.1415328 0.0968886    13 0    0.1592860 0.1562500 0.1628100   0.1654561 0.1514900 0.1827600   0.1662090 0.1277600 0.1831600    0.1081544 0.0968886 0.1130589    0.1086729 0.0931245 0.1266811    0.1081599 0.0000000 0.1266811    0.7319924 0.7160494 0.7461120   0.7062063 0.6378858 0.7695557   0.7071229 0.6378858 1.0000000    0.6441000 0.1510000 1.6500000    0.7155700 0.1510000 1.7040000    0.7375502 0.0620000 6.3880000     0.0153000 0.0140000 0.0160000    0.0161350 0.0140000 0.0180000    0.0161424 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000300 0.0000000 0.0100000                       11.2540422   0.8702179 0.7160494   0.0000000 0.5289700    0.9980349 0.6865074    0.1125404 0.0157444   1.0000000 0.1130823   14.5000000 1.0000000
9.0700000 3.0000000      0.1640100 1.4420000 2.2000000 0.4000000   0.1404951 0.1263093    13 0    0.1597620 0.1562500 0.1640100   0.1654673 0.1514900 0.1827600   0.1662057 0.1277600 0.1831600    0.1099544 0.0968886 0.1263093    0.1087797 0.0931245 0.1266811    0.1081871 0.0000000 0.1266811    0.7298677 0.7108103 0.7461120   0.7061571 0.6378858 0.7695557   0.7071284 0.6378858 1.0000000    0.7400000 0.1510000 1.6500000    0.7198550 0.1510000 1.7040000    0.7386048 0.0620000 6.3880000     0.0154000 0.0140000 0.0170000    0.0161400 0.0140000 0.0180000    0.0161437 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000299 0.0000000 0.0100000                       11.2756255   0.8703037 0.7108103   0.0000000 0.6611473    1.0019178 0.6865074    0.1127563 0.0157140   1.0000000 0.1130823   14.3939089 1.0000000
9.0810000 3.0000000      0.1600900 0.8580000 2.2000000 0.4000000   0.1439418 0.0948148    13 0    0.1596310 0.1562500 0.1640100   0.1654584 0.1514900 0.1827600   0.1661966 0.1277600 0.1831600    0.1084536 0.0948148 0.1263093    0.1087087 0.0931245 0.1266811    0.1081671 0.0000000 0.1266811    0.7304588 0.7108103 0.7461120   0.7061972 0.6378858 0.7695557   0.7071600 0.6378858 1.0000000    0.7793000 0.1510000 1.6500000    0.7215700 0.1510000 1.7040000    0.7387833 0.0620000 6.3880000     0.0155000 0.0140000 0.0170000    0.0161450 0.0140000 0.0180000    0.0161450 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000299 0.0000000 0.0100000                       11.2755929   0.8691885 0.7282154   0.0000000 0.7943947    0.9999971 0.6865074    0.1127559 0.0157140   1.0000000 0.1130823   14.7463614 1.0000000
9.0910000 3.0000000      0.1674400 1.2000000 2.2000000 0.4000000   0.1376182 0.1154051    13 0    0.1605280 0.1562500 0.1674400   0.1655055 0.1514900 0.1827600   0.1661984 0.1277600 0.1831600    0.1087529 0.0948148 0.1263093    0.1087426 0.0931245 0.1266811    0.1081779 0.0000000 0.1266811    0.7265178 0.6962494 0.7461120   0.7059894 0.6378858 0.7695557   0.7071437 0.6378858 1.0000000    0.8638000 0.1510000 1.6500000    0.7249300 0.1510000 1.7040000    0.7394716 0.0620000 6.3880000     0.0156000 0.0140000 0.0170000    0.0161500 0.0140000 0.0180000    0.0161463 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000299 0.0000000 0.0100000                       11.2748759   0.8750214 0.6962494   0.0000000 0.6575827    0.9999364 0.6865074    0.1127488 0.0157140   1.0000000 0.1130823   14.0990504 1.0000000
9.1010000 3.0000000      0.1765300 1.2420000 2.2000000 0.4000000   0.1305369 0.1123630    13 0    0.1621890 0.1562500 0.1765300   0.1656010 0.1514900 0.1827600   0.1662138 0.1277600 0.1831600    0.1086833 0.0948148 0.1263093    0.1087666 0.0931245 0.1266811    0.1081841 0.0000000 0.1266811    0.7196586 0.6603977 0.7461120   0.7055888 0.6378858 0.7695557   0.7070740 0.6378858 1.0000000    0.9729000 0.4230000 1.6500000    0.7281050 0.1510000 1.7040000    0.7402206 0.0620000 6.3880000     0.0159000 0.0140000 0.0170000    0.0161550 0.0140000 0.0180000    0.0161475 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000298 0.0000000 0.0100000                       11.2529905   0.8702179 0.6603977   0.0000000 0.6612125    0.9980589 0.6865074    0.1125299 0.0157444   1.0000000 0.1130823   13.3730527 1.0000000
9.1120000 3.0000000      0.1769200 1.3010000 2.2000000 0.4000000   0.1302482 0.1074658    13 0    0.1639160 0.1562500 0.1769200   0.1656950 0.1514900 0.1827600   0.1662298 0.1277600 0.1831600    0.1081247 0.0948148 0.1263093    0.1087538 0.0931245 0.1266811    0.1081831 0.0000000 0.1266811    0.7125305 0.6589419 0.7461120   0.7051971 0.6378858 0.7695557   0.7070024 0.6378858 1.0000000    1.0607000 0.6590000 1.6500000    0.7311150 0.1510000 1.7040000    0.7410551 0.0620000 6.3880000     0.0162000 0.0150000 0.0170000    0.0161600 0.0140000 0.0180000    0.0161488 0.0090000 0.0240000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000298 0.0000000 0.0100000                       11.2746695   0.8707325 0.6589419   0.0000000 0.6608217    1.0019265 0.6865074    0.1127467 0.0157084   1.0000000 0.1130823   13.3435734 1.0000000
