2.1960000 12.0000000      0.1311400 6.5570000 2.1600000 0.4000000   0.1722738 0.0000000    2147483647 0    0.1311400 0.1311400 0.1311400   0.1311400 0.1311400 0.1311400   0.1311400 0.1311400 0.1311400    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5570000 6.5570000 6.5570000    6.5570000 6.5570000 6.5570000    6.5570000 6.5570000 6.5570000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1200793   0.7710081 1.0000000   0.0000000 0.0000000    1.1200793 0.1300347    0.0112008 1.0202312   1.1200793 0.0112008   0.2178086 1.0000000
11.6760000 3.0000000      0.1900000 1.4610000 2.2000000 0.4000000   0.1426826 0.1154420    16 0    0.1813930 0.1780500 0.1900000   0.1842423 0.1686600 0.1990200   0.1899248 0.1311400 0.3626900    0.1096513 0.0994092 0.1168149    0.1094761 0.0912623 0.1217897    0.1092519 0.0000000 0.1219870    0.6955110 0.6637895 0.7083404   0.6854450 0.6337052 0.7477766   0.6742530 0.3477350 1.0000000    0.7682000 0.3600000 1.4610000    0.7163750 0.1560000 1.6370000    0.7438420 0.1560000 6.5570000     0.0178000 0.0170000 0.0190000    0.0176050 0.0160000 0.0190000    0.0181176 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3179638   0.8059784 0.6637895   0.0000000 0.5510740    1.0019319 0.6324275    0.1131796 0.0169091   1.0000000 0.1132874   13.4417368 1.0000000
11.6860000 3.0000000      0.1937600 1.4560000 2.2000000 0.4000000   0.1329190 0.1155075    16 0    0.1827950 0.1780500 0.1937600   0.1842572 0.1686600 0.1990200   0.1899289 0.1311400 0.3626900    0.1095205 0.0994092 0.1155075    0.1095331 0.0912623 0.1217897    0.1092587 0.0000000 0.1219870    0.6904339 0.6509083 0.7083404   0.6853942 0.6337052 0.7477766   0.6742276 0.3477350 1.0000000    0.8778000 0.4810000 1.4610000    0.7189400 0.1560000 1.6370000    0.7446170 0.1560000 6.5570000     0.0180000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181186 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2961084   0.8043926 0.6509083   0.0000000 0.5521604    0.9980690 0.6657131    0.1129611 0.0169443   1.0000000 0.1132874   13.1808939 0.9500000
11.6970000 3.0000000      0.1953600 0.9090000 2.2000000 0.4000000   0.1318329 0.1172527    16 0    0.1844300 0.1780500 0.1953600   0.1843026 0.1686600 0.1990200   0.1899348 0.1311400 0.3626900    0.1099265 0.0994092 0.1172527    0.1095702 0.0912623 0.1217897    0.1092674 0.0000000 0.1219870    0.6845374 0.6455774 0.7083404   0.6852368 0.6337052 0.7477766   0.6741964 0.3477350 1.0000000    0.9206000 0.5080000 1.4610000    0.7201750 0.1560000 1.6370000    0.7447957 0.1560000 6.5570000     0.0182000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181196 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3174967   0.8040755 0.6455774   0.0000000 0.6628539    1.0018934 0.6657131    0.1131750 0.0169308   1.0000000 0.1132874   13.0729423 1.0000000
11.7070000 3.0000000      0.1992100 0.7050000 2.2000000 0.4000000   0.1292850 0.1100259    16 0    0.1865460 0.1793900 0.1992100   0.1843822 0.1686600 0.1992100   0.1899449 0.1311400 0.3626900    0.1101901 0.0994092 0.1172527    0.1096112 0.0912623 0.1217897    0.1092682 0.0000000 0.1219870    0.6770135 0.6331007 0.7030492   0.6849621 0.6331007 0.7477766   0.6741518 0.3477350 1.0000000    0.9403000 0.7050000 1.4610000    0.7207600 0.1560000 1.6370000    0.7447524 0.1560000 6.5570000     0.0184000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181205 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2956423   0.8028861 0.6331007   0.0000000 0.5531965    0.9980690 0.6657131    0.1129564 0.0169822   1.0000000 0.1132874   12.8202901 1.0000000
11.7180000 3.0000000      0.2018500 0.6820000 2.2400000 0.4000000   0.1208764 0.0997048    16 0    0.1887170 0.1793900 0.2018500   0.1844754 0.1686600 0.2018500   0.1899578 0.1311400 0.3626900    0.1090759 0.0994092 0.1172527    0.1095426 0.0912623 0.1217897    0.1092579 0.0000000 0.1219870    0.6694833 0.6248204 0.7030492   0.6846440 0.6248204 0.7477766   0.6740983 0.3477350 1.0000000    0.9278000 0.6820000 1.4610000    0.7210450 0.1560000 1.6370000    0.7446844 0.1560000 6.5570000     0.0184000 0.0170000 0.0190000    0.0176050 0.0160000 0.0190000    0.0181193 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2956531   0.8054234 0.6248204   0.0000000 0.5514538    1.0000010 0.7026972    0.1129565 0.0170148   1.0000000 0.1132874   12.6526133 0.9473684
11.7280000 3.0000000      0.1989500 0.8300000 2.2000000 0.4000000   0.1226352 0.1063319    16 0    0.1902410 0.1793900 0.2018500   0.1845041 0.1686600 0.2018500   0.1899676 0.1311400 0.3626900    0.1084763 0.0994092 0.1172527    0.1095024 0.0912623 0.1217897    0.1092547 0.0000000 0.1219870    0.6642244 0.6248204 0.7030492   0.6845500 0.6248204 0.7477766   0.6740548 0.3477350 1.0000000    0.9083000 0.6820000 1.4610000    0.7199550 0.1560000 1.6370000    0.7447768 0.1560000 6.5570000     0.0184000 0.0170000 0.0190000    0.0175950 0.0160000 0.0190000    0.0181181 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2935830   0.8033619 0.6339281   0.0000000 0.5528689    0.9998167 0.7026972    0.1129358 0.0170148   1.0000000 0.1132874   12.8370445 1.0000000
11.7390000 3.0000000      0.1940400 0.8410000 2.2000000 0.4000000   0.1257423 0.0999535    16 0    0.1917060 0.1801000 0.2018500   0.1844857 0.1686600 0.2018500   0.1899720 0.1311400 0.3626900    0.1085307 0.0997048 0.1172527    0.1094648 0.0912623 0.1217897    0.1092446 0.0000000 0.1219870    0.6589164 0.6248204 0.7002776   0.6846105 0.6248204 0.7477766   0.6740287 0.3477350 1.0000000    0.9178000 0.6820000 1.4610000    0.7201950 0.1560000 1.6370000    0.7448810 0.1560000 6.5570000     0.0184000 0.0170000 0.0190000    0.0175900 0.0160000 0.0190000    0.0181169 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2933338   0.8039169 0.6499691   0.0000000 0.5524872    0.9999779 0.7026972    0.1129333 0.0170148   1.0000000 0.1132874   13.1618738 1.0000000
11.7490000 3.0000000      0.1867100 0.7240000 2.2000000 0.4000000   0.1306778 0.1006493    16 0    0.1923670 0.1807100 0.2018500   0.1844305 0.1686600 0.2018500   0.1899684 0.1311400 0.3626900    0.1078911 0.0997048 0.1172527    0.1094297 0.0912623 0.1217897    0.1092353 0.0000000 0.1219870    0.6564373 0.6248204 0.6979138   0.6847991 0.6248204 0.7477766   0.6740303 0.3477350 1.0000000    0.9155000 0.6820000 1.4610000    0.7193650 0.1560000 1.6370000    0.7448584 0.1560000 6.5570000     0.0182000 0.0170000 0.0190000    0.0175850 0.0160000 0.0190000    0.0181157 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2934313   0.8061370 0.6754860   0.0000000 0.6611587    1.0000086 0.7026972    0.1129343 0.0170148   1.0000000 0.1132874   13.6785925 1.0000000
11.7600000 3.0000000      0.1815500 0.6780000 2.2000000 0.4000000   0.1343910 0.1070266    16 0    0.1924510 0.1815500 0.2018500   0.1843910 0.1686600 0.2018500   0.1899594 0.1311400 0.3626900    0.1085829 0.0997048 0.1172527    0.1094038 0.0912623 0.1217897    0.1092330 0.0000000 0.1219870    0.6561143 0.6248204 0.6946847   0.6849437 0.6248204 0.7477766   0.6740526 0.3477350 1.0000000    0.9051000 0.6780000 1.4610000    0.7186000 0.1560000 1.6370000    0.7447862 0.1560000 6.5570000     0.0180000 0.0170000 0.0190000    0.0175850 0.0160000 0.0190000    0.0181145 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2926187   0.8062163 0.6946847   0.0000000 0.5509114    0.9999280 0.7026972    0.1129262 0.0170148   1.0000000 0.1132874   14.0673644 1.0000000
11.7700000 3.0000000      0.1825000 0.4960000 2.2000000 0.4000000   0.1411197 0.1113180    16 0    0.1923930 0.1815500 0.2018500   0.1843858 0.1686600 0.2018500   0.1899513 0.1311400 0.3626900    0.1083212 0.0997048 0.1172527    0.1094522 0.0912623 0.1217897    0.1092352 0.0000000 0.1219870    0.6563333 0.6248204 0.6946847   0.6849635 0.6248204 0.7477766   0.6740709 0.3477350 1.0000000    0.8782000 0.4960000 1.4610000    0.7178950 0.1560000 1.6370000    0.7445178 0.1560000 6.5570000     0.0180000 0.0170000 0.0190000    0.0175950 0.0160000 0.0190000    0.0181154 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2905173   0.8054234 0.6910685   0.0000000 0.5514538    0.9998139 0.6657131    0.1129052 0.0170019   1.0000000 0.1132874   13.9941370 1.0555556
11.7810000 3.0000000      0.1799500 0.4280000 2.2000000 0.4000000   0.1431164 0.1126291    16 0    0.1913880 0.1799500 0.2018500   0.1843778 0.1686600 0.2018500   0.1899405 0.1311400 0.3626900    0.1080399 0.0997048 0.1172527    0.1095170 0.0912623 0.1217897    0.1092389 0.0000000 0.1219870    0.6600405 0.6248204 0.7008614   0.6849942 0.6248204 0.7477766   0.6740998 0.3477350 1.0000000    0.7749000 0.4280000 1.4560000    0.7169400 0.1560000 1.6370000    0.7441767 0.1560000 6.5570000     0.0180000 0.0170000 0.0190000    0.0176050 0.0160000 0.0190000    0.0181164 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3096821   0.8073264 0.7008614   0.0000000 0.5501539    1.0016974 0.6657131    0.1130968 0.0169884   1.0000000 0.1132874   14.1924423 1.0000000
11.7910000 3.0000000      0.1908800 1.2170000 2.2000000 0.4000000   0.1349244 0.1111021    16 0    0.1911000 0.1799500 0.2018500   0.1844263 0.1686600 0.2018500   0.1899415 0.1311400 0.3626900    0.1075994 0.0997048 0.1172527    0.1095424 0.0912623 0.1217897    0.1092409 0.0000000 0.1219870    0.6610226 0.6248204 0.7008614   0.6848173 0.6248204 0.7477766   0.6740854 0.3477350 1.0000000    0.7510000 0.4280000 1.2170000    0.7207800 0.1560000 1.6370000    0.7446857 0.1560000 6.5570000     0.0180000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181173 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2879403   0.8059784 0.6607293   0.0000000 0.6612888    0.9980776 0.6657131    0.1128794 0.0170399   1.0000000 0.1132874   13.3797674 1.0000000
11.8020000 3.0000000      0.1939300 0.7120000 2.2000000 0.4000000   0.1258112 0.1164936    16 0    0.1909570 0.1799500 0.2018500   0.1844951 0.1686600 0.2018500   0.1899458 0.1311400 0.3626900    0.1075235 0.0997048 0.1164936    0.1095816 0.0912623 0.1217897    0.1092487 0.0000000 0.1219870    0.6614986 0.6248204 0.7008614   0.6845690 0.6248204 0.7477766   0.6740599 0.3477350 1.0000000    0.7313000 0.4280000 1.2170000    0.7221550 0.1560000 1.6370000    0.7446505 0.1560000 6.5570000     0.0178000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181161 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3095303   0.8049477 0.6503378   0.0000000 0.5517797    1.0019127 0.7026972    0.1130953 0.0170399   1.0000000 0.1132874   13.1693395 0.9473684
11.8120000 3.0000000      0.1962400 0.5970000 2.2000000 0.4000000   0.1243318 0.1111021    16 0    0.1906600 0.1799500 0.2018500   0.1845736 0.1686600 0.2018500   0.1899526 0.1311400 0.3626900    0.1076311 0.0997048 0.1164936    0.1095620 0.0912623 0.1217897    0.1092507 0.0000000 0.1219870    0.6624568 0.6248204 0.7008614   0.6842895 0.6248204 0.7477766   0.6740262 0.3477350 1.0000000    0.7205000 0.4280000 1.2170000    0.7227400 0.1560000 1.6370000    0.7444919 0.1560000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181149 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3078711   0.8050270 0.6426824   0.0000000 0.5517254    0.9998533 0.7026972    0.1130787 0.0170536   1.0000000 0.1132874   13.0143192 1.0000000
11.8230000 3.0000000      0.1905500 0.6920000 2.2000000 0.4000000   0.1280436 0.1071282    16 0    0.1895300 0.1799500 0.1989500   0.1846264 0.1686600 0.2018500   0.1899532 0.1311400 0.3626900    0.1083734 0.0999535 0.1164936    0.1095230 0.0912623 0.1217897    0.1092484 0.0000000 0.1219870    0.6661621 0.6339281 0.7008614   0.6840954 0.6248204 0.7477766   0.6740131 0.3477350 1.0000000    0.7215000 0.4280000 1.2170000    0.7254200 0.1620000 1.6370000    0.7444356 0.1560000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181137 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2859813   0.8035997 0.6618735   0.0000000 0.5527052    0.9980642 0.7026972    0.1128598 0.0170673   1.0000000 0.1132874   13.4029389 1.0000000
11.8330000 3.0000000      0.1854700 0.6410000 2.2000000 0.4000000   0.1315533 0.1120634    16 0    0.1881820 0.1799500 0.1962400   0.1846578 0.1686600 0.2018500   0.1899484 0.1311400 0.3626900    0.1089466 0.0999535 0.1164936    0.1095799 0.0912623 0.1217897    0.1092514 0.0000000 0.1219870    0.6707695 0.6426824 0.7008614   0.6839764 0.6248204 0.7477766   0.6740196 0.3477350 1.0000000    0.7026000 0.4280000 1.2170000    0.7278150 0.1690000 1.6370000    0.7443248 0.1560000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181125 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3074157   0.8067713 0.6800022   0.0000000 0.6606389    1.0018992 0.7026972    0.1130742 0.0170148   1.0000000 0.1132874   13.7700437 1.0000000
11.8440000 3.0000000      0.1833600 0.6730000 2.2000000 0.4000000   0.1330626 0.1123910    16 0    0.1871140 0.1799500 0.1962400   0.1846794 0.1686600 0.2018500   0.1899414 0.1311400 0.3626900    0.1101903 0.1006493 0.1164936    0.1095678 0.0912623 0.1217897    0.1092548 0.0000000 0.1219870    0.6745553 0.6426824 0.7008614   0.6838932 0.6248204 0.7477766   0.6740343 0.3477350 1.0000000    0.6858000 0.4280000 1.2170000    0.7291450 0.1690000 1.6370000    0.7442484 0.1560000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181113 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2848559   0.8055820 0.6878272   0.0000000 0.5513452    0.9980049 0.7026972    0.1128486 0.0170148   1.0000000 0.1132874   13.9285013 1.0000000
11.8540000 3.0000000      0.1801900 0.4260000 2.2000000 0.4000000   0.1354062 0.1116895    16 0    0.1864620 0.1799500 0.1962400   0.1846789 0.1686600 0.2018500   0.1899309 0.1311400 0.3626900    0.1112944 0.1070266 0.1164936    0.1095409 0.0912623 0.1217897    0.1092574 0.0000000 0.1219870    0.6769995 0.6426824 0.7008614   0.6838954 0.6248204 0.7477766   0.6740620 0.3477350 1.0000000    0.6560000 0.4260000 1.2170000    0.7296500 0.1690000 1.6370000    0.7439080 0.1560000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181102 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3065268   0.8036790 0.6999279   0.0000000 0.5526507    1.0019203 0.7026972    0.1130653 0.0169890   1.0000000 0.1132874   14.1735390 1.0000000
11.8640000 3.0000000      0.1787400 0.7880000 2.2000000 0.4000000   0.1365037 0.1127626    16 0    0.1861810 0.1787400 0.1962400   0.1846813 0.1686600 0.2018500   0.1899190 0.1311400 0.3626900    0.1118680 0.1071282 0.1164936    0.1095416 0.0912623 0.1217897    0.1092611 0.0000000 0.1219870    0.6780916 0.6426824 0.7056059   0.6838857 0.6248204 0.7477766   0.6740957 0.3477350 1.0000000    0.6670000 0.4260000 1.2170000    0.7304000 0.1690000 1.6370000    0.7439551 0.1560000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181090 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2840121   0.8042341 0.7056059   0.0000000 0.5522693    0.9980087 0.7026972    0.1128401 0.0170053   1.0000000 0.1132874   14.2885196 1.0000000
11.8750000 3.0000000      0.1784500 0.5280000 2.2000000 0.4000000   0.1367226 0.1132430    16 0    0.1857760 0.1784500 0.1962400   0.1846660 0.1686600 0.2018500   0.1899067 0.1311400 0.3626900    0.1120605 0.1071282 0.1164936    0.1095335 0.0912623 0.1217897    0.1092654 0.0000000 0.1219870    0.6796600 0.6426824 0.7067526   0.6839454 0.6248204 0.7477766   0.6741306 0.3477350 1.0000000    0.6702000 0.4260000 1.2170000    0.7304900 0.1690000 1.6370000    0.7437247 0.1560000 6.5570000     0.0174000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181078 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3055296   0.8044719 0.7067526   0.0000000 0.6625272    1.0019069 0.7026972    0.1130553 0.0169727   1.0000000 0.1132874   14.3117400 1.0000000
11.8850000 3.0000000      0.1789900 0.6950000 2.2000000 0.4000000   0.1363102 0.1131793    16 0    0.1856800 0.1784500 0.1962400   0.1846682 0.1686600 0.2018500   0.1898951 0.1311400 0.3626900    0.1121155 0.1071282 0.1164936    0.1095361 0.0912623 0.1217897    0.1092695 0.0000000 0.1219870    0.6800359 0.6426824 0.7067526   0.6839366 0.6248204 0.7477766   0.6741631 0.3477350 1.0000000    0.6969000 0.4260000 1.2170000    0.7317450 0.1690000 1.6370000    0.7436727 0.1560000 6.5570000     0.0172000 0.0170000 0.0190000    0.0176150 0.0160000 0.0190000    0.0181066 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3057897   0.8047891 0.7046204   0.0000000 0.5518884    1.0000230 0.7026972    0.1130579 0.0169727   1.0000000 0.1132874   14.2685625 1.0000000
11.8960000 3.0000000      0.1815100 0.6070000 2.2000000 0.4000000   0.1344215 0.1129035    16 0    0.1847430 0.1784500 0.1962400   0.1846767 0.1686600 0.2018500   0.1898862 0.1311400 0.3626900    0.1122956 0.1071282 0.1164936    0.1095454 0.0912623 0.1217897    0.1092734 0.0000000 0.1219870    0.6834468 0.6426824 0.7067526   0.6839037 0.6248204 0.7477766   0.6741851 0.3477350 1.0000000    0.6359000 0.4260000 0.7880000    0.7307500 0.1690000 1.6370000    0.7435272 0.1560000 6.5570000     0.0170000 0.0170000 0.0170000    0.0176150 0.0160000 0.0190000    0.0181054 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2618787   0.8039962 0.6948377   0.0000000 0.4419462    0.9961161 0.7026972    0.1126188 0.0170380   1.0000000 0.1132874   14.0704644 1.0000000
11.9060000 3.0000000      0.1806200 0.4440000 2.2000000 0.4000000   0.1350820 0.1019437    16 0    0.1834120 0.1784500 0.1962400   0.1846807 0.1686600 0.2018500   0.1898763 0.1311400 0.3626900    0.1108406 0.1019437 0.1132430    0.1094936 0.0912623 0.1217897    0.1092656 0.0000000 0.1219870    0.6882391 0.6426824 0.7067526   0.6838884 0.6248204 0.7477766   0.6742107 0.3477350 1.0000000    0.6091000 0.4260000 0.7880000    0.7302450 0.1690000 1.6370000    0.7432085 0.1560000 6.5570000     0.0170000 0.0170000 0.0170000    0.0176150 0.0160000 0.0190000    0.0181043 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2831251   0.8073264 0.6982615   0.0000000 0.6601847    1.0018866 0.7026972    0.1128313 0.0170190   1.0000000 0.1132874   14.1397963 1.0000000
11.9170000 3.0000000      0.1782700 0.7700000 2.2000000 0.4000000   0.1368674 0.1152726    16 0    0.1816150 0.1782700 0.1905500   0.1846630 0.1686600 0.2018500   0.1898640 0.1311400 0.3626900    0.1112577 0.1019437 0.1152726    0.1095203 0.0912623 0.1217897    0.1092720 0.0000000 0.1219870    0.6947175 0.6618735 0.7074662   0.6839572 0.6248204 0.7477766   0.6742461 0.3477350 1.0000000    0.6264000 0.4260000 0.7880000    0.7308150 0.1690000 1.6370000    0.7432370 0.1560000 6.5570000     0.0170000 0.0170000 0.0170000    0.0176150 0.0160000 0.0190000    0.0181031 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2822923   0.8039962 0.7074662   0.0000000 0.5524327    0.9999262 0.7026972    0.1128229 0.0169999   1.0000000 0.1132874   14.3261906 1.0000000
11.9270000 3.0000000      0.1823800 0.8740000 2.2000000 0.4000000   0.1337794 0.1133070    16 0    0.1807980 0.1782700 0.1854700   0.1846665 0.1686600 0.2018500   0.1898560 0.1311400 0.3626900    0.1118756 0.1019437 0.1152726    0.1095281 0.0912623 0.1217897    0.1092763 0.0000000 0.1219870    0.6976825 0.6800022 0.7074662   0.6839437 0.6248204 0.7477766   0.6742644 0.3477350 1.0000000    0.6446000 0.4260000 0.8740000    0.7331550 0.1690000 1.6370000    0.7433758 0.1560000 6.5570000     0.0170000 0.0170000 0.0170000    0.0176150 0.0160000 0.0190000    0.0181019 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3039474   0.8035205 0.6915232   0.0000000 0.6633117    1.0019194 0.7026972    0.1130395 0.0169476   1.0000000 0.1132874   14.0033447 1.0000000
11.9370000 3.0000000      0.1814100 0.3480000 2.2000000 0.4000000   0.1344928 0.1147020    16 0    0.1803920 0.1782700 0.1833600   0.1846648 0.1686600 0.2018500   0.1898471 0.1311400 0.3626900    0.1121394 0.1019437 0.1152726    0.1096117 0.0912623 0.1217897    0.1092820 0.0000000 0.1219870    0.6992043 0.6878272 0.7074662   0.6839504 0.6248204 0.7477766   0.6742866 0.3477350 1.0000000    0.6153000 0.3480000 0.8740000    0.7338800 0.1690000 1.6370000    0.7429565 0.1560000 6.5570000     0.0170000 0.0170000 0.0170000    0.0176150 0.0160000 0.0190000    0.0181007 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3042616   0.8042341 0.6952208   0.0000000 0.5522693    1.0000278 0.7026972    0.1130426 0.0169285   1.0000000 0.1132874   14.0782206 1.0000000
11.9480000 3.0000000      0.1808500 0.1840000 2.2000000 0.4000000   0.1424102 0.0996230    16 0    0.1801410 0.1782700 0.1823800   0.1846747 0.1686600 0.2018500   0.1898376 0.1311400 0.3626900    0.1108626 0.0996230 0.1152726    0.1095413 0.0912623 0.1217897    0.1092718 0.0000000 0.1219870    0.7001590 0.6915232 0.7074662   0.6839116 0.6248204 0.7477766   0.6743111 0.3477350 1.0000000    0.5664000 0.1840000 0.8740000    0.7338300 0.1690000 1.6370000    0.7423644 0.1560000 6.5570000     0.0172000 0.0170000 0.0190000    0.0176250 0.0160000 0.0190000    0.0181017 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2825411   0.8037583 0.6973735   0.0000000 0.4420769    0.9980786 0.6657131    0.1128254 0.0169218   1.0000000 0.1132874   14.1218137 1.0555556
11.9580000 3.0000000      0.1817100 0.1210000 2.2000000 0.4000000   0.1417342 0.1006774    16 0    0.1802930 0.1782700 0.1823800   0.1846929 0.1686600 0.2018500   0.1898290 0.1311400 0.3626900    0.1097614 0.0996230 0.1152726    0.1094671 0.0912623 0.1217897    0.1092627 0.0000000 0.1219870    0.6995735 0.6915232 0.7074662   0.6838409 0.6248204 0.7477766   0.6743320 0.3477350 1.0000000    0.5359000 0.1210000 0.8740000    0.7319850 0.1210000 1.6370000    0.7417069 0.1210000 6.5570000     0.0174000 0.0170000 0.0190000    0.0176300 0.0160000 0.0190000    0.0181026 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2823032   0.8058991 0.6940730   0.0000000 0.6613539    0.9999789 0.6657131    0.1128230 0.0169253   1.0000000 0.1132874   14.0549777 1.0000000
11.9690000 3.0000000      0.1831500 1.1430000 2.2000000 0.4000000   0.1480178 0.1168887    16 0    0.1807340 0.1782700 0.1831500   0.1847209 0.1686600 0.2018500   0.1898219 0.1311400 0.3626900    0.1101740 0.0996230 0.1168887    0.1095170 0.0912623 0.1217897    0.1092708 0.0000000 0.1219870    0.6978745 0.6886159 0.7074662   0.6837321 0.6248204 0.7477766   0.6743471 0.3477350 1.0000000    0.5714000 0.1210000 1.1430000    0.7362550 0.1210000 1.6370000    0.7421311 0.1210000 6.5570000     0.0176000 0.0170000 0.0190000    0.0176350 0.0160000 0.0190000    0.0181036 0.0100000 0.0370000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.3045434   0.8045512 0.6886159   0.0000000 0.5520516    1.0019712 0.6324275    0.1130454 0.0169119   1.0000000 0.1132874   13.9444717 1.0526316
