2.1920000 12.0000000      0.1200600 6.0030000 2.1600000 0.4000000   0.1881726 0.0000000    2147483647 0    0.1200600 0.1200600 0.1200600   0.1200600 0.1200600 0.1200600   0.1200600 0.1200600 0.1200600    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.0030000 6.0030000 6.0030000    6.0030000 6.0030000 6.0030000    6.0030000 6.0030000 6.0030000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1219706   0.8411628 1.0000000   0.0000000 0.0000000    1.1219706 0.1192491    0.0112197 1.0202312   1.1219706 0.0112197   0.2185448 1.0000000
8.3450000 3.0000000      0.1719300 0.7030000 2.2000000 0.4000000   0.1261425 0.1114278    16 0    0.1703630 0.1611300 0.1799800   0.1684802 0.1566600 0.1907100   0.1726516 0.1200600 0.3144100    0.1085509 0.1003698 0.1149062    0.1089678 0.0909043 0.1196046    0.1090171 0.0000000 0.1205067    0.7057754 0.6670741 0.7451126   0.7140981 0.6295422 0.7663730   0.7072717 0.3818581 1.0000000    0.6860000 0.4110000 1.2210000    0.7354550 0.1740000 1.6160000    0.7344407 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167000 0.0150000 0.0190000    0.0175543 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015526 0.0000000 0.2900000                       11.2994490   0.8452440 0.6983075   0.0000000 0.5190143    1.0019272 0.7526723    0.1129945 0.0161043   1.0000000 0.1133058   14.1407259 1.0000000
8.3560000 3.0000000      0.1670800 0.5400000 2.2000000 0.4000000   0.1298011 0.1156858    16 0    0.1705570 0.1611300 0.1799800   0.1685120 0.1566600 0.1907100   0.1726423 0.1200600 0.3144100    0.1100825 0.1004312 0.1156858    0.1090418 0.0909043 0.1196046    0.1090283 0.0000000 0.1205067    0.7049312 0.6670741 0.7451126   0.7139559 0.6295422 0.7663730   0.7072905 0.3818581 1.0000000    0.6667000 0.4110000 1.2210000    0.7333250 0.1740000 1.6160000    0.7341167 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167000 0.0150000 0.0190000    0.0175517 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015500 0.0000000 0.2900000                       11.2983867   0.8475762 0.7185779   0.0000000 0.4313218    0.9999060 0.7526723    0.1129839 0.0161104   1.0000000 0.1133058   14.5512030 1.0000000
8.3660000 3.0000000      0.1625000 0.7790000 2.2000000 0.4000000   0.1334666 0.1062028    16 0    0.1704990 0.1611300 0.1799800   0.1685251 0.1566600 0.1907100   0.1726254 0.1200600 0.3144100    0.1099826 0.1004312 0.1156858    0.1090081 0.0909043 0.1196046    0.1090236 0.0000000 0.1205067    0.7051940 0.6670741 0.7451126   0.7138954 0.6295422 0.7663730   0.7073430 0.3818581 1.0000000    0.6829000 0.4110000 1.2210000    0.7346900 0.1740000 1.6160000    0.7341913 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167000 0.0150000 0.0190000    0.0175491 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015474 0.0000000 0.2900000                       11.2764796   0.8424954 0.7388308   0.0000000 0.3471384    0.9980610 0.7526723    0.1127648 0.0161260   1.0000000 0.1133058   14.9613231 1.0000000
8.3760000 3.0000000      0.1610200 1.1610000 2.2000000 0.4000000   0.1346912 0.1027318    16 0    0.1702840 0.1610200 0.1799800   0.1685269 0.1566600 0.1907100   0.1726062 0.1200600 0.3144100    0.1087651 0.1004312 0.1156858    0.1089978 0.0909043 0.1196046    0.1090131 0.0000000 0.1205067    0.7061765 0.6670741 0.7456217   0.7138868 0.6295422 0.7663730   0.7074066 0.3818581 1.0000000    0.7325000 0.4110000 1.2210000    0.7370850 0.1740000 1.6160000    0.7349003 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0167000 0.0150000 0.0190000    0.0175465 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015449 0.0000000 0.2900000                       11.2759660   0.8449942 0.7456217   0.0000000 0.5191677    0.9999544 0.7526723    0.1127597 0.0161260   1.0000000 0.1133058   15.0988387 1.0000000
8.3870000 3.0000000      0.1580400 1.1160000 2.1600000 0.4000000   0.1458032 0.0984186    16 0    0.1699750 0.1580400 0.1799800   0.1685184 0.1566600 0.1907100   0.1725820 0.1200600 0.3144100    0.1072442 0.0984186 0.1156858    0.1089567 0.0909043 0.1196046    0.1089955 0.0000000 0.1205067    0.7076333 0.6670741 0.7596811   0.7139272 0.6295422 0.7663730   0.7074933 0.3818581 1.0000000    0.7882000 0.4110000 1.2210000    0.7414300 0.1740000 1.6160000    0.7355323 0.0720000 6.0030000     0.0164000 0.0160000 0.0180000    0.0167000 0.0150000 0.0190000    0.0175439 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015423 0.0000000 0.2900000                       11.2968538   0.8447443 0.7596811   0.0000000 0.5193213    1.0018524 0.7083975    0.1129685 0.0160947   1.0000000 0.1133058   15.3835421 1.0625000
8.3970000 3.0000000      0.1584400 0.8560000 2.1600000 0.4000000   0.1454351 0.1130023    16 0    0.1688320 0.1580400 0.1799800   0.1685164 0.1566600 0.1907100   0.1725586 0.1200600 0.3144100    0.1074288 0.0984186 0.1156858    0.1089555 0.0909043 0.1196046    0.1090022 0.0000000 0.1205067    0.7127320 0.6670741 0.7596811   0.7139370 0.6295422 0.7663730   0.7075765 0.3818581 1.0000000    0.7517000 0.4110000 1.1610000    0.7448400 0.2190000 1.6160000    0.7357318 0.0720000 6.0030000     0.0162000 0.0160000 0.0170000    0.0167000 0.0150000 0.0190000    0.0175414 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015397 0.0000000 0.2900000                       11.2965911   0.8445777 0.7577632   0.0000000 0.4328531    0.9999767 0.7083975    0.1129659 0.0160947   1.0000000 0.1133058   15.3447046 1.0000000
8.4070000 3.0000000      0.1597400 0.6770000 2.1600000 0.4000000   0.1527394 0.1049082    16 0    0.1673590 0.1580400 0.1799800   0.1685150 0.1566600 0.1907100   0.1725374 0.1200600 0.3144100    0.1066293 0.0984186 0.1156858    0.1089072 0.0909043 0.1196046    0.1089954 0.0000000 0.1205067    0.7190776 0.6670741 0.7596811   0.7139436 0.6295422 0.7663730   0.7076493 0.3818581 1.0000000    0.7363000 0.4110000 1.1610000    0.7462150 0.2190000 1.6160000    0.7356347 0.0720000 6.0030000     0.0163000 0.0160000 0.0180000    0.0167100 0.0150000 0.0190000    0.0175421 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015372 0.0000000 0.2900000                       11.2746329   0.8439947 0.7515963   0.0000000 0.3465217    0.9980562 0.6690421    0.1127463 0.0161140   1.0000000 0.1133058   15.2198260 1.0588235
8.4180000 3.0000000      0.1604400 0.3830000 2.2000000 0.4000000   0.1520742 0.1131722    16 0    0.1656720 0.1580400 0.1799800   0.1685078 0.1566600 0.1907100   0.1725174 0.1200600 0.3144100    0.1066968 0.0984186 0.1156858    0.1088955 0.0909043 0.1196046    0.1090023 0.0000000 0.1205067    0.7261974 0.6670741 0.7596811   0.7139768 0.6295422 0.7663730   0.7077164 0.3818581 1.0000000    0.7217000 0.3830000 1.1610000    0.7440000 0.2190000 1.6160000    0.7350528 0.0720000 6.0030000     0.0164000 0.0160000 0.0180000    0.0167200 0.0150000 0.0190000    0.0175429 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015347 0.0000000 0.2900000                       11.2965692   0.8438281 0.7483171   0.0000000 0.5198852    1.0019456 0.6690421    0.1129657 0.0161020   1.0000000 0.1133058   15.1534218 1.0000000
8.4280000 3.0000000      0.1691200 1.0400000 2.2000000 0.4000000   0.1442671 0.1127033    16 0    0.1645860 0.1580400 0.1775500   0.1685581 0.1566600 0.1907100   0.1725118 0.1200600 0.3144100    0.1079240 0.0984186 0.1156858    0.1089211 0.0909043 0.1196046    0.1090084 0.0000000 0.1205067    0.7304810 0.6762039 0.7596811   0.7137523 0.6295422 0.7663730   0.7077200 0.3818581 1.0000000    0.7666000 0.3830000 1.1610000    0.7439600 0.2190000 1.6160000    0.7355552 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0167200 0.0150000 0.0190000    0.0175437 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015321 0.0000000 0.2900000                       11.3187250   0.8461603 0.7099101   0.0000000 0.4320436    1.0019613 0.6690421    0.1131873 0.0160907   1.0000000 0.1133058   14.3756800 1.0000000
8.4390000 3.0000000      0.1753400 0.7940000 2.2000000 0.4000000   0.1314209 0.1110111    16 0    0.1643650 0.1580400 0.1753400   0.1686438 0.1566600 0.1907100   0.1725165 0.1200600 0.3144100    0.1089264 0.0984186 0.1156858    0.1089710 0.0909043 0.1196046    0.1090117 0.0000000 0.1205067    0.7313333 0.6847268 0.7596811   0.7133814 0.6295422 0.7663730   0.7076822 0.3818581 1.0000000    0.8049000 0.3830000 1.1610000    0.7433100 0.2190000 1.6160000    0.7356513 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0167100 0.0150000 0.0190000    0.0175411 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015296 0.0000000 0.2900000                       11.3187031   0.8451608 0.6847268   0.0000000 0.5190654    0.9999981 0.7083975    0.1131870 0.0161218   1.0000000 0.1133058   13.8657180 0.9444444
8.4490000 3.0000000      0.1753700 0.7430000 2.2000000 0.4000000   0.1313974 0.1122119    16 0    0.1647090 0.1580400 0.1753700   0.1686857 0.1566600 0.1907100   0.1725212 0.1200600 0.3144100    0.1090048 0.0984186 0.1156858    0.1089724 0.0909043 0.1196046    0.1090169 0.0000000 0.1205067    0.7299635 0.6846097 0.7596811   0.7132094 0.6295422 0.7663730   0.7076443 0.3818581 1.0000000    0.8089000 0.3830000 1.1610000    0.7395750 0.2190000 1.6160000    0.7356634 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0167000 0.0150000 0.0190000    0.0175386 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015271 0.0000000 0.2900000                       11.2961642   0.8439114 0.6846097   0.0000000 0.4331949    0.9980087 0.7083975    0.1129616 0.0161584   1.0000000 0.1133058   13.8633461 1.0000000
8.4590000 3.0000000      0.1700400 0.6910000 2.2000000 0.4000000   0.1275474 0.1058730    16 0    0.1650050 0.1580400 0.1753700   0.1686619 0.1566600 0.1907100   0.1725171 0.1200600 0.3144100    0.1080235 0.0984186 0.1131722    0.1089400 0.0909043 0.1196046    0.1090118 0.0000000 0.1205067    0.7287126 0.6846097 0.7596811   0.7133058 0.6295422 0.7663730   0.7076417 0.3818581 1.0000000    0.8240000 0.3830000 1.1610000    0.7357800 0.2190000 1.6160000    0.7355902 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175361 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015246 0.0000000 0.2900000                       11.2960657   0.8441613 0.7060692   0.0000000 0.4330667    0.9999913 0.7526723    0.1129607 0.0161549   1.0000000 0.1133058   14.2979005 0.9411765
8.4700000 3.0000000      0.1653900 0.7920000 2.2000000 0.4000000   0.1311314 0.1036152    16 0    0.1652940 0.1580400 0.1753700   0.1685992 0.1566600 0.1907100   0.1725055 0.1200600 0.3144100    0.1077648 0.0984186 0.1131722    0.1088941 0.0909043 0.1196046    0.1090030 0.0000000 0.1205067    0.7274216 0.6846097 0.7596811   0.7135616 0.6295422 0.7663730   0.7076716 0.3818581 1.0000000    0.8253000 0.3830000 1.1610000    0.7362400 0.2190000 1.6160000    0.7356825 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175336 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015221 0.0000000 0.2900000                       11.2966130   0.8469099 0.7259206   0.0000000 0.4316612    1.0000485 0.7526723    0.1129661 0.0161356   1.0000000 0.1133058   14.6998912 1.0000000
8.4800000 3.0000000      0.1667100 0.6990000 2.2000000 0.4000000   0.1300941 0.1079665    16 0    0.1658630 0.1580400 0.1753700   0.1685545 0.1566600 0.1907100   0.1724960 0.1200600 0.3144100    0.1082882 0.0984186 0.1131722    0.1089212 0.0909043 0.1196046    0.1090013 0.0000000 0.1205067    0.7248767 0.6846097 0.7596811   0.7137446 0.6295422 0.7663730   0.7076921 0.3818581 1.0000000    0.7791000 0.3830000 1.1160000    0.7362600 0.2190000 1.6160000    0.7356225 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175310 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015196 0.0000000 0.2900000                       11.2960328   0.8457438 0.7201728   0.0000000 0.4322563    0.9999486 0.7526723    0.1129603 0.0161164   1.0000000 0.1133058   14.5834983 1.0000000
8.4900000 3.0000000      0.1577700 0.5850000 2.1600000 0.4000000   0.1374625 0.0994256    16 0    0.1658360 0.1577700 0.1753700   0.1685030 0.1566600 0.1907100   0.1724720 0.1200600 0.3144100    0.1083889 0.0994256 0.1131722    0.1089167 0.0909043 0.1196046    0.1089856 0.0000000 0.1205067    0.7250067 0.6846097 0.7609812   0.7139780 0.6295422 0.7663730   0.7077790 0.3818581 1.0000000    0.7260000 0.3830000 1.0400000    0.7349050 0.2190000 1.6160000    0.7353768 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175285 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015171 0.0000000 0.2900000                       11.3161809   0.8442445 0.7609812   0.0000000 0.5196287    1.0017836 0.7526723    0.1131618 0.0160652   1.0000000 0.1133058   15.4098688 1.0000000
8.5010000 3.0000000      0.1600700 0.6490000 2.2000000 0.4000000   0.1354885 0.1058235    16 0    0.1659990 0.1577700 0.1753700   0.1684818 0.1566600 0.1907100   0.1724518 0.1200600 0.3144100    0.1076711 0.0994256 0.1131722    0.1088840 0.0909043 0.1196046    0.1089805 0.0000000 0.1205067    0.7242351 0.6846097 0.7609812   0.7140748 0.6295422 0.7663730   0.7078478 0.3818581 1.0000000    0.7053000 0.3830000 1.0400000    0.7349500 0.2190000 1.6160000    0.7352362 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175261 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015147 0.0000000 0.2900000                       11.2710068   0.8436615 0.7500469   0.0000000 0.3466586    0.9960080 0.7526723    0.1127101 0.0160964   1.0000000 0.1133058   15.1884488 1.0000000
8.5110000 3.0000000      0.1585600 0.5190000 2.1600000 0.4000000   0.1453319 0.1079150    16 0    0.1658810 0.1577700 0.1753700   0.1684672 0.1566600 0.1907100   0.1724292 0.1200600 0.3144100    0.1079717 0.0994256 0.1131722    0.1088674 0.0909043 0.1196046    0.1089788 0.0000000 0.1205067    0.7247944 0.6846097 0.7609812   0.7141433 0.6295422 0.7663730   0.7079281 0.3818581 1.0000000    0.6895000 0.3830000 1.0400000    0.7349450 0.2190000 1.6160000    0.7348846 0.0720000 6.0030000     0.0164000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175236 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015122 0.0000000 0.2900000                       11.2912078   0.8466600 0.7571897   0.0000000 0.4317886    1.0017923 0.7083975    0.1129121 0.0160652   1.0000000 0.1133058   15.3330916 1.0625000
8.5210000 3.0000000      0.1599000 0.5290000 2.1600000 0.4000000   0.1441140 0.1147384    16 0    0.1658270 0.1577700 0.1753700   0.1684714 0.1566600 0.1907100   0.1724088 0.1200600 0.3144100    0.1081284 0.0994256 0.1147384    0.1088802 0.0909043 0.1196046    0.1089881 0.0000000 0.1205067    0.7250471 0.6846097 0.7609812   0.7141234 0.6295422 0.7663730   0.7079977 0.3818581 1.0000000    0.7041000 0.5190000 1.0400000    0.7361050 0.2190000 1.6160000    0.7345503 0.0720000 6.0030000     0.0162000 0.0160000 0.0180000    0.0166900 0.0150000 0.0190000    0.0175211 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015097 0.0000000 0.2900000                       11.2910109   0.8431618 0.7508443   0.0000000 0.5202960    0.9999826 0.7083975    0.1129101 0.0160652   1.0000000 0.1133058   15.2045966 1.0000000
8.5320000 3.0000000      0.1613000 0.7310000 2.2000000 0.4000000   0.1428566 0.1095768    16 0    0.1650450 0.1577700 0.1753700   0.1684673 0.1566600 0.1907100   0.1723908 0.1200600 0.3144100    0.1078157 0.0994256 0.1147384    0.1088556 0.0909043 0.1196046    0.1089891 0.0000000 0.1205067    0.7284888 0.6846097 0.7609812   0.7141420 0.6295422 0.7663730   0.7080566 0.3818581 1.0000000    0.6732000 0.5190000 0.7940000    0.7350800 0.2190000 1.6160000    0.7345446 0.0720000 6.0030000     0.0160000 0.0160000 0.0160000    0.0166900 0.0150000 0.0190000    0.0175186 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015073 0.0000000 0.2900000                       11.2894910   0.8447443 0.7443273   0.0000000 0.4327678    0.9998654 0.7083975    0.1128949 0.0160652   1.0000000 0.1133058   15.0726286 1.0000000
8.5420000 3.0000000      0.1611500 1.1630000 2.2000000 0.4000000   0.1429906 0.1013662    16 0    0.1636260 0.1577700 0.1753700   0.1684702 0.1566600 0.1907100   0.1723726 0.1200600 0.3144100    0.1068512 0.0994256 0.1147384    0.1088130 0.0909043 0.1196046    0.1089767 0.0000000 0.1205067    0.7345182 0.6846097 0.7609812   0.7141288 0.6295422 0.7663730   0.7081164 0.3818581 1.0000000    0.7101000 0.5190000 1.1630000    0.7368400 0.2190000 1.6160000    0.7352379 0.0720000 6.0030000     0.0160000 0.0160000 0.0160000    0.0166850 0.0150000 0.0190000    0.0175162 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015049 0.0000000 0.2900000                       11.2886820   0.8441613 0.7450202   0.0000000 0.4330667    0.9999283 0.7083975    0.1128868 0.0160652   1.0000000 0.1133058   15.0866584 1.0000000
8.5530000 3.0000000      0.1585200 0.9460000 2.1600000 0.4000000   0.1453606 0.1014402    16 0    0.1619410 0.1577700 0.1700400   0.1684724 0.1566600 0.1907100   0.1723503 0.1200600 0.3144100    0.1057740 0.0994256 0.1147384    0.1088061 0.0909043 0.1196046    0.1089646 0.0000000 0.1205067    0.7417953 0.7060692 0.7609812   0.7141183 0.6295422 0.7663730   0.7081960 0.3818581 1.0000000    0.7304000 0.5190000 1.1630000    0.7370900 0.2190000 1.6160000    0.7355784 0.0720000 6.0030000     0.0161000 0.0160000 0.0170000    0.0166850 0.0150000 0.0190000    0.0175153 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015024 0.0000000 0.2900000                       11.2881683   0.8457438 0.7573808   0.0000000 0.4322563    0.9999545 0.7083975    0.1128817 0.0160600   1.0000000 0.1133058   15.3369606 1.0000000
8.5630000 3.0000000      0.1651000 1.3270000 2.2000000 0.4000000   0.1395739 0.1049814    16 0    0.1614470 0.1577700 0.1667100   0.1684694 0.1566600 0.1907100   0.1723386 0.1200600 0.3144100    0.1056849 0.0994256 0.1147384    0.1087799 0.0909043 0.1196046    0.1089581 0.0000000 0.1205067    0.7439079 0.7201728 0.7609812   0.7141312 0.6295422 0.7663730   0.7082267 0.3818581 1.0000000    0.7940000 0.5190000 1.3270000    0.7371800 0.2190000 1.6160000    0.7365323 0.0720000 6.0030000     0.0162000 0.0160000 0.0170000    0.0166850 0.0150000 0.0190000    0.0175145 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0015000 0.0000000 0.2900000                       11.3098803   0.8475762 0.7271956   0.0000000 0.5175862    1.0019234 0.7083975    0.1130988 0.0160385   1.0000000 0.1133058   14.7257117 1.0000000
8.5730000 3.0000000      0.1727000 1.1600000 2.2000000 0.4000000   0.1334318 0.1087068    16 0    0.1621780 0.1577700 0.1727000   0.1684635 0.1566600 0.1907100   0.1723391 0.1200600 0.3144100    0.1061940 0.0994256 0.1147384    0.1087726 0.0909043 0.1196046    0.1089577 0.0000000 0.1205067    0.7408353 0.6951940 0.7609812   0.7141550 0.6295422 0.7663730   0.7082057 0.3818581 1.0000000    0.8308000 0.5190000 1.3270000    0.7377700 0.2190000 1.6160000    0.7372142 0.0720000 6.0030000     0.0162000 0.0160000 0.0170000    0.0166850 0.0150000 0.0190000    0.0175121 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014976 0.0000000 0.2900000                       11.2875781   0.8460770 0.6951940   0.0000000 0.4320861    0.9980281 0.7083975    0.1128758 0.0160851   1.0000000 0.1133058   14.0776781 1.0000000
8.5840000 3.0000000      0.1739300 0.9670000 2.2000000 0.4000000   0.1402816 0.0968834    16 0    0.1629000 0.1577700 0.1739300   0.1684621 0.1566600 0.1907100   0.1723417 0.1200600 0.3144100    0.1050857 0.0968834 0.1147384    0.1087152 0.0909043 0.1196046    0.1089383 0.0000000 0.1205067    0.7378458 0.6902777 0.7609812   0.7141605 0.6295422 0.7663730   0.7081769 0.3818581 1.0000000    0.8576000 0.5190000 1.3270000    0.7388800 0.2190000 1.6160000    0.7375836 0.0720000 6.0030000     0.0164000 0.0160000 0.0180000    0.0166950 0.0150000 0.0190000    0.0175129 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014952 0.0000000 0.2900000                       11.2653866   0.8446610 0.6902777   0.0000000 0.3462483    0.9980340 0.6690421    0.1126539 0.0161043   1.0000000 0.1133058   13.9781234 1.0588235
8.5940000 3.0000000      0.1751600 1.0430000 2.2000000 0.4000000   0.1392926 0.1140146    16 0    0.1646390 0.1585200 0.1751600   0.1684996 0.1566600 0.1907100   0.1723462 0.1200600 0.3144100    0.1065446 0.0968834 0.1147384    0.1087543 0.0909043 0.1196046    0.1089465 0.0000000 0.1205067    0.7302907 0.6854305 0.7573808   0.7140072 0.6295422 0.7663730   0.7081403 0.3818581 1.0000000    0.9034000 0.5190000 1.3270000    0.7405050 0.2190000 1.6160000    0.7380738 0.0720000 6.0030000     0.0166000 0.0160000 0.0180000    0.0167050 0.0150000 0.0190000    0.0175136 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014928 0.0000000 0.2900000                       11.2871409   0.8456605 0.6854305   0.0000000 0.5187587    1.0019311 0.6690421    0.1128714 0.0160924   1.0000000 0.1133058   13.8799669 1.0000000
8.6040000 3.0000000      0.1737800 0.7460000 2.2000000 0.4000000   0.1403997 0.1125971    16 0    0.1660100 0.1585200 0.1751600   0.1685495 0.1566600 0.1907100   0.1723485 0.1200600 0.3144100    0.1072220 0.0968834 0.1147384    0.1087403 0.0909043 0.1196046    0.1089523 0.0000000 0.1205067    0.7243734 0.6854305 0.7573808   0.7137965 0.6295422 0.7663730   0.7081127 0.3818581 1.0000000    0.9131000 0.5190000 1.3270000    0.7417450 0.2190000 1.6160000    0.7380865 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167150 0.0150000 0.0190000    0.0175144 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014904 0.0000000 0.2900000                       11.3075262   0.8450775 0.6908735   0.0000000 0.5191166    1.0018061 0.6690421    0.1130753 0.0160805   1.0000000 0.1133058   13.9901887 1.0000000
8.6150000 3.0000000      0.1758200 0.9630000 2.2000000 0.4000000   0.1310621 0.1192889    16 0    0.1677360 0.1585200 0.1758200   0.1686162 0.1566600 0.1907100   0.1723541 0.1200600 0.3144100    0.1083594 0.0968834 0.1192889    0.1087771 0.0909043 0.1196046    0.1089688 0.0000000 0.1205067    0.7169401 0.6828575 0.7573808   0.7135162 0.6295422 0.7663730   0.7080723 0.3818581 1.0000000    0.9575000 0.5290000 1.3270000    0.7444800 0.2190000 1.6160000    0.7384464 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167150 0.0150000 0.0190000    0.0175120 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014880 0.0000000 0.2900000                       11.3276979   0.8445777 0.6828575   0.0000000 0.4328531    1.0017839 0.7083975    0.1132770 0.0160805   1.0000000 0.1133058   13.8278637 0.9444444
8.6250000 3.0000000      0.1786000 0.9650000 2.2000000 0.4000000   0.1290185 0.1203907    16 0    0.1696060 0.1585200 0.1786000   0.1687020 0.1566600 0.1907100   0.1723641 0.1200600 0.3144100    0.1089246 0.0968834 0.1203907    0.1088303 0.0909043 0.1203907    0.1089871 0.0000000 0.1205067    0.7090785 0.6722284 0.7573808   0.7131592 0.6295422 0.7663730   0.7080150 0.3818581 1.0000000    1.0011000 0.7310000 1.3270000    0.7451650 0.2190000 1.6160000    0.7388083 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167150 0.0150000 0.0190000    0.0175096 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014856 0.0000000 0.2900000                       11.3041994   0.8466600 0.6722284   0.0000000 0.4317886    0.9979256 0.7083975    0.1130420 0.0161176   1.0000000 0.1133058   13.6126260 1.0000000
8.6360000 3.0000000      0.1737900 1.2000000 2.2000000 0.4000000   0.1247934 0.0972274    16 0    0.1708550 0.1585200 0.1786000   0.1687791 0.1566600 0.1907100   0.1723663 0.1200600 0.3144100    0.1076896 0.0968834 0.1203907    0.1088325 0.0909043 0.1203907    0.1089683 0.0000000 0.1205067    0.7037292 0.6722284 0.7573808   0.7128229 0.6295422 0.7663730   0.7079876 0.3818581 1.0000000    1.0480000 0.7460000 1.3270000    0.7475800 0.2190000 1.6160000    0.7395439 0.0720000 6.0030000     0.0168000 0.0160000 0.0180000    0.0167150 0.0150000 0.0190000    0.0175072 0.0100000 0.0640000       -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    0.0014833 0.0000000 0.2900000                       11.2801182   0.8462435 0.6908338   0.0000000 0.4320010    0.9978697 0.7526723    0.1128012 0.0161392   1.0000000 0.1133058   13.9893837 0.9411765
